timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
134,1.1593060274834364,0.6318937796479732,0.6666739553219596,0.005228906869888306,,,,1.3869641526159902,1.3981846486753986,0,1.38717273880079,1.41717273880079,1.38717273880079,0.03,1.2618416490252569,2.891614275999009,7,15,9
135,1.1668910071781005,0.6378620565000455,0.6217130842120467,0.005061052739620209,,,,1.3968216886677647,1.4070658612692777,0,1.3968216886677647,1.4268216886677647,1.3968216886677647,0.03,1.2618416490252569,2.891614275999009,7,15,9
136,1.1737265474381395,0.6427597098932316,0.5443016233394373,0.005185376852750778,,,,1.4052287129117076,1.4151880848223544,0,1.4052287129117076,1.4352287129117076,1.4052287129117076,0.03,1.2618416490252569,2.891614275999009,7,15,9
137,1.183018811833877,0.6483842435708488,0.5097785186437331,0.005518890917301178,,,,1.416037244634868,1.4249233776369856,0,1.416037244634868,1.446037244634868,1.416037244634868,0.03,1.2618416490252569,2.891614275999009,7,15,9
138,1.191249788929789,0.6529859192494916,0.3897785186440243,0.007336534559726715,,,,1.4253830317187832,1.4349451021254573,0,1.4253830317187832,1.4553830317187832,1.4253830317187832,0.03,1.2618416490252569,2.891614275999009,7,15,9
139,1.2040229623599468,0.6582330882427119,0.3350680474988672,0.008671734482049942,,,,1.4387498718588416,1.4477249157429972,0,1.4387498718588416,1.4687498718588416,1.4387498718588416,0.03,1.2618416490252569,2.891614275999009,7,15,9
140,1.2119477848087299,0.6609924908998497,0.3068416171772308,0.009534850716590881,,,,1.4467453714121508,1.4571107985815956,0,1.4467453714121508,1.4767453714121508,1.4467453714121508,0.03,1.2618416490252569,2.891614275999009,7,15,9
141,1.2217319140005984,0.6640925780439598,0.2774428466972779,0.010689318180084229,,,,1.4532732884044914,1.4622295811524249,0,1.4532732884044914,1.4832732884044915,1.4532732884044914,0.03,1.449341649025257,2.891614275999009,8,15,8
142,1.228499666403871,0.6660199510649688,0.25673627795099996,0.01161930337548256,,,,1.4621638473284362,1.4716901370026796,0,1.4602278405904496,1.4902278405904497,1.4602278405904496,0.03,1.449341649025257,2.891614275999009,8,15,8
143,1.2336354154259064,0.667368238606028,0.25169934101529196,0.011868581175804138,,,,1.4654911652126745,1.4786126917756635,0,1.4654911652126745,1.4954911652126746,1.4654911652126745,0.03,1.449341649025257,2.891614275999009,8,15,8
144,1.2475129889318934,0.6709368961278653,0.2069352282135308,0.014661364257335663,,,,1.479704211873694,1.4904388623041358,0,1.479704211873694,1.509704211873694,1.479704211873694,0.03,1.449341649025257,2.891614275999009,8,15,8
145,1.254522712815558,0.6724085212226126,0.1689199769323905,0.0172116681933403,,,,1.489923940021173,1.500500496567,0,1.4868423384333678,1.5168423384333678,1.4868423384333678,0.03,1.449341649025257,2.891614275999009,8,15,8
146,1.2686561297759074,0.6748189073724724,0.15765268847054834,0.018601935356855392,,,,1.5044575337794313,1.516649266039513,0,1.5011655870118474,1.5311655870118475,1.5011655870118474,0.03,1.449341649025257,2.891614275999009,8,15,8
147,1.28170404708811,0.6768931599044156,0.13337151599172084,0.01853322796523571,,,,1.5143700260602058,1.526871686469873,0,1.514370026060206,1.544370026060206,1.514370026060206,0.03,1.449341649025257,2.891614275999009,8,15,8
148,1.2930082011906292,0.6784098154932969,0.07439278470674851,0.02114032581448555,,,,1.5257750060645279,1.5360368396789394,0,1.5257750060645279,1.555775006064528,1.5257750060645279,0.03,1.449341649025257,2.891614275999009,8,15,8
149,1.298686559226643,0.6788330253699161,0.0148542213837266,0.025057926774024963,,,,1.5314620078444456,1.546156524218628,0,1.5314620078444456,1.5614620078444457,1.5314620078444456,0.03,1.449341649025257,2.891614275999009,8,15,8
150,1.3147193167034992,0.6790711970164839,-0.008518569256369398,0.025291556492447853,,,,1.5474004999484143,1.5593865089505767,0,1.5474004999484143,1.5774004999484144,1.5474004999484143,0.03,1.449341649025257,2.891614275999009,8,15,8
151,1.325199524082645,0.6789819184845638,-0.012747145331533576,0.025065744295716286,,,,1.5577887042351009,1.5702436284133543,0,1.5577887042351009,1.5877887042351009,1.5577887042351009,0.03,1.449341649025257,2.891614275999009,8,15,8
152,1.3379556324025925,0.6788193057102149,-0.0287789280375381,0.02404121495783329,,,,1.5704261386816407,1.5827508886554151,0,1.5704261386816407,1.6004261386816407,1.5704261386816407,0.03,1.449341649025257,2.891614275999009,8,15,8
153,1.3515843571006143,0.6784269773046194,-0.016254712455630385,0.02535991184413433,,,,1.583900958337649,1.5956879569810272,0,1.583900958337649,1.6139009583376491,1.583900958337649,0.03,1.449341649025257,2.891614275999009,8,15,8
154,1.3645909049236478,0.678215540987791,-0.02488447161539426,0.024932222440838814,,,,1.5947695683153054,1.6075078487179035,0,1.5967808425474233,1.6267808425474233,1.5967808425474233,0.03,1.449341649025257,2.891614275999009,8,15,8
155,1.3781082614686773,0.6778790992639508,-0.00020918188960064588,0.027105214074254036,,,,1.6101520859387852,1.626773133241636,0,1.6101520859387854,1.6401520859387855,1.6101520859387854,0.03,1.449341649025257,2.891614275999009,8,15,8
156,1.3990556703018697,0.677874717445325,0.008212113410942778,0.02651086449623108,,,,1.6309371928007284,1.644054521898978,0,1.6309371928007286,1.6609371928007286,1.6309371928007286,0.03,1.449341649025257,2.891614275999009,8,15,8
157,1.4171225201542972,0.6780230878006132,0.040083014186021615,0.02400762028992176,,,,1.6488829312888387,1.6568458024878916,0,1.648882931288839,1.678882931288839,1.648882931288839,0.03,1.449341649025257,2.891614275999009,8,15,8
158,1.430625150323463,0.6785646039569212,0.04545958123779432,0.023208923637866974,,,,1.6615928950640475,1.6709466538674982,0,1.6623484592958722,1.6923484592958722,1.6623484592958722,0.03,1.449341649025257,2.891614275999009,8,15,8
159,1.44265830656214,0.6791120033328144,0.09464026802460976,0.0201520174741745,,,,1.6743565905548532,1.6827727704808682,0,1.6743565905548534,1.7043565905548534,1.6743565905548534,0.03,1.449341649025257,2.891614275999009,8,15,8
160,1.4532602416943208,0.6801183797417653,0.14209746265432843,0.017558008432388306,,,,1.6850014818676509,1.6931789402565178,0,1.6850014818676509,1.715001481867651,1.6850014818676509,0.03,1.449341649025257,2.891614275999009,8,15,8
161,1.4646908654632111,0.6817536636012382,0.15771307443316243,0.016853712499141693,,,,1.6910887686754168,1.7003772371427497,0,1.6965466689500461,1.7265466689500462,1.6965466689500461,0.03,1.449341649025257,2.891614275999009,8,15,8
162,1.4730307363015964,0.6830799852657834,0.22451069173045995,0.014236398041248322,,,,1.704986648233267,1.7138379170076563,0,1.704986648233267,1.734986648233267,1.704986648233267,0.03,1.449341649025257,2.891614275999009,8,15,8
163,1.4863543362207166,0.6861225690407872,0.24962331357834394,0.013526547700166702,,,,1.7169153428190969,1.725231416202665,0,1.718584747742192,1.748584747742192,1.718584747742192,0.03,1.449341649025257,2.891614275999009,8,15,8
164,1.4932722256768065,0.6878862207153631,0.31756834040025383,0.011907108128070831,,,,1.7256679704703843,1.7333077016345348,0,1.7256679704703846,1.7556679704703846,1.7256679704703846,0.03,1.449341649025257,2.891614275999009,8,15,8
165,1.5010621726072766,0.6904467207366675,0.41805612580377743,0.00985574722290039,,,,1.7337153534108216,1.7430209748559362,0,1.7337153534108216,1.7637153534108216,1.7337153534108216,0.03,1.449341649025257,2.891614275999009,8,15,8
166,1.509655558927037,0.6942642727157858,0.46450971589455414,0.009155578911304474,,,,1.7427158895884842,1.7515847357812537,0,1.7427158895884844,1.7727158895884845,1.7427158895884844,0.03,1.449341649025257,2.891614275999009,8,15,8
167,1.5172873001095823,0.6980883710765612,0.528514195406634,0.00854579359292984,,,,1.7516763145864527,1.7583717193895911,0,1.7531091773200553,1.7831091773200554,1.7531091773200553,0.03,1.7516763145864527,2.891614275999009,9,15,7
168,1.521141678701617,0.7003390308772376,0.5602549165404921,0.008303508162498474,,,,1.7575430760740889,1.764224673799366,0,1.7575430760740889,1.787543076074089,1.7575430760740889,0.03,1.7516763145864527,2.891614275999009,9,15,7
