timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
110,0.8093301357804834,0.8245577325623714,0.06233231397634574,0.0749732255935669,,,,0.9727067569958785,0.973911847754968,0,0.9723842961493538,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
111,0.8098046672854575,0.8245873495762363,0.061844204145857576,0.07503802329301834,,,,0.9728572401496136,0.974114641972812,0,0.9728572401496136,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
112,0.8102190315637747,0.8246130083259872,0.06137627232046573,0.07509745657444,,,,0.9732701848284733,0.9744894598604799,0,0.9732701848284733,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
113,0.8106179225390362,0.8246375215556718,0.060925684938202135,0.07515443861484528,,,,0.9736676784128785,0.9748527345578538,0,0.9736676784128785,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
114,0.8110057232347474,0.8246611778561722,0.060491189748634544,0.07520943880081177,,,,0.9740540917346315,0.9752062452911066,0,0.9740540917346315,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
115,0.8113832046572239,0.8246840400489878,0.06007201001742411,0.07526250928640366,,,,0.9744301956374684,0.9755504140862187,0,0.9744301956374684,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
116,0.8117507502836783,0.824706145850615,0.059667457123785975,0.07531382888555527,,,,0.9747963745815351,0.975885526014308,0,0.9747963745815351,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
117,0.8121086497944611,0.8247275261831455,0.05927689186232882,0.0753634050488472,,,,0.97515291938933,0.9762118307667287,0,0.97515291938933,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
118,0.8124571637524114,0.8247482092380475,0.05889971346903524,0.0754113495349884,,,,0.9755000917131031,0.9765295623292078,0,0.9755000917131031,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
119,0.8127965401191833,0.8247682215562488,0.05853535591532591,0.07545767724514008,,,,0.9758381405040252,0.9768389470452475,0,0.9758381405040252,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
120,0.8131270187335179,0.8247875883640141,0.05818328455403028,0.07550248503684998,,,,0.9761673064847451,0.9771402050476407,0,0.9761673064847451,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
121,0.8134488329427342,0.8248063337293593,0.057842994147035094,0.0755457952618599,,,,0.9764878237843984,0.9774335503084549,0,0.9764878237843984,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
122,0.8137622098538426,0.8248244806314176,0.057514006563539256,0.075587697327137,,,,0.9767999201977061,0.9777191911111102,0,0.9767999201977061,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
123,0.8140673705466261,0.8248420510232499,0.05719586893892662,0.07562827318906784,,,,0.977103817405484,0.9779973301829588,0,0.977103817405484,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
124,0.8143645302768411,0.8248590658902415,0.05688815215818027,0.07566757500171661,,,,0.9803102101587513,0.9803238827701342,0,0.9773997311846782,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
