timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
202,20.3,1.7365902902649661,0.271850627463716,-1.792746831682602,0.1211700262608352,0.5299544886268833,0.1275498867034912,success,0,True
203,20.400000000000002,1.7340789400260512,0.26072212787863713,-1.7432138684129392,0.1140834707736398,0.4953296326966286,0.1192317008972168,success,0,True
204,20.5,1.7321916396222403,0.24988470699660384,-1.6956412490224406,0.11000526995946872,0.4757261939049855,0.12708210945129395,success,0,True
205,20.6,1.7309019911113195,0.23960842781602318,-1.6499551048571934,0.10356886939566144,0.45686144165247256,0.12337160110473633,success,0,True
206,20.700000000000003,1.73010274215326,0.2295327434098407,-1.6069245301974078,0.10107334720387372,0.43030574659785575,0.12126708030700684,success,0,True
207,20.8,1.7297713576880631,0.22036427551168358,-1.5657099209633567,0.09174454712042093,0.41214609234051175,0.11375260353088379,success,0,True
208,20.900000000000002,1.7298172320034297,0.21134534912781877,-1.5238758303493793,0.09019043051808945,0.4183409061397734,0.12853097915649414,success,0,True
209,21.0,1.730203310938496,0.20312302411287306,-1.482522268166161,0.08231384184662013,0.41353562183218306,0.11782002449035645,success,0,True
210,21.1,1.7308668350404801,0.19562592072170423,-1.443470168872585,0.07526408405859246,0.3905209929357589,0.12703776359558105,success,0,True
211,21.200000000000003,1.7318220064689689,0.18816473500821512,-1.4038443301162962,0.0752207715388345,0.3962583875628884,0.13409090042114258,success,0,True
212,21.3,1.732964266454017,0.1813865741672072,-1.363904881266405,0.06873734229661152,0.39939448849891135,0.12994003295898438,success,0,True
213,21.400000000000002,1.7342648192488024,0.17519036192363274,-1.3251823226457704,0.06331230823421762,0.38722558620634556,0.1439833641052246,success,0,True
214,21.5,1.73568772414979,0.16951407187129797,-1.2876115819017022,0.05851916533537449,0.3757074074406818,0.12111401557922363,success,0,True
215,21.6,1.7372036448887997,0.16430482216793277,-1.2499082884462536,0.05425338529434895,0.37703293455448633,0.1273486614227295,success,0,True
216,21.700000000000003,1.7388040649804009,0.15948972219869623,-1.212725670580314,0.050741040769127214,0.3718261786593964,0.11824393272399902,success,0,True
217,21.8,1.740475619185867,0.15502273566215818,-1.1769865400622286,0.04769492863966123,0.35739130518085366,0.11931967735290527,success,0,True
218,21.900000000000002,1.7423248968387743,0.15057217257182862,-1.1400531705470207,0.048194750397264785,0.36933369515207964,0.12182283401489258,success,0,True
219,22.0,1.7441465982141642,0.14660782234619435,-1.1034387095332725,0.04362873893729166,0.3661446101374815,0.1292555332183838,success,0,True
220,22.1,1.7459368618900584,0.14306026000982536,-1.0679577373078406,0.039736938180551865,0.3548097222543186,0.1175384521484375,success,0,True
221,22.200000000000003,1.7477712866455724,0.13972490576912888,-1.0322553815297992,0.038065341315393735,0.35702355778041306,0.13315320014953613,success,0,True
222,22.3,1.7496569911421957,0.13656864049613202,-0.9968857027115369,0.036766685901929747,0.35369678818262384,0.11512017250061035,success,0,True
223,22.400000000000002,1.7515980477231599,0.1335662314531918,-0.9610655383265048,0.03575214778392077,0.35820164385032105,0.10647463798522949,success,0,True
224,22.5,1.7534021086123894,0.13098353448333785,-0.9256227516001427,0.03150390345677907,0.35442786726362013,0.12082481384277344,success,0,True
225,22.6,1.7552274739925875,0.12855817528891741,-0.8910407453948384,0.03035510829034395,0.3458200620530438,0.13033199310302734,success,0,True
226,22.700000000000003,1.7570054313787795,0.1263584332023126,-0.8570376635430842,0.028284267207575972,0.34003081851754186,0.1376817226409912,success,0,True
227,22.8,1.75876147412846,0.12433087016593254,-0.8236613220907023,0.026822934226515927,0.33376341452381875,0.14001893997192383,success,0,True
228,22.900000000000002,1.7604342630664618,0.12252490823347778,-0.7915310465741774,0.024616501239161544,0.3213027551652491,0.13279056549072266,success,0,True
229,23.0,1.7622168969612169,0.12072027376509689,-0.7607667312634807,0.02536629489538856,0.30764315310696627,0.12508249282836914,success,0,True
230,23.1,1.7639719817360875,0.11904958770127849,-0.7322972972145703,0.024231208163894794,0.28469434048910486,0.11594319343566895,success,0,True
231,23.200000000000003,1.7656995375654647,0.11749640581150557,-0.7059899481052266,0.023231063527815125,0.2630734910934359,0.12351179122924805,success,0,True
232,23.3,1.767398611672423,0.11604780930746848,-0.6816655173397469,0.02232775101178962,0.24324430765479738,0.11520099639892578,success,0,True
233,23.400000000000002,1.7690706312962508,0.11469109956693223,-0.6591525074529316,0.021532094516165803,0.22513009886815294,0.12111330032348633,success,0,True
234,23.5,1.7707177029928498,0.11341503433605668,-0.6382914024859734,0.020835516905484186,0.20861104966958288,0.11836814880371094,success,0,True
235,23.6,1.7723422712202859,0.11220978106965437,-0.618936630214595,0.02022833992637061,0.19354772271378337,0.12053680419921875,success,0,True
236,23.700000000000003,1.773946896886292,0.11106679836028265,-0.6009561337859259,0.01970084516442894,0.17980496428669004,0.11862301826477051,success,0,True
237,23.8,1.7755341334131256,0.10997868205206962,-0.5842305071775791,0.01924400398127696,0.1672562660834681,0.1412653923034668,success,0,True
238,23.900000000000002,1.777106449691816,0.10893901664739947,-0.568651954566381,0.01884962236731367,0.1557855261119807,0.132704496383667,success,0,True
239,24.0,1.7786661750897186,0.10794224556530195,-0.5541234987382602,0.018510256364966334,0.14528455828120831,0.13361382484436035,success,0,True
240,24.1,1.7802154768532625,0.10698354826367495,-0.5405574829435871,0.01821932070815887,0.13566015794673109,0.12171125411987305,success,0,True
241,24.200000000000003,1.7817563194894501,0.10605875350898357,-0.5278768720209913,0.017970646532049047,0.1268061092259578,0.12653017044067383,success,0,True
242,24.3,1.7832905022666201,0.10516421977156822,-0.5160107952067666,0.017759243793413832,0.11866076814224652,0.14661931991577148,success,0,True
243,24.400000000000002,1.784603316588969,0.10441949053340305,-0.5049477500752793,0.015093386244122155,0.11063045131487341,0.13913536071777344,success,0,True
244,24.5,1.7859312740847029,0.10368546954007966,-0.4946193496419111,0.015173193233841625,0.10328400433368123,0.14199090003967285,success,0,True
245,24.6,1.7872852367228464,0.10295522818749049,-0.48490918604912037,0.015383326228485759,0.09710163592790774,0.14368557929992676,success,0,True
246,24.700000000000003,1.7884430583734763,0.10234521059243204,-0.4758104770290349,0.0130869111747131,0.09098709020085478,0.1394202709197998,success,0,True
247,24.8,1.7896421489795236,0.10172732235755297,-0.4672733953428231,0.013489270374311864,0.08537081686211803,0.13045287132263184,success,0,True
248,24.900000000000002,1.7908901326675046,0.10109766406329879,-0.45921599370758204,0.013978314823288766,0.08057401635241035,0.1286933422088623,success,0,True
249,25.0,1.7919573581505939,0.10056995020554409,-0.4516382011476973,0.011905679936154445,0.0757779255988474,0.12923932075500488,success,0,True
250,25.1,1.7930820648873542,0.10002438068939298,-0.44450105824912617,0.01250044535473654,0.07137142898571132,0.1239471435546875,success,0,True
251,25.200000000000003,1.7940425550734018,0.09956690796560334,-0.43777928876125993,0.010638715573344002,0.06721769487866212,0.12501788139343262,success,0,True
252,25.3,1.7950783496812197,0.09908208310800871,-0.4314352065684416,0.011436457546487347,0.06344082192818333,0.1302320957183838,success,0,True
253,25.400000000000002,1.79596388813489,0.09867441729226441,-0.4254384798397062,0.009748691041650027,0.05996726728735419,0.1201171875,success,0,True
254,25.5,1.7969379717278138,0.09823304876403968,-0.41975803056576305,0.01069413401688186,0.05680449273943104,0.1260840892791748,success,0,True
255,25.6,1.7977715204028721,0.09786105070003275,-0.41437848788666676,0.009127902022460362,0.05379542679096298,0.23892593383789062,success,0,True
256,25.700000000000003,1.7987029862101171,0.09745134847680403,-0.40929455899645745,0.010175875695904817,0.05083928890209335,0.22572660446166992,success,0,True
257,25.8,1.7995007262944465,0.09710529460409764,-0.4044733103170784,0.008695645605478386,0.04821248679379031,0.1201322078704834,success,0,True
258,25.900000000000002,1.8001871618338274,0.09681144790163813,-0.3999221750047963,0.007466857667530382,0.04551135312282078,0.11987614631652832,success,0,True
259,26.0,1.8009789770821254,0.09647674642015981,-0.39559659521572693,0.008596490383527732,0.043255797890693885,0.14208483695983887,success,0,True
260,26.1,1.801658106841604,0.09619313347981162,-0.39147808965290265,0.007359711476290747,0.04118505562824301,0.15124964714050293,success,0,True
261,26.200000000000003,1.802271835227805,0.09593979634217617,-0.38757490178642473,0.006639595148307402,0.03903187866477917,0.1334073543548584,success,0,True
262,26.3,1.802979165348374,0.09565104800677658,-0.38385444772252136,0.007639970554001417,0.03720454063903373,0.12990045547485352,success,0,True
263,26.400000000000002,1.8035858252533994,0.09540602475369149,-0.38030761562765136,0.006542725998525784,0.035468320948700206,0.1148824691772461,success,0,True
264,26.5,1.8041364740885537,0.09518589216896325,-0.37694216867814395,0.0059301980954756875,0.0336544694950742,0.13687753677368164,success,0,True
265,26.6,1.8046663029000847,0.0949761481025607,-0.37373473151526027,0.005698343118129154,0.0320743716288366,0.1257457733154297,success,0,True
266,26.700000000000003,1.8052422579810414,0.09475027810745622,-0.37066898732803244,0.006186610622695047,0.030657441872278104,0.1325685977935791,success,0,True
267,26.8,1.8057397537550943,0.09455693483734644,-0.3677423704156905,0.005337449440484723,0.02926616912341927,0.1231832504272461,success,0,True
268,26.900000000000002,1.806217158502976,0.09437300598517824,-0.36495565356983894,0.0051161031651042535,0.02786716845851586,0.12374043464660645,success,0,True
269,27.0,1.8066782663835237,0.09419682992661284,-0.3622928540091036,0.004936177479739359,0.026627995607353235,0.13313865661621094,success,0,True
270,27.1,1.807182403933373,0.09400575029035739,-0.359736952873945,0.005391345811201532,0.025559011351585552,0.1081087589263916,success,0,True
271,27.200000000000003,1.8076154155198896,0.09384289352157851,-0.35728688038498413,0.004626244277972395,0.024500724889608916,0.13946795463562012,success,0,True
272,27.3,1.8080305212203616,0.09368793103846852,-0.3549580057884048,0.004430870272711161,0.023288745965793323,0.1243753433227539,success,0,True
273,27.400000000000002,1.8084312859163891,0.09353938465128878,-0.35273609158571395,0.00427408903424094,0.02221914202690877,0.131181001663208,success,0,True
274,27.5,1.8088185805543342,0.093396808998312,-0.3506148828782344,0.004127044383124282,0.021212087074795362,0.127455472946167,success,0,True
