timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
202,20.3,1.755644829784608,0.8241650466636415,-0.32567349788950345,0.10309650263681563,-0.8224767327728582,0.2870028018951416,success,0,True
203,20.400000000000002,1.7621933384996207,0.8219536290936462,-0.38282309078950993,0.06911825667613519,-0.5714959290000645,0.30997443199157715,success,0,True
204,20.5,1.7679708584410676,0.8196270802507858,-0.40819177896585435,0.06228367859401987,-0.25368688176344406,0.25562047958374023,success,0,True
205,20.6,1.7740720284381752,0.8169884274054543,-0.4125597003960173,0.06647312552587092,-0.04367921430162944,0.39038658142089844,success,0,True
206,20.700000000000003,1.7771121349167291,0.8156578401701319,-0.4147434546259443,0.03318540310399903,-0.021837542299269836,0.36269283294677734,success,0,True
207,20.8,1.785754659280188,0.8118526887033229,-0.3655977951802357,0.09443114161034895,0.4914565944570858,0.37805891036987305,success,0,True
208,20.900000000000002,1.7915612516672847,0.8096298827571109,-0.3233796681869098,0.0621750604538545,0.4221812699332592,0.24946022033691406,success,0,True
209,21.0,1.7994035055416828,0.8070015949358347,-0.28875092040380546,0.0827096383149988,0.34628747783104324,0.2564988136291504,success,0,True
210,21.1,1.8054068140969335,0.8052182942255637,-0.27941475245948616,0.0626257734745041,0.09336167944319279,0.36570096015930176,success,0,True
211,21.200000000000003,1.8126394572451945,0.8031430985245133,-0.3244161137710479,0.07524464373478418,-0.45001361311561744,0.36275649070739746,success,0,True
212,21.3,1.8166525588310498,0.8017935016636455,-0.44441611377103996,0.042339574897793254,-1.1999999999999205,0.3878016471862793,success,0,True
213,21.400000000000002,1.822841302858948,0.7988465042040348,-0.5465847062395003,0.06854585813147172,-1.0216859246846028,0.3838334083557129,success,0,True
214,21.5,1.8259357223554051,0.7969638101245892,-0.633273653016527,0.03622149778354443,-0.8668894677702673,0.37441134452819824,success,0,True
215,21.6,1.8330352352187553,0.7917517687983641,-0.6716759668396329,0.0880729570771594,-0.38402313823105927,0.3692903518676758,success,0,True
216,21.700000000000003,1.8364798121292356,0.7890133793445178,-0.7554569638801426,0.04400441670236102,-0.8378099704050965,0.24518871307373047,success,0,True
217,21.8,1.8446116893639246,0.7813544394500495,-0.8345183280953481,0.11170800672607639,-0.7906136421520554,0.24277114868164062,success,0,True
218,21.900000000000002,1.8483584557879529,0.7772202474056468,-0.9545043526935215,0.05579408794507497,-1.1998602459817345,0.3764514923095703,success,0,True
219,22.0,1.8549225613371785,0.7679531773515738,-1.0342175280784422,0.11356322866512375,-0.7971317538492066,0.25849270820617676,success,0,True
220,22.1,1.8580227749120957,0.7627408827289177,-1.07362861415433,0.06064597220217535,-0.3941108607588791,0.12075495719909668,success,0,True
221,22.200000000000003,1.86296356181159,0.7536356332140858,-1.1756680960220218,0.10359389167009947,-1.0203948186769167,0.11361217498779297,success,0,True
222,22.3,1.8672219858685273,0.7434251120311148,-1.2229231093370578,0.11062952511721304,-0.4725501331503593,0.12455320358276367,success,0,True
223,22.400000000000002,1.8718037204079205,0.7307900337260832,-1.342923062516905,0.13440144908584517,-1.1999995317984733,0.12069559097290039,success,0,True
224,22.5,1.8752629641896563,0.7158731441431427,-1.4048124910794715,0.15312738565361653,-0.618894285625663,0.12541818618774414,success,0,True
225,22.6,1.8781427332326301,0.6986830735497903,-1.428445156776263,0.17429618376353184,-0.23632665696791527,0.12171554565429688,success,0,True
226,22.700000000000003,1.8808279187796055,0.679947550737239,-1.5484451567756723,0.18926965855131508,-1.1999999999940918,0.1334977149963379,success,0,True
227,22.8,1.8811949790531246,0.6635278668245027,-1.6102942711284167,0.16423786196811277,-0.6184911435274433,0.1411268711090088,success,0,True
228,22.900000000000002,1.880468041040634,0.6451329868773923,-1.634218856256348,0.18409238092398336,-0.23924585127931336,0.11772680282592773,success,0,True
229,23.0,1.8787425769899702,0.6179636208406328,-1.6842926004823486,0.2722410103253273,-0.5007374422600062,0.1231536865234375,success,0,True
230,23.1,1.8769735996760988,0.6024443875779992,-1.7058985934848232,0.15619727327870497,-0.21605993002474672,0.12467122077941895,success,0,True
231,23.200000000000003,1.8746205719993343,0.5851338422079198,-1.6924357827382142,0.17469737269266583,0.1346281074660895,0.12128758430480957,success,0,True
232,23.3,1.8735632733303988,0.5764846842741133,-1.5724357827382247,0.08713541957164138,1.1999999999998936,0.25071287155151367,success,0,True
233,23.400000000000002,1.8735487886282478,0.567649625770339,-1.4962051889343946,0.08835070377292516,0.7623059380383009,0.40024781227111816,success,0,True
234,23.5,1.874390166879341,0.556390684489153,-1.4582332274387007,0.11290335519133493,0.37971961495693834,0.426738977432251,success,0,True
235,23.6,1.875881238547328,0.5432001377330947,-1.4492699104663613,0.1327455530113283,0.08963316972339225,0.2484281063079834,success,0,True
236,23.700000000000003,1.8775747645726941,0.5293333521074884,-1.4983358801092945,0.13969816533695575,-0.49065969642933255,0.1267557144165039,success,0,True
237,23.8,1.878078974387964,0.5223871204005122,-1.6137303907993685,0.06964507338269987,-1.153945106900741,0.24112343788146973,success,0,True
238,23.900000000000002,1.8773095086709704,0.5044761007324404,-1.666491475239758,0.17927540351082202,-0.5276108444038938,0.43601393699645996,success,0,True
239,24.0,1.8764530413613598,0.49555348195814364,-1.7135394017250916,0.08963629959110593,-0.47047926485333635,0.4995608329772949,success,0,True
240,24.1,1.8753332233914541,0.4877618467411683,-1.7718680856271074,0.07871694330964198,-0.5832868390201579,0.39189958572387695,success,0,True
241,24.200000000000003,1.8729219907435626,0.47593199317048857,-1.8339636753533461,0.12073089015905691,-0.6209558972623865,0.3662269115447998,success,0,True
242,24.3,1.871283744997117,0.4698512618380614,-1.8857974935728998,0.06297550528809481,-0.5183381821955373,0.3585338592529297,success,0,True
243,24.400000000000002,1.8678616003467665,0.459349076977041,-1.9525993839619242,0.11045676116153634,-0.6680189038902448,0.37860918045043945,success,0,True
244,24.5,1.8656977307160532,0.45395967956852856,-1.9855939541737955,0.058075757597817475,-0.32994570211871266,0.3747124671936035,success,0,True
245,24.6,1.861968710596281,0.4454913139762481,-2.02766101595019,0.09253043113386317,-0.42067061776394676,0.37670207023620605,success,0,True
246,24.700000000000003,1.8599302197211571,0.44134424576844455,-2.08646207320542,0.046209977026761266,-0.5880105725522976,0.36316704750061035,success,0,True
247,24.8,1.8541167460429993,0.4310879661258222,-2.1090936972493375,0.11789306523892934,-0.22631624043917486,0.3667137622833252,success,0,True
248,24.900000000000002,1.8510975853500422,0.4260317412743132,-2.212542957325422,0.05889035662900523,-1.0344926007608477,0.4106159210205078,success,0,True
249,25.0,1.8430077282313622,0.41520574629992035,-2.2590617236184096,0.13514731051198808,-0.46518766292987723,0.37958216667175293,success,0,True
250,25.1,1.8387173031043933,0.40998894249939827,-2.300642567749528,0.0675446442460596,-0.4158084413111834,0.2637159824371338,success,0,True
251,25.200000000000003,1.8341510471907867,0.40488493137363357,-2.3177846544228466,0.06848475935598937,-0.1714208667331861,0.1418924331665039,success,0,True
252,25.3,1.8287600061325981,0.39906298955912106,-2.375583694022044,0.07934628547237961,-0.577990395991972,0.13647699356079102,success,0,True
253,25.400000000000002,1.825907244918917,0.3963187630818471,-2.404483358122374,0.03958411992308831,-0.2889966410032987,0.23488402366638184,success,0,True
254,25.5,1.8167774774433834,0.38803073557036305,-2.42918266264629,0.12330614509765148,-0.24699304523916102,0.24510693550109863,success,0,True
255,25.6,1.8121214304901088,0.38400917819823577,-2.4417408431826506,0.061523732760950814,-0.1255818053636102,0.2636740207672119,success,0,True
256,25.700000000000003,1.7982604582865356,0.3723377532293629,-2.4364305461460263,0.18120394897249342,0.053102970366242314,0.37177610397338867,success,0,True
257,25.8,1.7769516440077828,0.35420072701075894,-2.408985054299614,0.27982446033552966,0.2744549184641223,0.2607862949371338,success,0,True
258,25.900000000000002,1.766564833591999,0.34485649798146456,-2.2889850543195935,0.13971415345817356,1.1999999998002044,0.1297917366027832,success,0,True
259,26.0,1.7615433769056568,0.33911025890138524,-2.229346517259272,0.07631139549126473,0.5963853706032171,0.14278721809387207,success,0,True
260,26.1,1.7563291599528803,0.3323716677518603,-2.1093465280744037,0.08520367897636684,1.199999891848683,0.26309895515441895,success,0,True
261,26.200000000000003,1.751595650887177,0.3244489543927633,-2.0283867108036233,0.09229057104900225,0.8095981727078052,0.266521692276001,success,0,True
262,26.3,1.7450702872510468,0.3111981731515417,-1.9946816296813188,0.14770361339061383,0.3370508112230458,0.12203216552734375,success,0,True
263,26.400000000000002,1.74202504815057,0.30444958336506245,-1.9778935777938491,0.07403846654627969,0.16788051887469674,0.2632265090942383,success,0,True
264,26.5,1.7384622889409533,0.29618685685148016,-1.9122240634225127,0.08998105501935585,0.6566951437133635,0.38965344429016113,success,0,True
265,26.6,1.735559994720211,0.2880192964911035,-1.8366708067482256,0.08667892130394271,0.7555325667428718,0.37158751487731934,success,0,True
266,26.700000000000003,1.7330524966293683,0.2788114425292042,-1.8032741448323617,0.095431714466022,0.33396661915863857,0.25017786026000977,success,0,True
267,26.8,1.7299797451158139,0.26583302387179664,-1.7461963001445748,0.13337209329953392,0.5707784468778678,0.24016189575195312,success,0,True
268,26.900000000000002,1.7279584874678355,0.25442773758466447,-1.7172963576381328,0.1158300642195092,0.28899942506442106,0.355210542678833,success,0,True
269,27.0,1.7266412082682963,0.24550049196338133,-1.6266553818234888,0.09023909289895245,0.9064097581464396,0.27816319465637207,success,0,True
270,27.1,1.7259703440252405,0.23350303969033712,-1.567012609977905,0.12016194067864616,0.5964277184558378,0.12694358825683594,success,0,True
271,27.200000000000003,1.7260072081632412,0.2237602487095591,-1.542733902797616,0.09742860722590657,0.24278707180289028,0.13090848922729492,success,0,True
272,27.3,1.7262587790863462,0.21479791237236517,-1.5095859436365715,0.08965866413812922,0.33147959161044516,0.25194263458251953,success,0,True
273,27.400000000000002,1.7268361686923321,0.20537682575189706,-1.489207478015815,0.0943876325942461,0.20378465620756497,0.27143025398254395,success,0,True
274,27.5,1.72727334095991,0.20003048497208778,-1.459821921301328,0.053641848705456525,0.2938555671448713,0.2534315586090088,success,0,True
275,27.6,1.7282951348816595,0.19086083998270892,-1.4131520488165221,0.0922639973390299,0.4666987248480574,0.397601842880249,success,0,True
276,27.700000000000003,1.729317063188363,0.18443213414775883,-1.3927662591203809,0.06509423643945976,0.20385789696141338,0.35263752937316895,success,0,True
277,27.8,1.7311376131387606,0.17431431933850325,-1.3539758390144583,0.1028030051293661,0.3879042010592265,0.2557506561279297,success,0,True
278,27.900000000000002,1.7325217547046081,0.16803085748039703,-1.2948139292572458,0.06434107614625527,0.5916190975721248,0.24707841873168945,success,0,True
279,28.0,1.7345246361437625,0.16095877359622413,-1.2704899738268451,0.07350231596629261,0.24323955430400673,0.3609609603881836,success,0,True
280,28.1,1.7356109190425915,0.1574509231034952,-1.2179682138111279,0.03672196293177511,0.5252176001571727,0.24784421920776367,success,0,True
281,28.200000000000003,1.7375914948867233,0.15207238395314474,-1.19560699191583,0.05731610948608704,0.22361221895297662,0.2817981243133545,success,0,True
282,28.3,1.7387180766480483,0.14921191597970404,-1.156615576250268,0.030743232575691268,0.3899141566556225,0.37935376167297363,success,0,True
283,28.400000000000002,1.7409854797941107,0.14405416467769716,-1.1222872672591282,0.05634138400867218,0.34328308991139717,0.293384313583374,success,0,True
284,28.5,1.7424390409985984,0.14103357407174066,-1.073839008326618,0.03352134809935943,0.4844825893251009,0.2518141269683838,success,0,True
285,28.6,1.743883156841551,0.13837091377926258,-1.0424949174860023,0.0302906427812387,0.31344090840615846,0.37358713150024414,success,0,True
286,28.700000000000003,1.7456415345613097,0.13535812326082522,-1.0073229953484975,0.03488380557411952,0.3517192213750497,0.38519835472106934,success,0,True
287,28.8,1.7470764861701922,0.13308690677267962,-0.9694640450798073,0.026865424723720187,0.3785895026869016,0.41570305824279785,success,0,True
288,28.900000000000002,1.7491410966146204,0.13007768483267326,-0.9374820105288305,0.036493880269789704,0.3198203455097683,0.39087367057800293,success,0,True
289,29.0,1.7507203133356872,0.12792675910559223,-0.9060300388253478,0.026684090645020177,0.3145197170348264,0.42330288887023926,success,0,True
290,29.1,1.753113502058754,0.12487332877754376,-0.8787368054212223,0.03879534641224376,0.27293233404125494,0.24277901649475098,success,0,True
291,29.200000000000003,1.7543785647779515,0.12334695817466752,-0.8471990935739684,0.019824709079399372,0.3153771184725397,0.1208493709564209,success,0,True
292,29.3,1.7567276995821106,0.12068791890895894,-0.8230115470343657,0.035480873924823506,0.24187546539602667,0.12243890762329102,success,0,True
293,29.400000000000002,1.7579286425461775,0.11939305594316271,-0.7928342519487516,0.01766050424855519,0.30177295085614225,0.12723541259765625,success,0,True
294,29.5,1.7600936613056617,0.11719559681385777,-0.770994675046155,0.030848229858265006,0.21839576902596525,0.12234091758728027,success,0,True
295,29.6,1.761374333047558,0.11595129599996766,-0.7440530758986965,0.0178561043510028,0.2694159914745855,0.14265179634094238,success,0,True
296,29.700000000000003,1.7633804660264556,0.11410455141191811,-0.7209294596921374,0.027267260776453237,0.23123616206559156,0.14008092880249023,success,0,True
297,29.8,1.7648455227603914,0.11281718600788729,-0.6938912972804712,0.01950307903164601,0.2703816241166621,0.12499785423278809,success,0,True
298,29.900000000000002,1.7664084309136385,0.11151700398660386,-0.6656412810971843,0.020330162773463216,0.2825001618328681,0.11991333961486816,success,0,True
299,30.0,1.767973011070325,0.11028852067577163,-0.6387678695744781,0.019892416423577485,0.26873411522706314,0.11873340606689453,success,0,True
300,30.1,1.7695670776336794,0.10910471835404265,-0.6136841666645942,0.019855568854444478,0.25083702909883787,0.12999987602233887,success,0,True
301,30.200000000000003,1.7711797281539803,0.10796874010520767,-0.5902748624428881,0.019725841635918256,0.23409304221706195,0.1175084114074707,success,0,True
302,30.3,1.7728043202468091,0.10688033845340678,-0.5684321368318954,0.01955483987079582,0.21842725610992625,0.11543583869934082,success,0,True
303,30.400000000000002,1.7744352156523295,0.1058385897175457,-0.5480503947339405,0.01935215815462406,0.20381742097954994,0.12212800979614258,success,0,True
304,30.5,1.7760694433323467,0.1048410147261736,-0.5290152709326155,0.019146425184731822,0.19035123801324946,0.12503957748413086,success,0,True
305,30.6,1.777490152838176,0.10401047506736456,-0.5113007594318203,0.016456644933909526,0.17714511500795135,0.11833381652832031,success,0,True
306,30.700000000000003,1.7789293095218008,0.10320301073129828,-0.4948088307376143,0.01650203203863439,0.1649192869420601,0.11400556564331055,success,0,True
307,30.8,1.7803946655092435,0.10241233242938247,-0.4793477350977349,0.016650646675294218,0.1546109563987938,0.11364388465881348,success,0,True
308,30.900000000000002,1.7818840266150302,0.10163818922553741,-0.4648331198170508,0.016785393065071885,0.14514615280684084,0.12972545623779297,success,0,True
309,31.0,1.7831695524766487,0.10099352015794538,-0.4512496009021071,0.014381150675798184,0.13583518914943704,0.13090991973876953,success,0,True
310,31.1,1.7844911103936745,0.10035309691444425,-0.43854176303034864,0.014685561817206316,0.1270783787175845,0.12376618385314941,success,0,True
311,31.200000000000003,1.7858559347692446,0.09971299385123404,-0.42657310717025343,0.015074738829185764,0.11968655860095238,0.12047863006591797,success,0,True
312,31.3,1.7870304997820914,0.09917917773982733,-0.4153322311069171,0.01290179293819767,0.11240876063336372,0.12595367431640625,success,0,True
313,31.400000000000002,1.7882578777311164,0.09863792185679414,-0.4047773240949595,0.013414225884003672,0.10554907011957589,0.12123632431030273,success,0,True
314,31.5,1.7895437630772775,0.09808700234774467,-0.394796976175595,0.013989329608394331,0.09980347919364475,0.12137389183044434,success,0,True
315,31.6,1.790648390660422,0.0976267332623952,-0.3853953078237875,0.011966828019037621,0.09401668351807499,0.11714291572570801,success,0,True
316,31.700000000000003,1.7918169671151276,0.09715266245856585,-0.3765456102542813,0.012610765470564042,0.08849697569506217,0.12610530853271484,success,0,True
317,31.8,1.7928188422364268,0.09675650825762719,-0.3681911289371708,0.010773541245104552,0.08354481317110447,0.12691307067871094,success,0,True
318,31.900000000000002,1.7939010024630098,0.09633902856293675,-0.360308866849457,0.011598965693012104,0.07882262087713789,0.11560916900634766,success,0,True
319,32.0,1.7948292151670722,0.0959893193034274,-0.35284561456194796,0.009919049300055107,0.07463252287509049,0.12668371200561523,success,0,True
320,32.1,1.7958500483852702,0.09561339069507593,-0.34578989438242436,0.010878523695582572,0.07055720179523586,0.13604211807250977,success,0,True
321,32.2,1.796726028346037,0.09529780603449889,-0.33910022449914856,0.009310932121201664,0.06689669883275767,0.13094615936279297,success,0,True
322,32.300000000000004,1.7975296734855255,0.09501434043473385,-0.3327820755324083,0.008521726682275015,0.06318148966740293,0.12394428253173828,success,0,True
323,32.4,1.79838383736767,0.09471911037526314,-0.3267812528841623,0.009037459408346578,0.06000822648245977,0.12046980857849121,success,0,True
324,32.5,1.799139626684863,0.09446294886187899,-0.3210733612002732,0.007980201832800939,0.05707891683889141,0.1250014305114746,success,0,True
325,32.6,1.7998684787436916,0.09422054646709278,-0.3156581197835915,0.007681043188636684,0.05415241416681714,0.12988877296447754,success,0,True
326,32.7,1.8006125096157821,0.09397756265235935,-0.3105002445797986,0.007827024165327351,0.051578752037929165,0.12015819549560547,success,0,True
327,32.800000000000004,1.8012985264608041,0.093757434137857,-0.3055876695723,0.007204690656448083,0.04912575007498596,0.13837218284606934,success,0,True
328,32.9,1.801961333238389,0.09354833897303554,-0.3009148100941087,0.006950061959179309,0.04672859478191321,0.14137768745422363,success,0,True
329,33.0,1.8026324142259085,0.0933400764503771,-0.2964602077624197,0.0070265423228931265,0.04454602331688963,0.125535249710083,success,0,True
330,33.1,1.8032553818258428,0.09314978354341988,-0.29217608920219934,0.00651383159903695,0.042841185602203805,0.12744879722595215,success,0,True
331,33.2,1.8038569202609902,0.09296885028607015,-0.288099810613393,0.006281602761834631,0.0407627858880632,0.1488637924194336,success,0,True
332,33.300000000000004,1.804439078392617,0.09279633089347566,-0.28421162727354915,0.006071828645805386,0.03888183339843866,0.1365647315979004,success,0,True
333,33.4,1.8050025414926418,0.09263173218907488,-0.28049993366804465,0.0058701226442050185,0.037116936055045076,0.12887310981750488,success,0,True
334,33.5,1.8055478033377061,0.0924746446094755,-0.2769589655346788,0.005674389723550578,0.03540968133365872,0.1110682487487793,success,0,True
335,33.6,1.806075348245877,0.09232468221321449,-0.27357926292343593,0.005484453942092,0.03379702611242894,0.1109158992767334,success,0,True
336,33.7,1.8065856222357044,0.09218149147849738,-0.27035708668719777,0.005299840858018703,0.032221762362381674,0.12262368202209473,success,0,True
337,33.800000000000004,1.8070791073958108,0.09204472571241334,-0.2672800175119801,0.005120863970247596,0.03077069175217644,0.1317887306213379,success,0,True
338,33.9,1.8075563767014686,0.09191403409834474,-0.2642960394654088,0.004948396589916792,0.029839780465712784,0.12071609497070312,success,0,True
339,34.0,1.8080173163890279,0.09178929142306963,-0.26154873450162874,0.004775208169304418,0.02747304963780059,0.12257790565490723,success,0,True
340,34.1,1.8084632960402418,0.09166991133980563,-0.2588561805796955,0.004616811167645889,0.026925539219332655,0.12942171096801758,success,0,True
341,34.2,1.8088805555651968,0.09155942220714809,-0.25630531896397696,0.004316403127617666,0.025508616157185686,0.12194705009460449,success,0,True
342,34.300000000000004,1.8092962879248793,0.09145047153359771,-0.25386157029234396,0.004297716186001357,0.024437486716329702,0.12784051895141602,success,0,True
