timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
226,1.8781427332326301,0.6986830735497903,-1.428445156776263,0.016672173514962196,,,,2.207761726842767,2.2253986651172366,0,2.207761726842767,2.2377617268427668,2.207761726842767,0.03,2.207761726842767,2.891614275999009,12,15,4
227,1.8808279187796055,0.679947550737239,-1.5484451567756723,0.02250717766582966,,,,2.221564176105528,2.2367218402508775,0,2.221564176105528,2.2515641761055276,2.221564176105528,0.03,2.207761726842767,2.891614275999009,12,15,4
228,1.8811949790531246,0.6635278668245027,-1.6102942711284167,0.020878616720438004,,,,2.2379838600182644,2.2532328981851104,0,2.2379838600182644,2.2679838600182642,2.2379838600182644,0.03,2.207761726842767,2.891614275999009,12,15,4
229,1.880468041040634,0.6451329868773923,-1.634218856256348,0.019869012758135796,,,,2.2563787399653745,2.275550301478695,0,2.2563787399653745,2.2863787399653743,2.2563787399653745,0.03,2.207761726842767,2.891614275999009,12,15,4
230,1.8787425769899702,0.6179636208406328,-1.6842926004823486,0.01805303618311882,,,,2.2787352986722578,2.2918834157820926,0,2.2835481060021343,2.313548106002134,2.2835481060021343,0.03,2.207761726842767,2.891614275999009,12,15,4
231,1.8769735996760988,0.6024443875779992,-1.7058985934848232,0.01833459921181202,,,,2.295379980183666,2.3079927321582034,0,2.299067339264768,2.3290673392647676,2.299067339264768,0.03,2.207761726842767,2.891614275999009,12,15,4
232,1.8746205719993343,0.5851338422079198,-1.6924357827382142,0.02085263840854168,,,,2.3128021527729685,2.3234661489152533,0,2.3163778846348473,2.346377884634847,2.3163778846348473,0.03,2.207761726842767,2.891614275999009,12,15,4
233,1.8735632733303988,0.5764846842741133,-1.5724357827382247,0.02844044752418995,,,,2.315510000705452,2.326394648250945,0,2.325027042568654,2.3550270425686537,2.325027042568654,0.03,2.207761726842767,2.891614275999009,12,15,4
234,1.8735487886282478,0.567649625770339,-1.4962051889343946,0.02308477647602558,,,,2.3314883111244025,2.3392675751507452,0,2.333862101072428,2.363862101072428,2.333862101072428,0.03,2.207761726842767,2.891614275999009,12,15,4
235,1.874390166879341,0.556390684489153,-1.4582332274387007,0.021250545978546143,,,,2.3340628965043626,2.345430074502116,0,2.345121042353614,2.375121042353614,2.345121042353614,0.03,2.207761726842767,2.891614275999009,12,15,4
236,1.875881238547328,0.5432001377330947,-1.4492699104663613,0.020358668640255928,,,,2.3512371050661205,2.3597708513993005,0,2.358311589109672,2.388311589109672,2.358311589109672,0.03,2.207761726842767,2.891614275999009,12,15,4
237,1.8775747645726941,0.5293333521074884,-1.4983358801092945,0.022113550454378128,,,,2.354463779867987,2.3666071902898618,0,2.3721783747352787,2.4021783747352785,2.3721783747352787,0.03,2.207761726842767,2.891614275999009,12,15,4
238,1.878078974387964,0.5223871204005122,-1.6137303907993685,0.023743506520986557,,,,2.3724730927045408,2.382984653677343,0,2.3791246064422547,2.4091246064422545,2.3791246064422547,0.03,2.207761726842767,2.891614275999009,12,15,4
239,1.8773095086709704,0.5044761007324404,-1.666491475239758,0.02073018252849579,,,,2.3934480317222753,2.399221604914839,0,2.3970356261103265,2.4270356261103263,2.3970356261103265,0.03,2.207761726842767,2.891614275999009,12,15,4
