timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
74,0.12748530155382964,0.5570994513616414,-0.5561753555249487,0.0033210590481758118,0.00021040661724920127,0.0011421504858644901,0.0014143794640561886,0.2656500890742356,0.26787287065907345,0,0.26464119118280494,0.29464119118280496,0.26464119118280494,0.03,0.2250000000000001,2.891614275999009,1,15,15
75,0.1293223520086558,0.5559574778371826,-0.5177647764985888,0.003503948450088501,0.00021040685178974877,0.0025160539455636195,0.004203967159440283,0.2667450940034646,0.27050628676829624,0,0.2667450940034646,0.2967450940034646,0.2667450940034646,0.03,0.2250000000000001,2.891614275999009,1,15,15
76,0.1302417641450483,0.5554337828645098,-0.49168108409636285,0.0036149509251117706,0.00021040668065644815,0.00353382972661149,0.007139433020701583,0.26778293183256763,0.2716045067580111,0,0.26778293183256763,0.29778293183256765,0.26778293183256763,0.03,0.2250000000000001,2.891614275999009,1,15,15
77,0.13084758124073914,0.5551093378557066,-0.4769098007341346,0.003673337399959564,0.0002104066627572068,0.004292880331641418,0.009582350869715697,0.2684602589132522,0.27351471400418903,0,0.26846025891325215,0.2984602589132521,0.2684602589132521,0.03,0.2250000000000001,2.891614275999009,1,15,15
78,0.13440285365593,0.5532723663306034,-0.4653848466359998,0.0037575997412204742,0.00021041049791789643,0.005156562478618098,0.011299323985477963,0.279851471400419,0.28204325364164595,0,0.2724139878751834,0.30241398787518337,0.27241398787518334,0.03,0.2250000000000001,2.891614275999009,1,15,15
79,0.1361764183517685,0.5523817292513415,-0.44874775963650604,0.0039008259773254395,0.00021041238620764577,0.006384580859574708,0.013662141910159605,0.2807043253641647,0.2845790895989378,0,0.2743781832540441,0.3043781832540441,0.27437818325404406,0.03,0.2250000000000001,2.891614275999009,1,15,15
80,0.13704028620729988,0.5519657668946649,-0.3966126024242732,0.004311874508857727,0.000210409908264061,0.006492403816850526,0.013079369704082076,0.28095790895989387,0.2850168277925649,0,0.2753292591071084,0.3053292591071084,0.27532925910710837,0.03,0.2250000000000001,2.891614275999009,1,15,15
81,0.13800102152774885,0.5515634051731971,-0.370625708820302,0.004493851214647293,0.0002104095584106566,0.008116361866494802,0.015624895116115244,0.2810016827792566,0.28773050219088486,0,0.27636793060777604,0.306367930607776,0.276367930607776,0.03,0.2250000000000001,2.891614275999009,1,15,15
82,0.14428436194969302,0.5491218047987353,-0.3192037948649349,0.0051017701625823975,0.00021041699361279385,0.010082728065324143,0.016191338544028603,0.28310093255396207,0.2919323368610339,0,0.28310093255396207,0.3131009325539621,0.28310093255396207,0.03,0.2250000000000001,2.891614275999009,1,15,15
83,0.1489911562598229,0.5475661810639277,-0.28944987972197317,0.0055406056344509125,0.0002104259160549044,0.0111044297908046,0.016700036704557907,0.28805812112176243,0.2984302814818793,0,0.28805812112176243,0.31805812112176246,0.28805812112176243,0.03,0.2250000000000001,2.891614275999009,1,15,15
84,0.15763855569916793,0.5449908663821514,-0.25198366580079107,0.006367497146129608,0.0002104521861242789,0.01223621977831063,0.017365667121294105,0.2970761505500489,0.308793894921647,0,0.29707615055004893,0.3270761505500489,0.2970761505500489,0.03,0.2250000000000001,2.891614275999009,1,15,15
85,0.1679921505619066,0.5423252713189516,-0.2120933795564645,0.007594943046569824,0.00021049827179802695,0.012470837648744312,0.017959226671267828,0.3077413682430519,0.3206376013852828,0,0.3077413682430519,0.3377413682430519,0.30774136824305187,0.03,0.2250000000000001,2.891614275999009,1,15,15
86,0.18121259203375487,0.5394784884631869,-0.17913290324456252,0.00899176299571991,0.00021058639363906296,0.012211401710304524,0.018320855231318683,0.32118361204306217,0.33426178080156144,0,0.3211836120430622,0.35118361204306225,0.3211836120430622,0.03,0.2250000000000001,2.891614275999009,1,15,15
