timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
98,0.7934202552363163,0.8244777050435415,0.03667402122844299,0.07675806432962418,0.00021091900315658502,0.0004988220228554716,0.0006881391548040443,0.9574998506701329,0.9598451989078117,0,0.95667773020864,0.98667773020864,0.95667773020864,0.03,0.683775536806713,0.987913663321624,4,4,1
99,0.79441016145492,0.8245140251700046,0.035774081286504646,0.07686033844947815,0.00021092216501998297,0.0005248892049502376,0.0006709453963422034,0.9651033038330057,0.9653860363731016,0,0.9576601386798436,0.9876601386798436,0.9576601386798436,0.03,0.683775536806713,0.987913663321624,4,4,1
100,0.7962352547369353,0.8245793440725234,0.034897856150050206,0.07698995620012283,0.00021092509161462335,0.0004965003726991479,0.0006296098742500839,0.9651033038330057,0.9658033686914086,0,0.9594711379650764,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
101,0.797807879316572,0.8246342475889636,0.034080026021994864,0.07710488885641098,0.00021092783374639383,0.0004542565040032814,0.0005827495465398305,0.9651033038330057,0.9661368805616529,0,0.9610313913774013,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
102,0.7991295666607621,0.8246793081745758,0.03332188594249644,0.07720562815666199,0.00021093031899303299,0.00041996313832706533,0.0005448576765079607,0.9651033038330057,0.9664121290651968,0,0.9623425036575584,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
103,0.8002340363382833,0.8247161248146344,0.03260503450476403,0.07729513198137283,0.00021093262602068586,0.00039255551273476453,0.0005144268806350501,0.9651033038330057,0.9666406707789396,0,0.9634379984548637,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
104,0.8011547974585466,0.8247461569057402,0.03194166355290261,0.07737386971712112,0.00021093472734156935,0.00037092925481941317,0.0004901421231541318,0.9651033038330057,0.9668309441585603,0,0.9643511688745567,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
105,0.8019222368746302,0.8247706785374939,0.03131532681335608,0.07744448632001877,0.00021093668066559835,0.00035395141491705837,0.0004707692084228182,0.9651121977829182,0.9669956493230486,0,0.9651121977829182,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
106,0.8025628762767462,0.8247907469301906,0.030720682464791906,0.07750833034515381,0.00021093853413517238,0.0003449870032563647,0.00045677573727730467,0.9657474198199691,0.9675714636035034,0,0.9657474198199691,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
107,0.803176188777598,0.8248095942382679,0.03015304955510041,0.07756894081830978,0.00021094025158341798,0.000336660916301687,0.00044323791455736324,0.9663554860225809,0.9681280865362702,0,0.9663554860225809,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
108,0.8037716630079529,0.824827555045935,0.029610053136757634,0.07762686163187027,0.00021094184879378894,0.000354925545951692,0.00043325057287718887,0.9727067569958785,0.9727288600172184,0,0.9669458109237934,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
109,0.8051316527916303,0.8248678361886177,0.029082238924552056,0.07770602405071259,0.00021094369358225289,0.00034535586751162383,0.0004152239675478864,0.9727067569958785,0.9730302197718702,0,0.9682939187619511,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
110,0.8062946862826134,0.8249016693454486,0.02855345807503321,0.07777877151966095,0.00021094527327199328,0.0003224716007152157,0.0003885870339464095,0.9727067569958785,0.9732769780393229,0,0.9694466900673904,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
111,0.8072726941979583,0.8249296024451542,0.028045305628275938,0.07784418016672134,0.00021094666173181845,0.0003041084580608528,0.00036683984696188294,0.9727067569958785,0.9734805691524215,0,0.9704159833058503,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
112,0.808089904517092,0.8249525273690823,0.027560237850271733,0.0779028907418251,0.00021094775319791434,0.0002896396244164093,0.0003503489056202333,0.9727067569958785,0.9736491303412999,0,0.9712258434334144,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
113,0.8087701887340843,0.824971280912338,0.027142472427189944,0.07795240730047226,0.00021094892101406883,0.00027857882961719523,0.0003372060896159543,0.9727067569958785,0.9737894527811164,0,0.9718999547150543,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
114,0.8093368011531635,0.8249866639521178,0.026758587942715902,0.07799610495567322,0.00021094998410652854,0.00027020490152059127,0.0003267613010801334,0.9727067569958785,0.9739069710578729,0,0.9724613867185634,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
115,0.809810287141711,0.8249993367934043,0.026334663294366657,0.07804007083177567,0.00021095115193783421,0.0002646664673905833,0.00031873198415269965,0.97293051382296,0.9741607410013746,0,0.97293051382296,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
116,0.8102324605326098,0.8250104571583358,0.025931853235555285,0.07808095216751099,0.00021095222008987114,0.00026096281407785515,0.0003121216539270432,0.9733487712672793,0.9745416987690082,0,0.9733487712672793,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
117,0.8106394172061506,0.825021012665229,0.025544417384090544,0.07812009751796722,0.00021095330419653265,0.00025760799056261086,0.0003059740190710703,0.9737519261719667,0.9749109798439569,0,0.9737519261719667,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
118,0.8110349051947302,0.8250311173734074,0.025168378780202248,0.078157939016819,0.00021095429177485893,0.0002544097463941621,0.000300072848145719,0.9741436943246418,0.9752697660233947,0,0.9741436943246418,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
119,0.8114189183292573,0.8250407844027045,0.024853853732514697,0.07819081097841263,0.00021095509051254245,0.00025151709346765157,0.00029444223709938717,0.9745240717970377,0.9756185183030603,0,0.9745240717970377,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
120,0.8117925435116721,0.8250500723408477,0.024550559805340058,0.07822252064943314,0.0002109558765130551,0.0002488057817208093,0.00028902007500773203,0.9748941403343871,0.9759578435534452,0,0.9748941403343871,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
121,0.8121560812218993,0.8250589991887092,0.024259696273388618,0.07825294137001038,0.00021095659816954535,0.0002462721162668058,0.000283797502747841,0.9752541992875875,0.976288014166854,0,0.9752541992875875,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
122,0.8125098418150893,0.8250675829972707,0.023979210819608934,0.07828225195407867,0.00021095733821102056,0.00024390236485871065,0.0002787662891993639,0.9756045577566361,0.976609296376919,0,0.9756045577566361,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
123,0.8128540970097717,0.8250758395477329,0.02370840855083835,0.07831055670976639,0.00021095802105172747,0.00024168698676479448,0.00027392081200709327,0.975945486357453,0.9769219376117898,0,0.975945486357453,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
124,0.8131891107179031,0.8250837836780863,0.02344645409571805,0.07833784818649292,0.00021095867736732274,0.00021382661400672052,0.0002692546820247479,0.9762772478505395,0.9772261663482954,0,0.9762772478505395,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
125,0.813515117173449,0.8250914287744613,0.023193823489777426,0.07836415618658066,0.00021095930519024733,0.00021164937817996795,0.0002647799547597382,0.976600075483522,0.9775223466722056,0,0.976600075483522,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
126,0.8138325873035976,0.8250987934412866,0.02293469954386139,0.0783907100558281,0.00021095993681096892,0.00020960224535724678,0.00026049977128430116,0.9769144368346667,0.9778109200173684,0,0.9769144368346667,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
127,0.8141419557400694,0.8251058899577259,0.02265016799627235,0.07841885089874268,0.00021096064001000943,0.00020755785558914075,0.00025632202834706516,0.9772207626407439,0.9780917325432444,0,0.9772207626407439,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
128,0.8144428595808265,0.8251127066460318,0.022386882298133605,0.07844510674476624,0.0002109612802774407,0.00021973956185648364,0.00025638752603102447,0.9803102101587513,0.980331976515846,0,0.9775186930175788,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
