timestep,time,x,y,theta,v,omega,controller_computation_time,solver_computation_time,solver_raw_status,solver_status_code,solver_success
407,40.800000000000004,0.26590614740323615,0.2491051984138312,0.6358654543472706,1.3933441477760473e-13,-1.7149917416135467e-12,0.10563490700224065,0.10519890700015821,success,,True
408,40.900000000000006,0.265906147403225,0.24910519841382295,0.6358654543474414,-1.387342778668805e-13,1.7080379967333494e-12,0.13642150799933006,0.13597400800063042,success,,True
409,41.0,0.2659061474032423,0.24910519841383572,0.6358654543471765,2.152075291107181e-13,-2.649081887087488e-12,0.09462150599938468,0.09411520600042422,success,,True
410,41.1,0.2659061474032412,0.24910519841383488,0.6358654543471937,-1.3959532512806505e-14,1.7258314720147225e-13,0.08429650499965646,0.08398470500105759,success,,True
411,41.2,0.2659061474032527,0.24910519841384338,0.6358654543470176,1.4302519182421388e-13,-1.7612778911861092e-12,0.09229760499874828,0.0919049050025933,success,,True
412,41.300000000000004,0.2659061474033457,0.24910519841391204,0.6358654543455936,1.1563805295313108e-12,-1.4239849403801969e-11,0.09219030600070255,0.09171370599869988,success,,True
413,41.400000000000006,0.2659061474033015,0.24910519841387938,0.6358654543462713,-5.502004737248862e-13,6.776971950446624e-12,0.07930660399870249,0.07896950400026981,success,,True
414,41.5,0.26590614740327917,0.24910519841386292,0.6358654543466127,-2.771736979497462e-13,3.4143590575228695e-12,0.09245090599870309,0.09214080599849694,success,,True
415,41.6,0.26590614740325874,0.24910519841384784,0.6358654543469254,-2.540100362438604e-13,3.127938730507716e-12,0.09395110599871259,0.09369400599825894,success,,True
416,41.7,0.26590614740325175,0.24910519841384268,0.6358654543470327,-8.700149798349705e-14,1.0721438890111856e-12,0.11307930600014515,0.1120041059984942,success,,True
417,41.800000000000004,0.26590614740325336,0.24910519841384388,0.6358654543470078,2.0222024248630476e-14,-2.48514077799129e-13,0.10580960600054823,0.10505730600198149,success,,True
