time,solve_mode,solver_status,u0,s,psdf,mf_probability_sum,mf_slack
0.9999999999999999,sqp_rti,0,"[0.1380835037076758,0.5051296322709237,0.11476472510052955]",0.1254109044789516,0.03406599164009094,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,6.323042901268927e-17,6.323042901268927e-17,6.323042901268927e-17,6.323042901268927e-17,6.323042901268927e-17,6.323042901268927e-17,6.323042901268927e-17,6.323042901268927e-17,6.323042901268927e-17,6.323042901268927e-17,6.323042901268927e-17,6.323042901268927e-17,6.323042901268927e-17,6.323042901268927e-17,6.323042901268927e-17,6.323042901268927e-17,6.323042901268927e-17,6.323042901268927e-17,6.323042901268927e-17,1.7418288960463265e-17]"
1.0999999999999999,sqp_rti,0,"[0.13840483543295368,0.5148917376605973,0.12108663914757276]",0.13719084481054755,0.02453978918492794,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,5.1533393915571856e-14,5.1533393915571856e-14,5.1533393915571856e-14,5.1533393915571856e-14,5.1533393915571856e-14,5.1533393915571856e-14,5.1533393915571856e-14,5.1533393915571856e-14,5.1533393915571856e-14,5.1533393915571856e-14,5.1533393915571856e-14,5.1533393915571856e-14,5.1533393915571856e-14,5.1533393915571856e-14,5.1533393915571856e-14,5.1533393915571856e-14,5.1533393915571856e-14,5.1533393915571856e-14,5.1533393915571856e-14,1.5499137045180305e-14]"
1.2,sqp_rti,0,"[0.1423227573603157,0.5442234963978688,0.11731756415135272]",0.15143308431580388,0.017521610483527184,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,8.048239251482649e-11,8.048239251482649e-11,8.048239251482649e-11,8.048239251482649e-11,8.048239251482649e-11,8.048239251482649e-11,8.048239251482649e-11,8.048239251482649e-11,8.048239251482649e-11,8.048239251482649e-11,8.048239251482649e-11,8.048239251482649e-11,8.048239251482649e-11,8.048239251482649e-11,8.048239251482649e-11,8.048239251482649e-11,8.048239251482649e-11,8.048239251482649e-11,8.048239251482649e-11,1.8306519586778668e-11]"
1.3,sqp_rti,0,"[0.14356540529685144,0.5857085784579674,0.12068956918368792]",0.16460432702341993,0.013955902308225632,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,1.9160901502218765e-16,1.9160901502218765e-16,1.9160901502218765e-16,1.9160901502218765e-16,1.9160901502218765e-16,1.9160901502218765e-16,1.9160901502218765e-16,1.9160901502218765e-16,1.9160901502218765e-16,1.9160901502218765e-16,1.9160901502218765e-16,1.9160901502218765e-16,1.9160901502218765e-16,1.9160901502218765e-16,1.9160901502218765e-16,1.9160901502218765e-16,1.9160901502218765e-16,1.9160901502218765e-16,1.9160901502218765e-16,5.252706116972909e-17]"
1.4000000000000001,sqp_rti,0,"[0.14020173208346332,0.6298938221139352,0.1347200921467202]",0.17551436765441755,0.01084793359041214,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,5.927242447894103e-17,5.927242447894103e-17,5.927242447894103e-17,5.927242447894103e-17,5.927242447894103e-17,5.927242447894103e-17,5.927242447894103e-17,5.927242447894103e-17,5.927242447894103e-17,5.927242447894103e-17,5.927242447894103e-17,5.927242447894103e-17,5.927242447894103e-17,5.927242447894103e-17,5.927242447894103e-17,5.927242447894103e-17,5.927242447894103e-17,5.927242447894103e-17,5.927242447894103e-17,1.4830759863457e-17]"
1.5000000000000002,sqp_rti,0,"[0.14138292171794287,0.6891573926329675,0.13529549109543884]",0.18952708573299737,0.008174620568752289,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,2.3361410777774443e-16,2.3361410777774443e-16,2.3361410777774443e-16,2.3361410777774443e-16,2.3361410777774443e-16,2.3361410777774443e-16,2.3361410777774443e-16,2.3361410777774443e-16,2.3361410777774443e-16,2.3361410777774443e-16,2.3361410777774443e-16,2.3361410777774443e-16,2.3361410777774443e-16,2.3361410777774443e-16,2.3361410777774443e-16,2.3361410777774443e-16,2.3361410777774443e-16,2.3361410777774443e-16,2.3361410777774443e-16,5.837653218948877e-17]"
1.6000000000000003,sqp_rti,0,"[0.14180688230595215,0.7676645042320925,0.1382942239238216]",0.2037862042383315,0.005982160568237305,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,1.3130116989956186e-14,1.3130116989956186e-14,1.3130116989956186e-14,1.3130116989956186e-14,1.3130116989956186e-14,1.3130116989956186e-14,1.3130116989956186e-14,1.3130116989956186e-14,1.3130116989956186e-14,1.3130116989956186e-14,1.3130116989956186e-14,1.3130116989956186e-14,1.3130116989956186e-14,1.3130116989956186e-14,1.3130116989956186e-14,1.3130116989956186e-14,1.3130116989956186e-14,1.3130116989956186e-14,1.3130116989956186e-14,4.3223971291346795e-15]"
1.7000000000000004,sqp_rti,0,"[0.14257553726760303,0.8595139647086839,0.14450817344344433]",0.21822055378123717,0.004343010485172272,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,4.177710590530277e-14,4.177710590530277e-14,4.177710590530277e-14,4.177710590530277e-14,4.177710590530277e-14,4.177710590530277e-14,4.177710590530277e-14,4.177710590530277e-14,4.177710590530277e-14,4.177710590530277e-14,4.177710590530277e-14,4.177710590530277e-14,4.177710590530277e-14,4.177710590530277e-14,4.177710590530277e-14,4.177710590530277e-14,4.177710590530277e-14,4.177710590530277e-14,4.177710590530277e-14,1.0582323392786727e-14]"
1.8000000000000005,sqp_rti,0,"[0.14607798888700785,0.7138452415807908,0.1547919032025389]",0.23284845870801207,0.0033873245120048523,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,5.801403850145923e-16,5.801403850145923e-16,5.801403850145923e-16,5.801403850145923e-16,5.801403850145923e-16,5.801403850145923e-16,5.801403850145923e-16,5.801403850145923e-16,5.801403850145923e-16,5.801403850145923e-16,5.801403850145923e-16,5.801403850145923e-16,5.801403850145923e-16,5.801403850145923e-16,5.801403850145923e-16,5.801403850145923e-16,5.801403850145923e-16,5.801403850145923e-16,5.801403850145923e-16,3.037693323224924e-16]"
1.9000000000000006,sqp_rti,0,"[0.15293799857911602,0.6066643100966197,0.1504439528862888]",0.2515610644016785,0.0033635497093200684,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,1.9115185228567361e-16,1.9115185228567361e-16,1.9115185228567361e-16,1.9115185228567361e-16,1.9115185228567361e-16,1.9115185228567361e-16,1.9115185228567361e-16,1.9115185228567361e-16,1.9115185228567361e-16,1.9115185228567361e-16,1.9115185228567361e-16,1.9115185228567361e-16,1.9115185228567361e-16,1.9115185228567361e-16,1.9115185228567361e-16,1.9115185228567361e-16,1.9115185228567361e-16,1.9115185228567361e-16,1.9115185228567361e-16,1.0712905235826812e-16]"
2.0000000000000004,sqp_rti,0,"[0.15290966454552538,0.49967360673547767,0.1612085509790828]",0.2671401316498958,0.004076909273862839,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,7.431162719341444e-14,7.431162719341444e-14,7.431162719341444e-14,7.431162719341444e-14,7.431162719341444e-14,7.431162719341444e-14,7.431162719341444e-14,7.431162719341444e-14,7.431162719341444e-14,7.431162719341444e-14,7.431162719341444e-14,7.431162719341444e-14,7.431162719341444e-14,7.431162719341444e-14,7.431162719341444e-14,7.431162719341444e-14,7.431162719341444e-14,7.431162719341444e-14,7.431162719341444e-14,3.234642905169494e-14]"
2.1000000000000005,sqp_rti,0,"[0.15683480624686638,0.4026629161006646,0.1589137933525651]",0.2850896082515426,0.00529266893863678,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,1.0511923705641856e-13,1.0511923705641856e-13,1.0511923705641856e-13,1.0511923705641856e-13,1.0511923705641856e-13,1.0511923705641856e-13,1.0511923705641856e-13,1.0511923705641856e-13,1.0511923705641856e-13,1.0511923705641856e-13,1.0511923705641856e-13,1.0511923705641856e-13,1.0511923705641856e-13,1.0511923705641856e-13,1.0511923705641856e-13,1.0511923705641856e-13,1.0511923705641856e-13,1.0511923705641856e-13,1.0511923705641856e-13,4.1026185242066426e-14]"
2.2000000000000006,sqp_rti,0,"[0.15729092154567284,0.31143861265776185,0.16391323199691812]",0.30084238903921273,0.006812546402215958,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,7.717841681587843e-14,7.717841681587843e-14,7.717841681587843e-14,7.717841681587843e-14,7.717841681587843e-14,7.717841681587843e-14,7.717841681587843e-14,7.717841681587843e-14,7.717841681587843e-14,7.717841681587843e-14,7.717841681587843e-14,7.717841681587843e-14,7.717841681587843e-14,7.717841681587843e-14,7.717841681587843e-14,7.717841681587843e-14,7.717841681587843e-14,7.717841681587843e-14,7.717841681587843e-14,3.0855778396161375e-14]"
2.3000000000000007,sqp_rti,0,"[0.15864595433885406,0.22671741239695709,0.16428870028352446]",0.3167556596444436,0.008420389145612717,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,1.939702557715275e-17,1.939702557715275e-17,1.939702557715275e-17,1.939702557715275e-17,1.939702557715275e-17,1.939702557715275e-17,1.939702557715275e-17,1.939702557715275e-17,1.939702557715275e-17,1.939702557715275e-17,1.939702557715275e-17,1.939702557715275e-17,1.939702557715275e-17,1.939702557715275e-17,1.939702557715275e-17,1.939702557715275e-17,1.939702557715275e-17,1.939702557715275e-17,1.939702557715275e-17,7.829394189879374e-18]"
2.400000000000001,sqp_rti,0,"[0.16103862631126323,0.14838121532870602,0.1603834715491711]",0.33305257305959635,0.009917989373207092,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,1.9618033962710693e-17,1.9618033962710693e-17,1.9618033962710693e-17,1.9618033962710693e-17,1.9618033962710693e-17,1.9618033962710693e-17,1.9618033962710693e-17,1.9618033962710693e-17,1.9618033962710693e-17,1.9618033962710693e-17,1.9618033962710693e-17,1.9618033962710693e-17,1.9618033962710693e-17,1.9618033962710693e-17,1.9618033962710693e-17,1.9618033962710693e-17,1.9618033962710693e-17,1.9618033962710693e-17,1.9618033962710693e-17,7.487754035406187e-18]"
2.500000000000001,sqp_rti,0,"[0.1643224573860226,0.07605495203291632,0.15264077407175108]",0.3498285406224385,0.011653225868940353,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,6.554048060218778e-13,6.554048060218778e-13,6.554048060218778e-13,6.554048060218778e-13,6.554048060218778e-13,6.554048060218778e-13,6.554048060218778e-13,6.554048060218778e-13,6.554048060218778e-13,6.554048060218778e-13,6.554048060218778e-13,6.554048060218778e-13,6.554048060218778e-13,6.554048060218778e-13,6.554048060218778e-13,6.554048060218778e-13,6.554048060218778e-13,6.554048060218778e-13,6.554048060218778e-13,2.3001334048340566e-13]"
2.600000000000001,sqp_rti,0,"[0.16847838172142873,0.08329940710879291,0.14198798103825963]",0.3672241551299704,0.013884593732655048,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,1.0149305140355844e-12,1.0149305140355844e-12,1.0149305140355844e-12,1.0149305140355844e-12,1.0149305140355844e-12,1.0149305140355844e-12,1.0149305140355844e-12,1.0149305140355844e-12,1.0149305140355844e-12,1.0149305140355844e-12,1.0149305140355844e-12,1.0149305140355844e-12,1.0149305140355844e-12,1.0149305140355844e-12,1.0149305140355844e-12,1.0149305140355844e-12,1.0149305140355844e-12,1.0149305140355844e-12,1.0149305140355844e-12,3.105443290874329e-13]"
2.700000000000001,sqp_rti,0,"[0.16030069410907716,0.09378531285183135,0.16177864753099241]",0.37760524362910225,0.01608569361269474,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,3.254651276696707e-12,3.254651276696707e-12,3.254651276696707e-12,3.254651276696707e-12,3.254651276696707e-12,3.254651276696707e-12,3.254651276696707e-12,3.254651276696707e-12,3.254651276696707e-12,3.254651276696707e-12,3.254651276696707e-12,3.254651276696707e-12,3.254651276696707e-12,3.254651276696707e-12,3.254651276696707e-12,3.254651276696707e-12,3.254651276696707e-12,3.254651276696707e-12,3.254651276696707e-12,1.2724615954704066e-12]"
2.800000000000001,sqp_rti,0,"[0.1616736725989889,0.09796891232216628,0.15617866775353184]",0.39301388424471323,0.018153753131628036,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,6.315128492746811e-11,6.315128492746811e-11,6.315128492746811e-11,6.315128492746811e-11,6.315128492746811e-11,6.315128492746811e-11,6.315128492746811e-11,6.315128492746811e-11,6.315128492746811e-11,6.315128492746811e-11,6.315128492746811e-11,6.315128492746811e-11,6.315128492746811e-11,6.315128492746811e-11,6.315128492746811e-11,6.315128492746811e-11,6.315128492746811e-11,6.315128492746811e-11,6.315128492746811e-11,1.9885027016565258e-11]"
2.9000000000000012,sqp_rti,0,"[0.16494626214229136,0.0924692076527169,0.14699057943056365]",0.40957094984929965,0.02011721394956112,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,1.1601566833017216e-10,1.1601566833017216e-10,1.1601566833017216e-10,1.1601566833017216e-10,1.1601566833017216e-10,1.1601566833017216e-10,1.1601566833017216e-10,1.1601566833017216e-10,1.1601566833017216e-10,1.1601566833017216e-10,1.1601566833017216e-10,1.1601566833017216e-10,1.1601566833017216e-10,1.1601566833017216e-10,1.1601566833017216e-10,1.1601566833017216e-10,1.1601566833017216e-10,1.1601566833017216e-10,1.1601566833017216e-10,3.373690483650471e-11]"
3.0000000000000013,sqp_rti,0,"[0.16451130612437173,0.07112969042971184,0.14589753781138937]",0.4245597911136836,0.02191014029085636,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,8.7831504659872e-14,8.7831504659872e-14,8.7831504659872e-14,8.7831504659872e-14,8.7831504659872e-14,8.7831504659872e-14,8.7831504659872e-14,8.7831504659872e-14,8.7831504659872e-14,8.7831504659872e-14,8.7831504659872e-14,8.7831504659872e-14,8.7831504659872e-14,8.7831504659872e-14,8.7831504659872e-14,8.7831504659872e-14,8.7831504659872e-14,8.7831504659872e-14,8.7831504659872e-14,2.5203709155292422e-14]"
3.1000000000000014,sqp_rti,0,"[0.16644884587361478,0.02803582715318604,0.1420200827704998]",0.44059440323654364,0.023397574201226234,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,1.0538004406421547e-17,1.0538004406421547e-17,1.0538004406421547e-17,1.0538004406421547e-17,1.0538004406421547e-17,1.0538004406421547e-17,1.0538004406421547e-17,1.0538004406421547e-17,1.0538004406421547e-17,1.0538004406421547e-17,1.0538004406421547e-17,1.0538004406421547e-17,1.0538004406421547e-17,1.0538004406421547e-17,1.0538004406421547e-17,1.0538004406421547e-17,1.0538004406421547e-17,1.0538004406421547e-17,1.0538004406421547e-17,1.184884252075118e-18]"
3.2000000000000015,sqp_rti,0,"[0.16579280038248193,-0.002999008549053956,0.14209562796628147]",0.4558283699764391,0.024466972798109055,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,5.125443885660917e-14,5.125443885660917e-14,5.125443885660917e-14,5.125443885660917e-14,5.125443885660917e-14,5.125443885660917e-14,5.125443885660917e-14,5.125443885660917e-14,5.125443885660917e-14,5.125443885660917e-14,5.125443885660917e-14,5.125443885660917e-14,5.125443885660917e-14,5.125443885660917e-14,5.125443885660917e-14,5.125443885660917e-14,5.125443885660917e-14,5.125443885660917e-14,5.125443885660917e-14,1.5721956169092634e-14]"
3.3000000000000016,sqp_rti,0,"[0.16235339878861507,-0.052175239410834684,0.14681516170625608]",0.46985626774016814,0.025261126458644867,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,5.23790350460043e-14,5.23790350460043e-14,5.23790350460043e-14,5.23790350460043e-14,5.23790350460043e-14,5.23790350460043e-14,5.23790350460043e-14,5.23790350460043e-14,5.23790350460043e-14,5.23790350460043e-14,5.23790350460043e-14,5.23790350460043e-14,5.23790350460043e-14,5.23790350460043e-14,5.23790350460043e-14,5.23790350460043e-14,5.23790350460043e-14,5.23790350460043e-14,5.23790350460043e-14,2.0958058319692612e-14]"
3.4000000000000017,sqp_rti,0,"[0.15932959626347243,-0.10544087201046917,0.1486149363579002]",0.48426343275884604,0.025686493143439293,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,2.941881221079184e-14,2.941881221079184e-14,2.941881221079184e-14,2.941881221079184e-14,2.941881221079184e-14,2.941881221079184e-14,2.941881221079184e-14,2.941881221079184e-14,2.941881221079184e-14,2.941881221079184e-14,2.941881221079184e-14,2.941881221079184e-14,2.941881221079184e-14,2.941881221079184e-14,2.941881221079184e-14,2.941881221079184e-14,2.941881221079184e-14,2.941881221079184e-14,2.941881221079184e-14,9.087222055911101e-15]"
3.5000000000000018,sqp_rti,0,"[0.15867828323552502,-0.18614073105129103,0.14940169704926395]",0.49930861799518006,0.02460660971701145,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,4.835400121740824e-13,4.835400121740824e-13,4.835400121740824e-13,4.835400121740824e-13,4.835400121740824e-13,4.835400121740824e-13,4.835400121740824e-13,4.835400121740824e-13,4.835400121740824e-13,4.835400121740824e-13,4.835400121740824e-13,4.835400121740824e-13,4.835400121740824e-13,4.835400121740824e-13,4.835400121740824e-13,4.835400121740824e-13,4.835400121740824e-13,4.835400121740824e-13,4.835400121740824e-13,1.906667058094928e-13]"
3.600000000000002,sqp_rti,0,"[0.15751324207564885,-0.26189073191526663,0.15326988274309838]",0.5140376871757023,0.0222414992749691,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,1.309061998877673e-15,1.309061998877673e-15,1.309061998877673e-15,1.309061998877673e-15,1.309061998877673e-15,1.309061998877673e-15,1.309061998877673e-15,1.309061998877673e-15,1.309061998877673e-15,1.309061998877673e-15,1.309061998877673e-15,1.309061998877673e-15,1.309061998877673e-15,1.309061998877673e-15,1.309061998877673e-15,1.309061998877673e-15,1.309061998877673e-15,1.309061998877673e-15,1.309061998877673e-15,3.7599022410934683e-16]"
3.700000000000002,sqp_rti,0,"[0.15425025558510636,-0.32751596829145657,0.15771338664049545]",0.5284592651203064,0.01908056065440178,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,7.376091492496807e-13,7.376091492496807e-13,7.376091492496807e-13,7.376091492496807e-13,7.376091492496807e-13,7.376091492496807e-13,7.376091492496807e-13,7.376091492496807e-13,7.376091492496807e-13,7.376091492496807e-13,7.376091492496807e-13,7.376091492496807e-13,7.376091492496807e-13,7.376091492496807e-13,7.376091492496807e-13,7.376091492496807e-13,7.376091492496807e-13,7.376091492496807e-13,7.376091492496807e-13,3.6791442904547443e-13]"
3.800000000000002,sqp_rti,0,"[0.15009570491703472,-0.40304852390307333,0.16163868249967075]",0.5428290222610849,0.015345968306064606,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,6.824699382985497e-13,6.824699382985497e-13,6.824699382985497e-13,6.824699382985497e-13,6.824699382985497e-13,6.824699382985497e-13,6.824699382985497e-13,6.824699382985497e-13,6.824699382985497e-13,6.824699382985497e-13,6.824699382985497e-13,6.824699382985497e-13,6.824699382985497e-13,6.824699382985497e-13,6.824699382985497e-13,6.824699382985497e-13,6.824699382985497e-13,6.824699382985497e-13,6.824699382985497e-13,3.6906569110259855e-13]"
3.900000000000002,sqp_rti,0,"[0.1452323957049453,-0.48391255261165894,0.16514820470860903]",0.5571572020368446,0.01289515569806099,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,1.5144236596828527e-17,1.5144236596828527e-17,1.5144236596828527e-17,1.5144236596828527e-17,1.5144236596828527e-17,1.5144236596828527e-17,1.5144236596828527e-17,1.5144236596828527e-17,1.5144236596828527e-17,1.5144236596828527e-17,1.5144236596828527e-17,1.5144236596828527e-17,1.5144236596828527e-17,1.5144236596828527e-17,1.5144236596828527e-17,1.5144236596828527e-17,1.5144236596828527e-17,1.5144236596828527e-17,1.5144236596828527e-17,3.942296515986544e-18]"
4.000000000000002,sqp_rti,0,"[0.13956732319152615,-0.5760897629336089,0.16830750549061452]",0.571450359669909,0.01053132489323616,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,2.4484162535951148e-17,2.4484162535951148e-17,2.4484162535951148e-17,2.4484162535951148e-17,2.4484162535951148e-17,2.4484162535951148e-17,2.4484162535951148e-17,2.4484162535951148e-17,2.4484162535951148e-17,2.4484162535951148e-17,2.4484162535951148e-17,2.4484162535951148e-17,2.4484162535951148e-17,2.4484162535951148e-17,2.4484162535951148e-17,2.4484162535951148e-17,2.4484162535951148e-17,2.4484162535951148e-17,2.4484162535951148e-17,7.842966573308137e-18]"
4.100000000000001,sqp_rti,0,"[0.13294987858060245,-0.6831993364285148,0.1712249955990516]",0.5857193362356165,0.008351776748895645,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,1.843745355307214e-17,1.843745355307214e-17,1.843745355307214e-17,1.843745355307214e-17,1.843745355307214e-17,1.843745355307214e-17,1.843745355307214e-17,1.843745355307214e-17,1.843745355307214e-17,1.843745355307214e-17,1.843745355307214e-17,1.843745355307214e-17,1.843745355307214e-17,1.843745355307214e-17,1.843745355307214e-17,1.843745355307214e-17,1.843745355307214e-17,1.843745355307214e-17,1.843745355307214e-17,3.534137184685911e-18]"
4.200000000000001,sqp_rti,0,"[0.14019779527325793,-0.8581490992558162,0.13498925330108458]",0.6100502171155471,0.006445802748203278,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,2.0471784164613783e-14,2.0471784164613783e-14,2.0471784164613783e-14,2.0471784164613783e-14,2.0471784164613783e-14,2.0471784164613783e-14,2.0471784164613783e-14,2.0471784164613783e-14,2.0471784164613783e-14,2.0471784164613783e-14,2.0471784164613783e-14,2.0471784164613783e-14,2.0471784164613783e-14,2.0471784164613783e-14,2.0471784164613783e-14,2.0471784164613783e-14,2.0471784164613783e-14,2.0471784164613783e-14,2.0471784164613783e-14,5.216658197433518e-15]"
4.300000000000001,sqp_rti,0,"[0.1310972525001747,-1.0935305575618943,0.1468453694414687]",0.6252130562844496,0.004914414137601852,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,1.1625330015986479e-14,1.1625330015986479e-14,1.1625330015986479e-14,1.1625330015986479e-14,1.1625330015986479e-14,1.1625330015986479e-14,1.1625330015986479e-14,1.1625330015986479e-14,1.1625330015986479e-14,1.1625330015986479e-14,1.1625330015986479e-14,1.1625330015986479e-14,1.1625330015986479e-14,1.1625330015986479e-14,1.1625330015986479e-14,1.1625330015986479e-14,1.1625330015986479e-14,1.1625330015986479e-14,1.1625330015986479e-14,4.070354769048431e-15]"
4.4,sqp_rti,0,"[0.12369017991271368,-1.0913516969925074,0.1552460002250155]",0.6400303469176678,0.0038632117211818695,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,3.294097705530559e-14,3.294097705530559e-14,3.294097705530559e-14,3.294097705530559e-14,3.294097705530559e-14,3.294097705530559e-14,3.294097705530559e-14,3.294097705530559e-14,3.294097705530559e-14,3.294097705530559e-14,3.294097705530559e-14,3.294097705530559e-14,3.294097705530559e-14,3.294097705530559e-14,3.294097705530559e-14,3.294097705530559e-14,3.294097705530559e-14,3.294097705530559e-14,3.294097705530559e-14,1.8168614299300716e-14]"
4.5,sqp_rti,0,"[0.12024085401941169,-0.9270033901046127,0.16289081466835145]",0.6547720559168329,0.0035793334245681763,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,6.1923510685608846e-12,6.1923510685608846e-12,6.1923510685608846e-12,6.1923510685608846e-12,6.1923510685608846e-12,6.1923510685608846e-12,6.1923510685608846e-12,6.1923510685608846e-12,6.1923510685608846e-12,6.1923510685608846e-12,6.1923510685608846e-12,6.1923510685608846e-12,6.1923510685608846e-12,6.1923510685608846e-12,6.1923510685608846e-12,6.1923510685608846e-12,6.1923510685608846e-12,6.1923510685608846e-12,6.1923510685608846e-12,4.736508872822616e-12]"
4.6,sqp_rti,0,"[0.1145146393252543,-0.7953040245578683,0.1687694860487518]",0.6693371506097674,0.00399693101644516,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,1.7161310849629043e-13,1.7161310849629043e-13,1.7161310849629043e-13,1.7161310849629043e-13,1.7161310849629043e-13,1.7161310849629043e-13,1.7161310849629043e-13,1.7161310849629043e-13,1.7161310849629043e-13,1.7161310849629043e-13,1.7161310849629043e-13,1.7161310849629043e-13,1.7161310849629043e-13,1.7161310849629043e-13,1.7161310849629043e-13,1.7161310849629043e-13,1.7161310849629043e-13,1.7161310849629043e-13,1.7161310849629043e-13,1.6387315411808797e-13]"
4.699999999999999,sqp_rti,0,"[0.12251583303694834,-0.6878332955504578,0.13572729238758086]",0.6939873863533773,0.0049296170473098755,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,1.273432624034505e-13,1.273432624034505e-13,1.273432624034505e-13,1.273432624034505e-13,1.273432624034505e-13,1.273432624034505e-13,1.273432624034505e-13,1.273432624034505e-13,1.273432624034505e-13,1.273432624034505e-13,1.273432624034505e-13,1.273432624034505e-13,1.273432624034505e-13,1.273432624034505e-13,1.273432624034505e-13,1.273432624034505e-13,1.273432624034505e-13,1.273432624034505e-13,1.273432624034505e-13,1.2023378486314283e-13]"
4.799999999999999,sqp_rti,0,"[0.11031635247072938,-0.6022662213658239,0.15373681631883374]",0.7067526716014894,0.00632399320602417,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,5.151108030036126e-13,5.151108030036126e-13,5.151108030036126e-13,5.151108030036126e-13,5.151108030036126e-13,5.151108030036126e-13,5.151108030036126e-13,5.151108030036126e-13,5.151108030036126e-13,5.151108030036126e-13,5.151108030036126e-13,5.151108030036126e-13,5.151108030036126e-13,5.151108030036126e-13,5.151108030036126e-13,5.151108030036126e-13,5.151108030036126e-13,5.151108030036126e-13,5.151108030036126e-13,4.831028038537697e-13]"
4.899999999999999,sqp_rti,0,"[0.11342118666213727,-0.5241541956596072,0.13096921246419102]",0.7272862707046289,0.008009769022464752,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,1.9943964933295114e-13,1.9943964933295114e-13,1.9943964933295114e-13,1.9943964933295114e-13,1.9943964933295114e-13,1.9943964933295114e-13,1.9943964933295114e-13,1.9943964933295114e-13,1.9943964933295114e-13,1.9943964933295114e-13,1.9943964933295114e-13,1.9943964933295114e-13,1.9943964933295114e-13,1.9943964933295114e-13,1.9943964933295114e-13,1.9943964933295114e-13,1.9943964933295114e-13,1.9943964933295114e-13,1.9943964933295114e-13,2.0426505361409333e-13]"
