timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
38,0.6040805463178279,0.6587759406441712,0.16898593517112612,0.012252409011125565,,,,,,0,,,,,,,,,
39,0.6412035182127487,0.6651096044076316,0.10859420677780887,0.015260342508554459,,,,,,0,,,,,,,,,
40,0.666457659237624,0.6678628892272902,0.00859420679822992,0.022289209067821503,,,,,,0,,,,,,,,,
41,0.6885426961262717,0.6680526972745796,-0.051796870512112174,0.019779503345489502,,,,,,0,,,,,,,,,
42,0.7097742232829849,0.6669519860637271,-0.13920710647011175,0.015722665935754776,,,,,,0,,,,,,,,,
43,0.7290440847755899,0.6642520213010139,-0.2392071064700929,0.012457378208637238,,,,,,0,,,,,,,,,
44,0.7453862119644143,0.6602665607058327,-0.33920710647006014,0.010297290980815887,,,,,,0,,,,,,,,,
45,0.7640589518979395,0.6536779774128724,-0.4392071064073234,0.009561523795127869,,,,,,0,,,,,,,,,
46,0.7795448156257767,0.6464025287382146,-0.5392071064071067,0.009988706558942795,,,,,,0,,,,,,,,,
47,0.793071587148156,0.6383087533166856,-0.6392071064042696,0.011440150439739227,,,,,,0,,,,,,,,,
48,0.8049650362640159,0.6294682084581426,-0.7352211525297687,0.009224962443113327,,,,,,0,,,,,,,,,
49,0.8150287033829956,0.6203669860699508,-0.7975800117391871,0.0015860795974731445,,,,,,0,,,,,,,,,
50,0.8302453840191022,0.6047749801202941,-0.8393834806188474,0.003724288195371628,,,,,,0,,,,,,,,,
51,0.8442737351093609,0.5891438977983693,-0.8641360138381046,0.00443059578537941,,,,,,0,,,,,,,,,
52,0.8594040883376974,0.5714214246829536,-0.7817465322769597,0.003882378339767456,,,,,,0,,,,,,,,,
53,0.8697864213634383,0.5611146410153878,-0.6817465322793289,0.0042325034737586975,,,,,,0,,,,,,,,,
54,0.8838913942341009,0.5496676922909435,-0.5817465322793292,0.005904257297515869,,,,,,0,,,,,,,,,
55,0.9003688131356264,0.5388310288240494,-0.4817465322793294,0.009036257863044739,,,,,,0,,,,,,,,,
56,0.9158104528251575,0.5307576335477243,-0.3817465322824157,0.01105628814548254,,,,,,0,,,,,,,,,
57,0.9295365601253973,0.5252474347139385,-0.2817465322824163,0.01116921752691269,,,,,,0,,,,,,,,,
58,0.9437973265271199,0.5211197096923179,-0.18174653228433915,0.013304819352924824,,,,,,0,,,,,,,,,
59,0.9588131502343643,0.5183601846554583,-0.08174653229248433,0.017386311665177345,,,,,,0,,,,,,,,,
