timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
205,20.6,1.7882024337571307,0.8114507853034801,-0.28182749170250576,0.043712170916505165,0.2015230922600021,0.371004581451416,success,0,True
206,20.700000000000003,1.7949994055616016,0.8094828310684657,-0.2861986566886084,0.07076133801864007,-0.04371164986102652,0.3669395446777344,success,0,True
207,20.8,1.8003673997076313,0.8079031506138724,-0.3446565460964325,0.055956010839258434,-0.584578894078241,0.3872029781341553,success,0,True
208,20.900000000000002,1.8054558973698864,0.8060764574053969,-0.38761982039515197,0.05406442132924954,-0.429632742987195,0.41197824478149414,success,0,True
209,21.0,1.8094944625662133,0.8044276110687368,-0.40557479572642785,0.04362190170877478,-0.17954975331275852,0.4317190647125244,success,0,True
210,21.1,1.8159323044004219,0.8016633297335473,-0.39388812563824077,0.07006215724795008,0.11686670088187101,0.429659366607666,success,0,True
211,21.200000000000003,1.8222553878827605,0.7990354100728317,-0.42644486065116294,0.06847433567972774,-0.3255673501292216,0.3979322910308838,success,0,True
212,21.3,1.826147637289371,0.7972670634471282,-0.5230478174320699,0.04275120493260664,-0.9660295678090687,0.3805818557739258,success,0,True
213,21.400000000000002,1.8321495516531359,0.7938062642435821,-0.6430478174313226,0.0692821096367835,-1.1999999999925266,0.39511585235595703,success,0,True
214,21.5,1.8375786688195361,0.7897382703308358,-0.6999446137043314,0.06784090777741952,-0.5689679627300879,0.3604395389556885,success,0,True
215,21.6,1.8409139332629347,0.7869293316127878,-0.8199446069374252,0.043605189632826336,-1.1999999323309383,0.3675699234008789,success,0,True
216,21.700000000000003,1.8470292596635647,0.7803761801686089,-0.8885313066816733,0.08963314723727314,-0.6858669974424813,0.38155341148376465,success,0,True
217,21.8,1.8498508202708603,0.7769031244950584,-1.0085285764640122,0.0447474244758552,-1.1999726978233873,0.3783838748931885,success,0,True
218,21.900000000000002,1.8564318501937709,0.7664589212908303,-1.0645694453216634,0.12344688550848601,-0.5604086885765123,0.24722957611083984,success,0,True
219,22.0,1.8594208893551523,0.7610675869033929,-1.1647793907607893,0.06164482264183674,-1.0020994543912578,0.13706564903259277,success,0,True
220,22.1,1.8645258523910309,0.749192925485201,-1.2101346234220158,0.1292548766563112,-0.4535523266122651,0.11952781677246094,success,0,True
221,22.200000000000003,1.8678092288984558,0.7404873638460842,-1.3233218910824711,0.09304158465007603,-1.1318726766045524,0.12200069427490234,success,0,True
222,22.3,1.8715537897457086,0.7256664251261884,-1.3777829894848344,0.15286659559160892,-0.5446109840236334,0.13753533363342285,success,0,True
223,22.400000000000002,1.8741470366922734,0.7123981005185699,-1.435501751090954,0.13519370089579036,-0.5771876160611974,0.13774824142456055,success,0,True
224,22.5,1.8764588103233824,0.6954155201365213,-1.457462550886527,0.17139204583475598,-0.2196079979557305,0.12009906768798828,success,0,True
225,22.6,1.878169637071356,0.680384735853284,-1.5346596025162522,0.15127835414585808,-0.7719705162972504,0.12356734275817871,success,0,True
226,22.700000000000003,1.8788125851340836,0.662600385338378,-1.5736930250523933,0.17795968797691286,-0.3903342253614099,0.12566637992858887,success,0,True
227,22.8,1.8787652634435035,0.6462640071529719,-1.6703104490701222,0.16336446723783227,-0.9661742401772877,0.12949681282043457,success,0,True
228,22.900000000000002,1.8772556510871596,0.6311442857705221,-1.7311883160731176,0.15194897306311,-0.6087786700299552,0.11375927925109863,success,0,True
229,23.0,1.8748233380188943,0.6161097465980252,-1.7660915763569773,0.15230020190117846,-0.3490326028385976,0.1305675506591797,success,0,True
230,23.1,1.8713938305756508,0.5987729427361954,-1.7697538106727015,0.17672755570278753,-0.036622343157241,0.2648327350616455,success,0,True
231,23.200000000000003,1.8687591587539765,0.5857057486931481,-1.7567205905942176,0.13330155879305222,0.13033220078483979,0.27443504333496094,success,0,True
232,23.3,1.866284680958343,0.5725503951266582,-1.6367205905947073,0.13386051240767013,1.1999999999951039,0.13216161727905273,success,0,True
233,23.400000000000002,1.8649588358432503,0.552467897869169,-1.5167216056421053,0.2012621577361921,1.1999898495260195,0.1237635612487793,success,0,True
234,23.5,1.8655835272671601,0.5409267856774572,-1.4387209454401728,0.11558006315830735,0.7800066020193244,0.258866548538208,success,0,True
235,23.6,1.8674418154171604,0.5269387867314048,-1.4058125074210928,0.14110894704560548,0.32908438019080016,0.2684924602508545,success,0,True
236,23.700000000000003,1.8690290518367494,0.5174056768862237,-1.395661355771023,0.09664341817835195,0.10151151650069914,0.24837875366210938,success,0,True
237,23.8,1.8714891556285118,0.5035026860549563,-1.4415490447642592,0.1411896825977561,-0.45887688993236164,0.36281394958496094,success,0,True
238,23.900000000000002,1.8723983510480502,0.49650735820299674,-1.499063570263213,0.07054165299120137,-0.5751452549895384,0.24494242668151855,success,0,True
239,24.0,1.8729120033731135,0.4893590059994791,-1.6113256071290116,0.07166782955872067,-1.1226203686579865,0.265277624130249,success,0,True
240,24.1,1.8727549213752157,0.4854853625897768,-1.6673299349030242,0.038768270556724264,-0.5600432777401249,0.2500317096710205,success,0,True
241,24.200000000000003,1.871510506407667,0.47263442777537196,-1.7065847018468734,0.12911045434647891,-0.39254766943849323,0.23883628845214844,success,0,True
242,24.3,1.8706378294998725,0.4662472338051966,-1.826584701788371,0.06446534867511532,-1.1999999994149766,0.40630292892456055,success,0,True
243,24.400000000000002,1.8682372585896379,0.4570678232480424,-1.8838777668492919,0.09488114611020391,-0.5729306506092101,0.38286566734313965,success,0,True
244,24.5,1.8665519727727944,0.4518619614712843,-1.9594558520100842,0.05471853901847554,-0.7557808516079236,0.38904428482055664,success,0,True
245,24.6,1.8629405482573944,0.44304261293444336,-1.9979375926168823,0.0953012568882019,-0.3848174060679817,0.40261006355285645,success,0,True
246,24.700000000000003,1.8607517507192584,0.43823381827579366,-2.1179375920043997,0.05283497017318053,-1.199999993875176,0.3662757873535156,success,0,True
247,24.8,1.8520755713655883,0.4239913988650241,-2.1722780763318736,0.16677008090461426,-0.5434048432747416,0.36940979957580566,success,0,True
248,24.900000000000002,1.8473580682536404,0.4171177213333715,-2.233914376449904,0.08336802649720432,-0.6163630011803041,0.41837048530578613,success,0,True
249,25.0,1.8418173371044857,0.4100243435734103,-2.2759774955328242,0.09000872719504749,-0.42063119082920153,0.2591121196746826,success,0,True
250,25.1,1.8389053835473417,0.406603282119436,-2.3285253188175044,0.044925644114283514,-0.5254782328468024,0.12116169929504395,success,0,True
251,25.200000000000003,1.8283530835590418,0.3954502605609373,-2.3475596867104107,0.153538570049161,-0.19034367892906484,0.2479572296142578,success,0,True
252,25.3,1.8224660823104244,0.38946070502966074,-2.3542971441098066,0.08398306922437944,-0.06737457399395996,0.3625168800354004,success,0,True
253,25.400000000000002,1.8190062515310612,0.3859877202841361,-2.430861011276262,0.04902249694219513,-0.7656386716645508,0.24817323684692383,success,0,True
254,25.5,1.8084094410971168,0.3768659685053698,-2.467812985449408,0.13982086642786123,-0.3695197417314624,0.13176369667053223,success,0,True
255,25.6,1.7986848057573424,0.36910157924312464,-2.4813066377827244,0.12444045688893088,-0.13493652333316236,0.13440728187561035,success,0,True
256,25.700000000000003,1.7896803113875943,0.3621090193008731,-2.4756333412359806,0.11400737406010482,0.056732965467437835,0.13262224197387695,success,0,True
257,25.8,1.781007874867885,0.3552951012460677,-2.4683799493717347,0.1102908130562052,0.0725339186424604,0.14025235176086426,success,0,True
258,25.900000000000002,1.7736137768446874,0.34939833211688887,-2.3929471083630798,0.09457514035912967,0.7543284100865489,0.13238286972045898,success,0,True
259,26.0,1.765867643060881,0.34220163393719244,-2.328797179702762,0.10573317988515825,0.6414992866031792,0.11752700805664062,success,0,True
260,26.1,1.7547425205603975,0.33044958150355724,-2.3052901423102234,0.16182678611826826,0.23507037392538366,0.24029850959777832,success,0,True
261,26.200000000000003,1.7483399139541245,0.3233595469275838,-2.204055564141451,0.09553112667774238,1.0123457816877208,0.249908447265625,success,0,True
262,26.3,1.7442614028062327,0.3178038892544915,-2.102829404899773,0.06891994295127227,1.0122615924167793,0.12378168106079102,success,0,True
263,26.400000000000002,1.7395549169086935,0.30980851770014267,-1.9928245133578402,0.09277767823987948,1.100048915419329,0.23835134506225586,success,0,True
264,26.5,1.7362916960834587,0.3025408853551778,-1.9396938945652265,0.07966623504084108,0.5313061879261368,0.2455730438232422,success,0,True
265,26.6,1.7326457186978292,0.2931098958393948,-1.8809092795285114,0.10111217253295028,0.5878461503671497,0.23996281623840332,success,0,True
266,26.700000000000003,1.7298535226029337,0.2843965920103746,-1.8226110042687953,0.09149755332748981,0.5829827525971611,0.24594473838806152,success,0,True
267,26.8,1.7281900805821906,0.2779309938589607,-1.7672389869628224,0.06676151497078245,0.5537201730597291,0.12052035331726074,success,0,True
268,26.900000000000002,1.7258186086239733,0.26601459862900784,-1.724801937099358,0.12150076317663748,0.42437049863464493,0.24818086624145508,success,0,True
269,27.0,1.7245878665956764,0.2580863389309062,-1.648506589335138,0.08023218043949604,0.7629534776421996,0.2552151679992676,success,0,True
270,27.1,1.7240022687060321,0.2505658569557871,-1.6108891455661056,0.07543246915383815,0.3761744376903246,0.1221919059753418,success,0,True
271,27.200000000000003,1.7234815203213345,0.2375842470855562,-1.6007171358249517,0.12992050404114103,0.10172009741154064,0.2493295669555664,success,0,True
272,27.3,1.7232398279188106,0.22950892156387015,-1.5254636122605116,0.08078941607576559,0.7525352356444,0.26772356033325195,success,0,True
273,27.400000000000002,1.7236016195110366,0.22153358348618432,-1.4857457563447836,0.07983539979832935,0.39717855915727984,0.1300826072692871,success,0,True
274,27.5,1.7249898043379606,0.20525108222494876,-1.485172256597163,0.16341569827768665,0.0057349974762062605,0.24399471282958984,success,0,True
275,27.6,1.725688465931622,0.197111392663499,-1.3989066482947068,0.08169618973932118,0.8626560830245624,0.3687436580657959,success,0,True
276,27.700000000000003,1.7271715985914422,0.18856814032848235,-1.3595788270578189,0.08671034710251861,0.39327821236887894,0.37500786781311035,success,0,True
277,27.8,1.7287859799155783,0.1810389240251783,-1.3471288648238489,0.0770034578455141,0.12449962233969991,0.37201428413391113,success,0,True
278,27.900000000000002,1.73047075453743,0.17363245710607028,-1.3163963190490053,0.07595670987495261,0.30732545774843506,0.24036622047424316,success,0,True
279,28.0,1.7317077596378183,0.16887536926095284,-1.2693757731654585,0.049152890438458066,0.4702054588354694,0.12024426460266113,success,0,True
280,28.1,1.7336958135827336,0.16248072139007666,-1.251055592214284,0.06696557315546162,0.18320180951174347,0.12758469581604004,success,0,True
281,28.200000000000003,1.734826097882204,0.15906701398272974,-1.2070586364749172,0.03595961743484574,0.4399695573936701,0.2359304428100586,success,0,True
282,28.3,1.736985612145715,0.15339417527968743,-1.189739147134471,0.060699753545662524,0.17319489340446154,0.36713457107543945,success,0,True
283,28.400000000000002,1.738479431128241,0.14966558491595955,-1.1451561618784303,0.040167002941517996,0.44582985256040747,0.24414610862731934,success,0,True
284,28.5,1.740791087372706,0.14456658315615184,-1.1142479655294393,0.055985331595960273,0.30908196348991074,0.2570803165435791,success,0,True
285,28.6,1.7420234132546346,0.1420575576731406,-1.0743130576781554,0.02795323944316872,0.39934907851283885,0.39148449897766113,success,0,True
286,28.700000000000003,1.744244112605874,0.13795839737547683,-1.0408986818168586,0.046620404067895374,0.33414375861296797,0.3656489849090576,success,0,True
287,28.8,1.7454201349722274,0.13595077793641683,-1.0173649812184118,0.02326706775306001,0.23533700598446833,0.35634875297546387,success,0,True
288,28.900000000000002,1.74771918183474,0.13222965210675286,-0.9866612908225528,0.043740592035569695,0.30703690395858996,0.24878740310668945,success,0,True
289,29.0,1.749146073151511,0.13007127493873194,-0.9546499689274374,0.025873946025511255,0.32011321895115463,0.12993502616882324,success,0,True
290,29.1,1.750812410309442,0.12771804777902618,-0.9196707864640654,0.02883462777474051,0.34979182463371983,0.278289794921875,success,0,True
291,29.200000000000003,1.7524515319690888,0.12556691845399034,-0.8901378666672638,0.02704455063067584,0.2953291979680158,0.2512376308441162,success,0,True
292,29.3,1.7540213618705083,0.12362826090055794,-0.8594372351544948,0.024945458562373714,0.30700631512769,0.2470080852508545,success,0,True
293,29.400000000000002,1.755857579373872,0.12149781769660958,-0.8312855578947153,0.028125580820507687,0.2815167725977953,0.36307239532470703,success,0,True
294,29.5,1.7573183298356638,0.11989645618830477,-0.8037361734252313,0.02167521762729336,0.27549384469483923,0.27999258041381836,success,0,True
295,29.6,1.75916726949312,0.11797843013144658,-0.7785555678666106,0.026640949329371263,0.2518060555862067,0.15008211135864258,success,0,True
296,29.700000000000003,1.76059172567751,0.11657333571950204,-0.7533071485016284,0.02000841255003797,0.252484193649822,0.14350628852844238,success,0,True
297,29.8,1.7623900147942801,0.11488691294771855,-0.7300157482488038,0.024653327387360674,0.23291400252824587,0.13980674743652344,success,0,True
298,29.900000000000002,1.76405861818942,0.11339360319667971,-0.7042735748927885,0.02239243466624428,0.257421733560153,0.12166404724121094,success,0,True
299,30.0,1.7657296860944238,0.11197383001824678,-0.6761672233611643,0.021927662486757003,0.28106351531624185,0.12363266944885254,success,0,True
300,30.1,1.7673676706701067,0.11065960656690006,-0.6483739407543607,0.021000420829699086,0.2779328260680354,0.11822009086608887,success,0,True
301,30.200000000000003,1.7690247965545445,0.10940409874840068,-0.6224461973067432,0.0207903008135681,0.2592774344761746,0.12191128730773926,success,0,True
302,30.3,1.7706938101281313,0.10820640056220993,-0.5982517774807369,0.02054285095604253,0.24194419826006353,0.1278517246246338,success,0,True
303,30.400000000000002,1.772368048206533,0.10706528441351869,-0.5756911813488427,0.02026134054788456,0.2256059613189421,0.12661147117614746,success,0,True
304,30.5,1.773835911810807,0.10611260073473514,-0.5547397715848096,0.01749922784745953,0.20951409764033055,0.11752033233642578,success,0,True
305,30.6,1.7753202340523806,0.10519284682389858,-0.535275114593971,0.01746184346891644,0.19464656990838577,0.13087105751037598,success,0,True
306,30.700000000000003,1.776826910948261,0.10429934960270207,-0.5170791117532777,0.01751688486251523,0.18196002840693337,0.12601637840270996,success,0,True
307,30.8,1.7783536817689407,0.10343109051804328,-0.5000408482510416,0.017563891872165137,0.1703826350223614,0.12237048149108887,success,0,True
308,30.900000000000002,1.7798968818992469,0.10258795459250261,-0.48406371219056754,0.01758506420549581,0.15977136060474034,0.11297941207885742,success,0,True
309,31.0,1.7812315558718714,0.10188620044002243,-0.46915367383171297,0.015079169419184937,0.14910038358854563,0.12699103355407715,success,0,True
310,31.1,1.7825957705932804,0.10119467774507572,-0.4552277018142088,0.015294722762232198,0.13925972017504168,0.12942218780517578,success,0,True
311,31.200000000000003,1.7839971012252327,0.10050869978542204,-0.4421257616578305,0.01560222196092153,0.13101940156378253,0.13681769371032715,success,0,True
312,31.3,1.785205007239463,0.0999369011928468,-0.42982795144252756,0.013364095815597225,0.12297810215302976,0.13097572326660156,success,0,True
313,31.400000000000002,1.7864608245683684,0.09936121845001179,-0.4183092141220281,0.013814802872199664,0.11518737320499452,0.13088297843933105,success,0,True
314,31.5,1.7877707780114154,0.0987788837555407,-0.4074310851860746,0.01433559109118042,0.10878128935953481,0.12057185173034668,success,0,True
315,31.6,1.7888972667980163,0.09829271326274652,-0.39719391451790037,0.012269224647064649,0.10237170668174243,0.12643837928771973,success,0,True
316,31.700000000000003,1.7900844580035162,0.09779469908300795,-0.38756521956742845,0.012874164367588262,0.096286949504719,0.12151956558227539,success,0,True
317,31.8,1.791103232850966,0.09737882339354566,-0.3784793740092548,0.011003884672614784,0.09085845558173683,0.13128232955932617,success,0,True
318,31.900000000000002,1.7921997666791007,0.09694278608288512,-0.3698954061611441,0.011800487161689127,0.08583967848110706,0.11776018142700195,success,0,True
319,32.0,1.7931410259339233,0.09657781954828887,-0.36177263574871277,0.010095392791586468,0.08122770412431335,0.13602256774902344,success,0,True
320,32.1,1.794172758482878,0.09618738307750951,-0.35410852064612763,0.011031376569980454,0.07664115102585112,0.14419245719909668,success,0,True
321,32.2,1.7950586839898695,0.09585986396739249,-0.3468371391296831,0.009445278034181163,0.07271381516444546,0.14444327354431152,success,0,True
322,32.300000000000004,1.796044578173261,0.09550351417354691,-0.3399418620067223,0.01048318900153548,0.06895277122960845,0.1404557228088379,success,0,True
323,32.4,1.7968911931391005,0.09520409061693572,-0.3334053725725861,0.0089800410168162,0.0653648943413617,0.12862110137939453,success,0,True
324,32.5,1.797692087137326,0.09492671361262571,-0.327197099693024,0.008475666339076706,0.062082728795620934,0.13118362426757812,success,0,True
325,32.6,1.798524161887188,0.09464431067317268,-0.32128655119308663,0.008786921016883617,0.05910548499937408,0.12662315368652344,success,0,True
326,32.7,1.7992781380974625,0.09439337392897047,-0.3156972949189038,0.007946378893877188,0.055892562741828286,0.12139558792114258,success,0,True
327,32.800000000000004,1.8000063684916263,0.09415551862478018,-0.3103861240593448,0.007660904990374405,0.05311170859559004,0.1255340576171875,success,0,True
328,32.9,1.800732302644765,0.09392267284819782,-0.3053233289170715,0.007623631354974835,0.05062795142273327,0.13094258308410645,success,0,True
329,33.0,1.8014170124357607,0.09370686694889016,-0.300493569736929,0.007179134237923002,0.048297591801425004,0.12962770462036133,success,0,True
330,33.1,1.8020793868502625,0.09350161226559406,-0.2958880511979925,0.006934474385284652,0.04605518538936507,0.11441707611083984,success,0,True
331,33.2,1.802735331454391,0.09330165638790729,-0.29151941385721286,0.006857446147851799,0.04368637340779627,0.12041020393371582,success,0,True
332,33.300000000000004,1.8033570403377315,0.09311510128729128,-0.28735632015091844,0.006490953251952953,0.04163093706294396,0.1293807029724121,success,0,True
333,33.4,1.803958132962414,0.09293745680778938,-0.283390072771818,0.006267933507506155,0.039662473791004446,0.13254451751708984,success,0,True
334,33.5,1.8045734489682823,0.09275825936684828,-0.2796013613270375,0.006408787014074637,0.03788711444780482,0.11648106575012207,success,0,True
335,33.6,1.8051375378865937,0.09259629659179286,-0.2759684085155137,0.005868800970091016,0.03632952811523814,0.12598204612731934,success,0,True
336,33.7,1.805681299256585,0.09244230641528745,-0.2724869609884041,0.005651454697287273,0.034814475271096254,0.12517237663269043,success,0,True
337,33.800000000000004,1.8062069144570303,0.0922954298516394,-0.2691410705753345,0.005457509174414814,0.033458904130695875,0.11857771873474121,success,0,True
338,33.9,1.8067150674519663,0.09215526416328235,-0.2659394912966655,0.005271298572979765,0.032015792786689916,0.135894775390625,success,0,True
339,34.0,1.8072060527617635,0.09202152394053713,-0.2629783050862229,0.005088742689668629,0.029611862104426317,0.12924695014953613,success,0,True
340,34.1,1.8076809322260026,0.09189368014313552,-0.2601571231239793,0.004917870902028021,0.02821181962243594,0.13181781768798828,success,0,True
341,34.2,1.808140188162078,0.0917714309014554,-0.2573552700518636,0.004752482424079576,0.028018530721157273,0.12665367126464844,success,0,True
342,34.300000000000004,1.808583629431649,0.09165472086853413,-0.2546649160278301,0.004585426821389691,0.026903540240334957,0.12310647964477539,success,0,True
343,34.4,1.8089847625097175,0.09155029912930292,-0.2522322807041178,0.004145016838864049,0.0243263532371228,0.12737607955932617,success,0,True
344,34.5,1.8093979577883514,0.09144380998527364,-0.24980012805280083,0.0042669693704245745,0.024321526513169545,0.12237548828125,success,0,True
