timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
205,20.6,1.803131920176885,0.8109159868252375,-0.4580593227958133,0.08465073683623098,-0.6364736638197916,0.23647069931030273,success,0,True
206,20.700000000000003,1.8069261712593485,0.8090452919094181,-0.5156774893074403,0.04230347591492772,-0.57618166511627,0.25353360176086426,success,0,True
207,20.8,1.8202925414021494,0.8014687465383612,-0.5653756629903444,0.15364370815430156,-0.49698173682904057,0.26026248931884766,success,0,True
208,20.900000000000002,1.8267771825004784,0.7973544779085475,-0.685375657587185,0.07679698987096187,-1.1999999459684063,0.26610517501831055,success,0,True
209,21.0,1.8344623353532263,0.7910711641136036,-0.8053756568543599,0.09926812510359637,-1.1999999926717482,0.12731671333312988,success,0,True
210,21.1,1.838326114525909,0.7870498393696359,-0.8968362816499016,0.055767232486203556,-0.9146062479554169,0.1153724193572998,success,0,True
211,21.200000000000003,1.8424352283813525,0.78190521647742,-0.9539418322518534,0.06584220635740444,-0.5710555060195182,0.11512136459350586,success,0,True
212,21.3,1.8475643722618653,0.774672625025665,-1.0325252166756942,0.088667071709288,-0.785833844238409,0.12871646881103516,success,0,True
213,21.400000000000002,1.852510505384624,0.7663887819907418,-1.1293745623840763,0.09648123563434388,-0.968493457083822,0.13222622871398926,success,0,True
214,21.5,1.8549023418103867,0.7613268932356301,-1.1932202866315824,0.055985354564146536,-0.6384572424750603,0.13339018821716309,success,0,True
215,21.6,1.8604726781701415,0.7472818371656773,-1.25165241427733,0.15109343042267698,-0.5843212764574753,0.12255859375,success,0,True
216,21.700000000000003,1.8644257155782888,0.7353188710477201,-1.2923729234189723,0.12599169142828548,-0.40720509141642336,0.1191856861114502,success,0,True
217,21.8,1.8689882199381163,0.7193575832908818,-1.3617002555536883,0.16600576884254292,-0.6932733213471609,0.11922883987426758,success,0,True
218,21.900000000000002,1.8724412813234035,0.7030847278884804,-1.413517720191949,0.16635187281122688,-0.5181746463826066,0.12362408638000488,success,0,True
219,22.0,1.875010138624395,0.6868864617759702,-1.456040984256814,0.16400696719485822,-0.4252326406486494,0.12017178535461426,success,0,True
220,22.1,1.876774403547339,0.6715798654470887,-1.488840271888558,0.15407936977209555,-0.3279928763174397,0.1257648468017578,success,0,True
221,22.200000000000003,1.8780115553864405,0.65651837058874,-1.5146055636679687,0.15112219295691096,-0.2576529177941057,0.11992907524108887,success,0,True
222,22.3,1.8788420848704146,0.6417533959088533,-1.5590927872392102,0.14788314864156962,-0.44487223571241385,0.12112045288085938,success,0,True
223,22.400000000000002,1.879015033898331,0.6269765730014154,-1.5744859769289967,0.1477783497688473,-0.1539318968978664,0.11530017852783203,success,0,True
224,22.5,1.8789594851452116,0.6119213512245708,-1.602472160265188,0.15055324254693048,-0.2798618333619117,0.12796354293823242,success,0,True
225,22.6,1.8785204964116828,0.5980671963495771,-1.6179718554639655,0.1386110812339612,-0.15499695198777597,0.13053488731384277,success,0,True
226,22.700000000000003,1.8778798124910505,0.5844964196999416,-1.634177359951125,0.13585891754332816,-0.16205504487159308,0.11951756477355957,success,0,True
227,22.8,1.877022829392082,0.5709934014599906,-1.6474774871548485,0.13530185572281217,-0.13300127203723555,0.12675905227661133,success,0,True
228,22.900000000000002,1.8761427498392147,0.5595387766713837,-1.649967496252506,0.11488384092949798,-0.024900090976573502,0.1162717342376709,success,0,True
229,23.0,1.8752154653771531,0.547850857583046,-1.6554772201373287,0.11724645371571418,-0.05509723884822723,0.1313633918762207,success,0,True
230,23.1,1.8742194710247466,0.5361172484491914,-1.6682060404877987,0.11775805197781672,-0.12728820350470033,0.11748099327087402,success,0,True
231,23.200000000000003,1.8731608595177613,0.5252840257497597,-1.694677391501621,0.1088482302925519,-0.26471351013822464,0.13257312774658203,success,0,True
232,23.3,1.8719330672109495,0.5154237206625097,-1.716720701231373,0.09936452604542194,-0.22043309729751853,0.1431124210357666,success,0,True
233,23.400000000000002,1.8706562400028224,0.5067359915941231,-1.736142101265338,0.08781054838976007,-0.1942140003396505,0.11173415184020996,success,0,True
234,23.5,1.8693483008606704,0.49889788374017585,-1.7523720996231258,0.07946485986250927,-0.16229998357787748,0.12643170356750488,success,0,True
235,23.6,1.8679773124547954,0.4914305431925066,-1.7643334487887827,0.07592152795084485,-0.11961349165656981,0.13427233695983887,success,0,True
236,23.700000000000003,1.8666474341818589,0.48464511411801103,-1.7789377282222556,0.06914522683876204,-0.14604279433472822,0.14367890357971191,success,0,True
237,23.8,1.8655603172360884,0.4794977844184474,-1.800138085329167,0.05260876950641505,-0.21200357106911583,0.13627958297729492,success,0,True
238,23.900000000000002,1.863654619863218,0.4713345615201024,-1.8242568157244479,0.08382713794770141,-0.241187303952807,0.14289212226867676,success,0,True
239,24.0,1.8624661753239005,0.46674652715022974,-1.8670481565330839,0.047394577540227446,-0.4279134080863596,0.11890649795532227,success,0,True
240,24.1,1.8601012590538644,0.4589986515979255,-1.8909582942912209,0.08100765676050337,-0.23910137758136996,0.1323397159576416,success,0,True
241,24.200000000000003,1.8588284772496553,0.4551599901016037,-1.9229915859408013,0.040441680979491364,-0.32033291649580553,0.1102151870727539,success,0,True
242,24.3,1.8547664154215493,0.4441073098780436,-1.9592755226971554,0.1177548667442804,-0.36283936756354085,0.24390912055969238,success,0,True
243,24.400000000000002,1.8520267468012916,0.43741340767202375,-2.0315138564471824,0.07232849431073606,-0.7223833375002691,0.38559675216674805,success,0,True
244,24.5,1.8487448606526402,0.4308012708785472,-2.078499539008695,0.07381810731003371,-0.4698568256151244,0.2589550018310547,success,0,True
245,24.6,1.8446327663162703,0.42341003286096396,-2.0953469816704517,0.08458115585860349,-0.16847442661756712,0.25522661209106445,success,0,True
246,24.700000000000003,1.8411816226586502,0.4174455953654472,-2.2018659640036877,0.0689092934105836,-1.0651898233323598,0.2434520721435547,success,0,True
247,24.8,1.8364810113413244,0.4110130482203539,-2.2529606751564177,0.07967020116104753,-0.5109471115272984,0.14206576347351074,success,0,True
248,24.900000000000002,1.831384243761903,0.40473815226286336,-2.2961646242822416,0.08084018742925568,-0.4320394912582394,0.13930845260620117,success,0,True
249,25.0,1.8242593954956698,0.3967021025289808,-2.3124376700926237,0.10739718718024185,-0.1627304581038208,0.14160919189453125,success,0,True
250,25.1,1.8206401882999912,0.392751450817472,-2.3346148844615993,0.053578269541764284,-0.22177214368975567,0.13475608825683594,success,0,True
251,25.200000000000003,1.8156081570106832,0.38749741581106095,-2.341051300177448,0.0727504108202599,-0.06436415715848792,0.11788678169250488,success,0,True
252,25.3,1.8126115537937757,0.38440865370615873,-2.3415548709395844,0.0430349650636091,-0.005035707621362309,0.12758994102478027,success,0,True
253,25.400000000000002,1.8066293362446317,0.37824866619811287,-2.3530647234749216,0.08586755668153605,-0.1150985253533732,0.13178730010986328,success,0,True
254,25.5,1.8006169268170051,0.3721985036107977,-2.3816916375267456,0.0852956824571801,-0.2862691405182404,0.12535881996154785,success,0,True
255,25.6,1.7881043884888685,0.3603083004447155,-2.4139338546646236,0.17260954398404488,-0.32242217137877893,0.11997365951538086,success,0,True
256,25.700000000000003,1.7813859009921797,0.35432407563510004,-2.444859821561833,0.08997167377301715,-0.30925966897209217,0.11983919143676758,success,0,True
257,25.8,1.7693557941754345,0.3442582611566346,-2.4466025960396287,0.1568579265249885,-0.01742774477795922,0.12337255477905273,success,0,True
258,25.900000000000002,1.761286359282553,0.3375302886975784,-2.3329698430263326,0.10506254941713233,1.1363275301329632,0.1309647560119629,success,0,True
259,26.0,1.753617410120366,0.32949658538894916,-2.2376418639839595,0.11106447231373626,0.9532797904237295,0.13025307655334473,success,0,True
260,26.1,1.7468476194658478,0.3208960127009787,-2.130682844906019,0.10945314799815917,1.0695901907794056,0.11944460868835449,success,0,True
261,26.200000000000003,1.7409786395554565,0.31153248384277593,-2.0361255080406826,0.11050818877665651,0.9455733686533645,0.12435030937194824,success,0,True
262,26.3,1.735999652492586,0.30161623207032345,-1.9452436527707095,0.11096051612483547,0.9088185526997317,0.12167549133300781,success,0,True
263,26.400000000000002,1.7319319975258876,0.29126565968540424,-1.8658461206396852,0.11121158465895496,0.7939753213102438,0.1164093017578125,success,0,True
264,26.5,1.7288508189611647,0.2811275563750216,-1.7973087325711923,0.10595980373693564,0.6853738806849307,0.11978554725646973,success,0,True
265,26.6,1.726690680092517,0.27175470180093175,-1.7386990504750317,0.09618555130521418,0.5860968209616054,0.12359762191772461,success,0,True
266,26.700000000000003,1.7252349931721072,0.2631665034501042,-1.6888018731609178,0.08710693159755362,0.49897177314113844,0.13235712051391602,success,0,True
267,26.8,1.7242679370922993,0.2550095728218071,-1.645478242115916,0.08214055924836708,0.43323631045001815,0.1304781436920166,success,0,True
268,26.900000000000002,1.723653460058267,0.24679695248362898,-1.6074482673415427,0.08235576169546978,0.3802997477437341,0.1321418285369873,success,0,True
269,27.0,1.7233472589557186,0.2384463993492827,-1.57285899854635,0.08356165194917013,0.3458926879519285,0.1313927173614502,success,0,True
270,27.1,1.7233304869761692,0.23031521912082772,-1.537434977333254,0.08131197526005304,0.35424021213095824,0.1159672737121582,success,0,True
271,27.200000000000003,1.7235900181539312,0.2225387085630026,-1.501219418775906,0.07780840114550375,0.36215558557348076,0.12540221214294434,success,0,True
272,27.3,1.7240958370333042,0.21528051879528637,-1.4662779224832236,0.07275793526682196,0.34941496292682417,0.12301850318908691,success,0,True
273,27.400000000000002,1.7247993459698832,0.20857408904867542,-1.4337987508505006,0.06743228067481846,0.32479171632723036,0.14948296546936035,success,0,True
274,27.5,1.725722544094641,0.20187750884947095,-1.4042552817040501,0.06759917243719325,0.295434691464504,0.15975475311279297,success,0,True
275,27.6,1.7267296548257878,0.19588629856948267,-1.3761663909909627,0.06075267289908154,0.28088890713087394,0.1526200771331787,success,0,True
276,27.700000000000003,1.727832809145243,0.1902900908234745,-1.349601691861345,0.05703901348113832,0.26564699129617747,0.13611102104187012,success,0,True
277,27.8,1.7289064365302065,0.18551574269597562,-1.3239245012598972,0.04893574951331121,0.25677190601447664,0.12927556037902832,success,0,True
278,27.900000000000002,1.7300859273295937,0.18083545469231066,-1.2999942377203315,0.04826623492990606,0.23930263539565746,0.12635564804077148,success,0,True
279,28.0,1.7312536358420019,0.1766293430333216,-1.2771008764427085,0.04365193977114237,0.22893361277622873,0.12133908271789551,success,0,True
280,28.1,1.732467417845178,0.17261606812236324,-1.2552669915658783,0.041928083979788255,0.21833884876830156,0.13250112533569336,success,0,True
281,28.200000000000003,1.7336458319312193,0.16900611887171146,-1.2343487299696037,0.03797419301375842,0.20918261596274612,0.12438845634460449,success,0,True
282,28.3,1.7347634740293887,0.16581052717903075,-1.2136021892899203,0.03385399551889044,0.20746540679683356,0.12119626998901367,success,0,True
283,28.400000000000002,1.735924641354909,0.16269916992922182,-1.1939707064850298,0.033209717694967986,0.19631482804890465,0.1276998519897461,success,0,True
284,28.5,1.7369981764826739,0.1599864181082134,-1.175465799339825,0.029174475338777782,0.1850490714520487,0.1251833438873291,success,0,True
285,28.6,1.73806480676145,0.15743038976779494,-1.1572818278342298,0.02769653593614965,0.18183971505595145,0.13176250457763672,success,0,True
286,28.700000000000003,1.73906737621892,0.15514567494763645,-1.1398254295616521,0.02495008482250858,0.1745639827257763,0.12706446647644043,success,0,True
287,28.8,1.7400249613969827,0.15306304741117743,-1.1225698682010123,0.02292227481918572,0.172555613606397,0.13138103485107422,success,0,True
288,28.900000000000002,1.7409956975998773,0.151044337350682,-1.1050134977899702,0.022399819383101007,0.17556370411042227,0.1296074390411377,success,0,True
289,29.0,1.741963996197395,0.1491180338652976,-1.084918851464633,0.02155979427489721,0.2009464632533705,0.1340324878692627,success,0,True
290,29.1,1.7426402971448127,0.14783741392761432,-1.0621682953719827,0.014482300909282465,0.22750556092650462,0.11930561065673828,success,0,True
291,29.200000000000003,1.7441234364355314,0.14517735525040573,-1.0419699975507053,0.030455893225886342,0.2019829782127733,0.11721587181091309,success,0,True
292,29.3,1.74532460745147,0.1431217576145092,-1.0196244393992793,0.023808178112224524,0.2234555815142592,0.13037443161010742,success,0,True
293,29.400000000000002,1.746736893215316,0.14082430741329516,-0.9982431364066456,0.026968182189055678,0.21381302992633658,0.12410521507263184,success,0,True
294,29.5,1.7481456646443763,0.13863873100662982,-0.9724522801067464,0.026002655958014168,0.25790856299899206,0.12411117553710938,success,0,True
295,29.6,1.7497766928286655,0.13624617161520644,-0.9624128880540566,0.02895616234833957,0.1003939205268993,0.24881339073181152,success,0,True
296,29.700000000000003,1.7514986809565536,0.13377388131802545,-0.9653689552279439,0.03012882743507096,-0.029560671738872585,0.4318122863769531,success,0,True
297,29.8,1.7530561021290918,0.1315237090562782,-0.9452992959685297,0.027365737549363972,0.20069659259414172,0.24623703956604004,success,0,True
298,29.900000000000002,1.7538524337659243,0.13042112387465463,-0.9352656197294558,0.013600875554743094,0.10033676239073933,0.24358296394348145,success,0,True
299,30.0,1.7554978662822172,0.1281903918747745,-0.8791420245747666,0.02771933155933514,0.5612359515468913,0.24112415313720703,success,0,True
300,30.1,1.7563764558160335,0.1271294485600108,-0.8510807432860573,0.013775050947540503,0.28061281288709367,0.23942089080810547,success,0,True
301,30.200000000000003,1.7571140482646739,0.1262879905980749,-0.8147448430471097,0.011189701166682303,0.36335900238947594,0.35935282707214355,success,0,True
302,30.3,1.757482157783326,0.1258976156876394,-0.7965772903412752,0.005365605170153651,0.1816755270583452,0.23908448219299316,success,0,True
303,30.400000000000002,1.7615547340910171,0.12173295037395461,-0.7416341342752985,0.05824973386804107,0.5494315606597673,0.23795771598815918,success,0,True
304,30.5,1.7637437376210068,0.1197276248628173,-0.7142457891541265,0.029686809966591027,0.273883451211719,0.2746007442474365,success,0,True
305,30.6,1.764856948500803,0.11876253973301384,-0.7005515856830309,0.0147330505010477,0.13694203471095634,0.13815999031066895,success,0,True
306,30.700000000000003,1.7654019419757445,0.11830298394403274,-0.6661611404599076,0.007128880774110078,0.34390445223123245,0.2659289836883545,success,0,True
307,30.8,1.7656436706707619,0.11811297921750707,-0.648965663247862,0.003074647265897892,0.17195477212045565,0.4222860336303711,success,0,True
308,30.900000000000002,1.7661813434521842,0.11770511484555966,-0.6289554814999205,0.006748669245017544,0.20010181747941488,0.28830885887145996,success,0,True
309,31.0,1.7661813434521842,0.11770511484555966,-0.6289554814999205,0.0,0.0,0.21393775939941406,failure,4,False
310,31.1,1.7669644797121413,0.11713537056651804,-0.6502238642576315,0.009684580244700059,-0.21268382757710969,0.11923050880432129,success,0,True
311,31.200000000000003,1.7673574689069782,0.11683647960951606,-0.6609225117538704,0.004937370873614643,-0.10698647496238925,0.12716937065124512,success,0,True
312,31.3,1.767576608284537,0.1166660803031582,-0.6665595004098989,0.0027759321029898697,-0.056369886560284084,0.11699748039245605,success,0,True
313,31.400000000000002,1.7675809478351026,0.11666266651156679,-0.7629834065036801,5.5213831727336446e-05,-0.9642390609378128,0.1279749870300293,success,0,True
314,31.5,1.7695518784585635,0.11477816885154109,-0.8220206203220843,0.027268844774098376,-0.5903721381840417,0.2523329257965088,success,0,True
315,31.6,1.7704699933097146,0.11379021796578843,-0.8515394254269146,0.013486963455735036,-0.2951880510483035,0.3668844699859619,success,0,True
316,31.700000000000003,1.772511200136962,0.11145941872640475,-0.8651949417222938,0.030982495712762577,-0.13655516295379147,0.24116969108581543,success,0,True
317,31.8,1.7773335454595627,0.10579878545565566,-0.8599873808328303,0.07436247940750738,0.05207560889463478,0.12128305435180664,success,0,True
318,31.900000000000002,1.779754096980829,0.10298725141382685,-0.7399873808348142,0.03709958670317857,1.1999999999801612,0.13271594047546387,success,0,True
319,32.0,1.78127251689797,0.10160083321646535,-0.6800369262292429,0.020561503988632355,0.599504546055713,0.10823607444763184,success,0,True
320,32.1,1.782064759492246,0.10096012884424493,-0.6500658747526472,0.010188966683465276,0.29971051476595706,0.11218619346618652,success,0,True
321,32.2,1.782969708308365,0.10027208870409626,-0.6272066894327002,0.011368076329138386,0.22859185319947012,0.12545394897460938,success,0,True
322,32.300000000000004,1.7838005098372782,0.09966988624016702,-0.6054092247998397,0.010260989172622342,0.21797464632860442,0.12708115577697754,success,0,True
323,32.4,1.7847605643472682,0.0990054254498862,-0.5847169097982745,0.011675670447441631,0.20692315001565187,0.11426234245300293,success,0,True
324,32.5,1.78562971265548,0.09843010922300714,-0.5650815260337507,0.010423087558771192,0.19635383764523753,0.11855030059814453,success,0,True
325,32.6,1.7864061027637363,0.0979378382048767,-0.5465457054605858,0.009192999268406455,0.18535820573164993,0.12703251838684082,success,0,True
326,32.7,1.7873079157136094,0.09738920904053457,-0.5289666957929222,0.010555854093938864,0.17579009667663542,0.14083528518676758,success,0,True
327,32.800000000000004,1.7881141576741397,0.09691793657592736,-0.5122582353266605,0.009338757062997987,0.16708460466261763,0.13531994819641113,success,0,True
328,32.9,1.789043227266095,0.096395495411096,-0.4963918729676446,0.010658869909170227,0.15866362359015898,0.12268567085266113,success,0,True
329,33.0,1.7898671696209463,0.09594922621062027,-0.4813002516575229,0.009370363938562519,0.15091621310121733,0.12220358848571777,success,0,True
330,33.1,1.7908100659334905,0.09545678481604311,-0.4669681987791754,0.01063744322336133,0.14332052878347482,0.12232613563537598,success,0,True
331,33.2,1.7916409088824026,0.09503790898288217,-0.453332434814691,0.009304606221454311,0.1363576396448438,0.12158656120300293,success,0,True
332,33.300000000000004,1.7923979319895713,0.09466910871843362,-0.44041844874090896,0.0084207934296285,0.12913986073782044,0.14003872871398926,success,0,True
333,33.4,1.7932464817719365,0.0942691941476789,-0.4281134168399734,0.009380663073865592,0.12305031900935541,0.1448814868927002,success,0,True
334,33.5,1.7939916049939604,0.09392916491428249,-0.4163774521665793,0.00819041205046121,0.11735964673394088,0.14322757720947266,success,0,True
335,33.6,1.7947250006348658,0.0936048320133927,-0.4052321112057066,0.008019108408661322,0.1114534096087264,0.12370061874389648,success,0,True
336,33.7,1.7955009573834566,0.09327196649409511,-0.39458924466246675,0.008443389897551744,0.10642866543239872,0.13119006156921387,success,0,True
337,33.800000000000004,1.7962187585569085,0.09297305272097657,-0.38442942975783245,0.007775525502298268,0.10159814904634314,0.12637686729431152,success,0,True
338,33.9,1.796924471698604,0.09268755088249242,-0.37474632408140096,0.007612767815580003,0.096831056764315,0.11658024787902832,success,0,True
339,34.0,1.7976396717256562,0.09240623866380328,-0.365496167130083,0.007685360388943681,0.09250156951317991,0.1351487636566162,success,0,True
340,34.1,1.7983244208137827,0.09214419149949446,-0.35665962693533254,0.007331780343221211,0.08836540194750447,0.129927396774292,success,0,True
341,34.2,1.7989966756834064,0.09189371337376713,-0.3482234506296474,0.007174021892917912,0.08436176305685167,0.13625502586364746,success,0,True
342,34.300000000000004,1.7996644762100031,0.09165129074364356,-0.340162239171073,0.0071044090177776005,0.08061211458574342,0.12635135650634766,success,0,True
343,34.4,1.800312540018688,0.09142192837075162,-0.33245971857697765,0.006874545790272726,0.07702520594095402,0.11786437034606934,success,0,True
344,34.5,1.8009475475518972,0.09120267583270618,-0.3251024924194286,0.006717933035331999,0.07357226157549016,0.12853765487670898,success,0,True
345,34.6,1.8015695632046127,0.0909930180619135,-0.3180732426461907,0.006563991568221035,0.07029249773237929,0.11214804649353027,success,0,True
346,34.7,1.8021784483781103,0.09079254114792173,-0.31135677382762456,0.006410398954423725,0.0671646881856611,0.1265420913696289,success,0,True
347,34.800000000000004,1.8027740554801874,0.0906008603994834,-0.3049395032451674,0.006256910814184009,0.06417270582457146,0.14081454277038574,success,0,True
348,34.9,1.803356278920859,0.09041760165027354,-0.2988085728681998,0.0061038340740012355,0.06130930376967613,0.11558246612548828,success,0,True
349,35.0,1.8038903271757596,0.0902530980739587,-0.2929512806659547,0.005588103123447262,0.05857292202245086,0.12702655792236328,success,0,True
350,35.1,1.8044444182482213,0.09008596773789951,-0.2873560831281773,0.005787481886045215,0.05595197537777414,0.1356210708618164,success,0,True
351,35.2,1.8049869568550148,0.08992562821549015,-0.28200034355339476,0.005657357177231835,0.053557395747825455,0.14073777198791504,success,0,True
352,35.300000000000004,1.805516449780507,0.08977222282510247,-0.2768847637199095,0.005512676046587775,0.051155798334852495,0.1162576675415039,success,0,True
353,35.4,1.80598320931925,0.08963957699608249,-0.271994161758185,0.00485241571759995,0.04890601961724457,0.1314685344696045,success,0,True
354,35.5,1.8063792468523703,0.08952911966119122,-0.26730467559281246,0.004111527094295077,0.0468948616537255,0.11681556701660156,success,0,True
355,35.6,1.8068676242285264,0.08939537335630562,-0.2628672484931797,0.005063600849314131,0.04437427099632747,0.12534546852111816,success,0,True
356,35.7,1.8073481573321637,0.08926606475724576,-0.2586045414339296,0.004976271470510222,0.04262707059250114,0.11824393272399902,success,0,True
357,35.800000000000004,1.807794389843206,0.08914802381550165,-0.2545626005894841,0.004615811064579357,0.04041940844445499,0.13764119148254395,success,0,True
358,35.9,1.8081745403311413,0.08904910573001877,-0.25063680629052265,0.00392809344482863,0.0392579429896147,0.12302589416503906,success,0,True
359,36.0,1.808494998565976,0.0889670618982146,-0.24699527574028196,0.0033079400026366198,0.03641530550240702,0.13409042358398438,success,0,True
360,36.1,1.8089278454067186,0.08885792227928933,-0.24344269515857064,0.0044639426963173886,0.03552580581711324,0.11703920364379883,success,0,True
361,36.2,1.8093534085605194,0.08875222572938654,-0.24005105713993793,0.004384925980381904,0.03391638018632711,0.12274289131164551,success,0,True
362,36.300000000000004,1.8097535393992794,0.0886542853766154,-0.23682757108262847,0.004119429582208682,0.032234860573094694,0.13194751739501953,success,0,True
363,36.4,1.8100940480186243,0.08857210127659775,-0.23374357558811537,0.0035028609185035085,0.030839954945131025,0.1379396915435791,success,0,True
364,36.5,1.8103811199833446,0.08850375068907075,-0.23082171089980613,0.002950967904664878,0.029218646883092274,0.11478090286254883,success,0,True
