timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
116,11.700000000000001,1.3397409162517604,0.6814301794004726,0.0493816074908337,0.1285841488401538,0.08171744536450504,0.03557395935058594,success,0,True
117,11.8,1.3523611051558455,0.6820538916809382,0.03335938571323177,0.12635591991814132,-0.16022221777601933,0.0355687141418457,success,0,True
118,11.9,1.365317658888284,0.6824862747586167,0.041382388592836494,0.12963766418268569,0.08023002879604726,0.03737592697143555,success,0,True
119,12.0,1.377749114859255,0.6830010119634454,0.038287439352584884,0.12442108018669039,-0.0309494924025161,0.03902697563171387,success,0,True
120,12.100000000000001,1.3911717681665512,0.6835151822580026,0.051719600711915274,0.13432497641900723,0.13432161359330388,0.03500175476074219,success,0,True
121,12.200000000000001,1.4039282263690531,0.6841755300796518,0.05765000352319904,0.12773538472864043,0.05930402811283765,0.03668832778930664,success,0,True
122,12.3,1.4169848349493783,0.6849290786072658,0.07119177490941109,0.13078335635825108,0.13541771386212054,0.03718256950378418,success,0,True
123,12.4,1.4295602864428403,0.6858258628794512,0.09541240110916027,0.12607386814691363,0.2422062619974918,0.036466360092163086,success,0,True
124,12.5,1.4425213066957452,0.6870662712590804,0.1146381706728177,0.13020240356631918,0.19225769563657422,0.04102444648742676,success,0,True
125,12.600000000000001,1.455727480709801,0.6885868699233566,0.1534701746136009,0.1329342891760145,0.3883200394078319,0.03910183906555176,success,0,True
126,12.700000000000001,1.4683229338161188,0.6905352169172583,0.18927994065505555,0.12745253821014946,0.35809766041454627,0.03640604019165039,success,0,True
127,12.8,1.4809026752215328,0.6929451588460116,0.2464180209200457,0.12808501626929347,0.5713808026499014,0.03846907615661621,success,0,True
128,12.9,1.4924681056490912,0.6958542100489175,0.3029026923165291,0.1192567649552091,0.5648467139648343,0.036760807037353516,success,0,True
129,13.0,1.5038899890139756,0.6994237720658207,0.38153539560579963,0.11966670071224658,0.7863270328927054,0.03764986991882324,success,0,True
130,13.100000000000001,1.5138523899593888,0.7034206290789097,0.47257495555818757,0.1073425817559113,0.9103955995238795,0.03806924819946289,success,0,True
131,13.200000000000001,1.5247433763264697,0.7089882049550125,0.561714769390916,0.12231577379230543,0.8913981383272842,0.03617072105407715,success,0,True
132,13.3,1.5357223473645207,0.7158977204114265,0.6434847015216386,0.12972247642439855,0.8176993213072254,0.039459943771362305,success,0,True
133,13.4,1.546468161654015,0.7239568056483526,0.699365343197876,0.1343210257555907,0.5588064167623743,0.03537487983703613,success,0,True
134,13.5,1.557060140106029,0.7328668207781113,0.7345950101456179,0.1384118409459445,0.35229666947741844,0.03599071502685547,success,0,True
135,13.600000000000001,1.5675349519842456,0.7423279516607725,0.7508415544231202,0.14115051592639513,0.16246544277502278,0.038814544677734375,success,0,True
136,13.700000000000001,1.5780264933850374,0.7521183392534415,0.7490495317339334,0.14350056800557176,-0.017920226891867952,0.03696441650390625,success,0,True
137,13.8,1.588634495455867,0.7619819001363934,0.7286553527849543,0.1448514898875493,-0.20394178948979053,0.037070274353027344,success,0,True
138,13.9,1.5994566079022252,0.7716406235199953,0.688434731060901,0.14505483625255644,-0.40220621724053296,0.0402374267578125,success,0,True
139,14.0,1.609847655146704,0.7801894212159521,0.6280184507042826,0.13455697859397242,-0.6041628035661835,0.03557109832763672,success,0,True
140,14.100000000000001,1.6204696971761092,0.7879019175365864,0.540666861881249,0.1312670470339952,-0.8735158882303364,0.03578352928161621,success,0,True
141,14.200000000000001,1.6327747960433514,0.7952891170518337,0.4614235295822323,0.14352218463034702,-0.7924333229901667,0.03673362731933594,success,0,True
142,14.3,1.645556406888858,0.8016444277405932,0.39013975116800087,0.1427443693308529,-0.7128377841423146,0.03643679618835449,success,0,True
143,14.4,1.6591491992054825,0.8072340325387107,0.32395621510859013,0.14697199895287008,-0.6618353605941074,0.0364682674407959,success,0,True
144,14.5,1.6733428032652617,0.8120000442915482,0.25986245452125495,0.1497241677999796,-0.6409376058733516,0.0404813289642334,success,0,True
145,14.600000000000001,1.687702581582369,0.8158179398386874,0.19616827075193227,0.14858652688764495,-0.6369418376932265,0.040679931640625,success,0,True
146,14.700000000000001,1.7024052539126977,0.8187397126938772,0.1311374822537113,0.14990174457635075,-0.6503078849822098,0.039520263671875,success,0,True
147,14.8,1.7173484917215396,0.8207106423022462,0.06329337054593058,0.15072654700906166,-0.6784411170778072,0.039732933044433594,success,0,True
148,14.9,1.7323833621246116,0.8216635226948074,-0.009058173637538428,0.15065035980033376,-0.7235154418346901,0.038744449615478516,success,0,True
149,15.0,1.7465408956054904,0.8215352777907192,-0.0861595054581227,0.14158114317155066,-0.7710133182058427,0.03893423080444336,success,0,True
150,15.100000000000001,1.7606268823004008,0.8203186240586146,-0.16964642372784644,0.1413843228484114,-0.8348691826972373,0.037061214447021484,success,0,True
151,15.200000000000001,1.7745557872474564,0.8179327022402029,-0.26118372229919146,0.14131773276828558,-0.9153729857134503,0.036693572998046875,success,0,True
152,15.3,1.7881246652646727,0.8143058845299966,-0.3627315327041514,0.14045221868990285,-1.0154781040495995,0.0367276668548584,success,0,True
153,15.4,1.8007614600016772,0.8095099100258447,-0.47406996910247046,0.13516284721389227,-1.1133843639831904,0.03649640083312988,success,0,True
154,15.5,1.812084197293445,0.8037002511869172,-0.5922019206751903,0.1272621371827118,-1.1813195157271983,0.03713679313659668,success,0,True
155,15.600000000000001,1.8212060479206662,0.7975635315444426,-0.7122019206729711,0.1099397502433356,-1.199999999977807,0.037876129150390625,success,0,True
156,15.700000000000001,1.8301594327449229,0.7898334959655622,-0.8322019206729179,0.11828632628583353,-1.1999999999994684,0.036219120025634766,success,0,True
157,15.8,1.8391835393744842,0.7799225080752694,-0.952201920671669,0.1340381219740208,-1.1999999999875104,0.03910470008850098,success,0,True
158,15.9,1.84759901350019,0.768099520796439,-1.0721941712885723,0.14512175335069927,-1.1999225061690333,0.037781715393066406,success,0,True
159,16.0,1.8550316200414885,0.7544489077935735,-1.182720414956696,0.15542936509931216,-1.1052624366812374,0.03729057312011719,success,0,True
160,16.1,1.860790623331887,0.7403615846712283,-1.2733602546660179,0.1521902728994814,-0.9063983970932187,0.040025949478149414,success,0,True
161,16.2,1.865447728304038,0.7251685624882837,-1.3455646676842206,0.15890769326029536,-0.722044130182027,0.03606581687927246,success,0,True
