timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
38,0.3549166596538249,0.5665437044456633,0.31816060092063914,0.003956258296966553,,,,0.49760412045227553,0.5102025965747726,0,0.49760412045227553,0.5276041204522756,0.49760412045227553,0.03,0.45608541225631427,2.891614275999009,3,15,13
39,0.36657905696167575,0.5703847062123726,0.3320721461428471,0.004702366888523102,,,,0.5114971306881602,0.5240743150248869,0,0.5098826734014161,0.5398826734014162,0.5098826734014161,0.03,0.45608541225631427,2.891614275999009,3,15,13
40,0.37852045983403787,0.5745026007441941,0.3372696061127499,0.005044292658567429,,,,0.5270840251023858,0.539058443863179,0,0.5225134754502093,0.5525134754502093,0.5225134754502093,0.03,0.45608541225631427,2.891614275999009,3,15,13
41,0.3907099614693875,0.5787770663096786,0.3440445427413108,0.006446382962167263,,,,0.5354291567599141,0.5490147555591873,0,0.5354291567599141,0.5654291567599141,0.5354291567599141,0.03,0.45608541225631427,2.891614275999009,3,15,13
42,0.4024126431860196,0.5829700676354435,0.35087141315628995,0.016524052247405052,,,,0.5478572388890363,0.561688941963962,0,0.5478572388890363,0.5778572388890363,0.5478572388890363,0.03,0.45608541225631427,2.891614275999009,3,15,13
43,0.41417541126994273,0.5872754328943208,0.3575853964139379,0.028168953955173492,,,,0.5620660299551526,0.5757079130234974,0,0.5603778565467971,0.5903778565467971,0.5603778565467971,0.03,0.45608541225631427,2.891614275999009,3,15,13
44,0.4262167885621461,0.5917746772278185,0.3636337321055203,0.04011570289731026,,,,0.5800099124097509,0.592437294854912,0,0.5732240960537811,0.6032240960537811,0.5732240960537811,0.03,0.45608541225631427,2.891614275999009,3,15,13
45,0.4388665314394709,0.5965886267931793,0.3691165411117246,0.052682407200336456,,,,0.5867470003629043,0.6015912246074352,0,0.5867470003629043,0.6167470003629043,0.5867470003629043,0.03,0.45608541225631427,2.891614275999009,3,15,13
46,0.451059147167296,0.6013053053777255,0.3727564383541011,0.06270308047533035,,,,0.6013242200353165,0.6160182284458144,0,0.5998054759952505,0.6298054759952505,0.5998054759952505,0.03,0.45608541225631427,2.891614275999009,3,15,13
47,0.46363083614213685,0.606221309400223,0.3734230225674558,0.05012167617678642,,,,0.6210686163036894,0.6341021071077009,0,0.6132866043237319,0.643286604323732,0.6132866043237319,0.03,0.45608541225631427,2.891614275999009,3,15,13
48,0.47686102037473516,0.6114049800837231,0.36869911419120455,0.03696111962199211,,,,0.6274770797353395,0.6432362765565188,0,0.6274770797353395,0.6574770797353395,0.6274770797353395,0.03,0.45608541225631427,2.891614275999009,3,15,13
49,0.4896311540434773,0.6163389424986931,0.3565875786895751,0.02438085339963436,,,,0.6450518999388706,0.6595667574199396,0,0.6411521481728446,0.6711521481728446,0.6411521481728446,0.03,0.45608541225631427,2.891614275999009,3,15,13
50,0.5025482376856232,0.6211507104381122,0.3394155350640387,0.012313785962760448,,,,0.6549279843097439,0.6706990332667784,0,0.6549279843097439,0.6849279843097439,0.6549279843097439,0.03,0.45608541225631427,2.891614275999009,3,15,13
51,0.5155044950652764,0.6257252982141603,0.31847819511839465,0.005888983607292175,,,,0.6704694985594535,0.6857301268881604,0,0.6686659809639323,0.6986659809639323,0.6686659809639323,0.03,0.45608541225631427,2.891614275999009,3,15,13
52,0.5296538820024882,0.630390369868665,0.2962582332840335,0.004603475332260132,,,,0.6835644932165317,0.6987664367322234,0,0.6835644932165317,0.7135644932165317,0.6835644932165317,0.03,0.45608541225631427,2.891614275999009,3,15,13
53,0.5432849161984638,0.6345511225328133,0.28013779949297335,0.0038852468132972717,,,,0.6978117732133413,0.7122472014617528,0,0.6978117732133413,0.7278117732133413,0.6978117732133413,0.03,0.45608541225631427,2.891614275999009,3,15,13
54,0.5564134506463309,0.6383282481773532,0.25729419812688686,0.0031577832996845245,,,,0.7114610265764514,0.7254360778149598,0,0.7114610265764514,0.7414610265764514,0.7114610265764514,0.03,0.45608541225631427,2.891614275999009,3,15,13
55,0.5694362579560059,0.6417548917235922,0.2517802544098195,0.0030526332557201385,,,,0.7253581452018402,0.7382101454792507,0,0.7248991461984335,0.7548991461984336,0.7248991461984335,0.03,0.45608541225631427,2.891614275999009,3,15,13
56,0.5815886783758065,0.6448809695578652,0.2013518061215749,0.002656359225511551,,,,0.7374164970915132,0.7503300067459889,0,0.7374164970915132,0.7674164970915133,0.7374164970915132,0.03,0.45608541225631427,2.891614275999009,3,15,13
57,0.5942893737170746,0.6474734072419527,0.18229238810684942,0.0027220211923122406,,,,0.7539271351899424,0.7654210761621694,0,0.7502852354127789,0.7802852354127789,0.7502852354127789,0.03,0.45608541225631427,2.891614275999009,3,15,13
58,0.607120414623896,0.6498386661471032,0.14843889199561347,0.0032375305891036987,,,,0.7632057901573106,0.7756858381852217,0,0.7632057901573106,0.7932057901573106,0.7632057901573106,0.03,0.45608541225631427,2.891614275999009,3,15,13
59,0.619802616257718,0.6517351477007388,0.13779656021758763,0.0035246089100837708,,,,0.7758369031548248,0.7886012118233706,0,0.7758369031548248,0.8058369031548248,0.7758369031548248,0.03,0.45608541225631427,2.891614275999009,3,15,13
60,0.6330020955835031,0.653565590658312,0.11195517542955993,0.004543174058198929,,,,0.7890917320831369,0.8014389201591405,0,0.7889378656214547,0.8189378656214548,0.7889378656214547,0.03,0.45608541225631427,2.891614275999009,3,15,13
61,0.6460649624009244,0.6550341871146893,0.09534648409397652,0.005398716777563095,,,,0.8017948001723811,0.8143885601649887,0,0.8017948001723811,0.8317948001723812,0.8017948001723811,0.03,0.45608541225631427,2.891614275999009,3,15,13
62,0.659478029876252,0.656316965522982,0.06402275027731152,0.007396187633275986,,,,0.8150696789015089,0.8272839174107491,0,0.8150696789015089,0.845069678901509,0.8150696789015089,0.03,0.8118416490252569,2.891614275999009,4,15,12
63,0.6727262040408011,0.6571663108504574,0.0404330318558946,0.009179815649986267,,,,0.828317853066058,0.8405575984646962,0,0.828317853066058,0.858317853066058,0.828317853066058,0.03,0.8118416490252569,2.891614275999009,4,15,12
64,0.6861388693131235,0.6577089212968749,0.00017227092280212852,0.012695997953414917,,,,0.8417305183383804,0.853599501705614,0,0.8417305183383804,0.8717305183383804,0.8417305183383804,0.03,0.8118416490252569,2.891614275999009,4,15,12
65,0.6992877128582112,0.6577111864603086,-0.03725278303966822,0.010782405734062195,,,,0.8524734879762836,0.8651835490670968,0,0.8548793618834681,0.8848793618834682,0.8548793618834681,0.03,0.8118416490252569,2.891614275999009,4,15,12
66,0.7121662588824509,0.6572312027232041,-0.09101505826684642,0.008555617183446884,,,,0.8671758390294408,0.8793710300873088,0,0.8677579079077078,0.8977579079077078,0.8677579079077078,0.03,0.8118416490252569,2.891614275999009,4,15,12
67,0.7250267349066359,0.6560574629719773,-0.14786399273942985,0.00676654651761055,,,,0.8806183839318928,0.8926945176787996,0,0.8806183839318928,0.9106183839318929,0.8806183839318928,0.03,0.8118416490252569,2.891614275999009,4,15,12
68,0.7372556640271378,0.6542359502562656,-0.21815807674653512,0.0051921457052230835,,,,0.8928473130523947,0.9050878905933009,0,0.8928473130523947,0.9228473130523948,0.8928473130523947,0.03,0.8118416490252569,2.891614275999009,4,15,12
69,0.7485839592712074,0.6517246236920204,-0.3006946606679054,0.003984373062849045,,,,0.9041756082964643,0.916949913791401,0,0.9041756082964643,0.9341756082964643,0.9041756082964643,0.03,0.8118416490252569,2.891614275999009,4,15,12
70,0.7591136457027813,0.6484593937766435,-0.40263569414466743,0.0031552650034427643,,,,0.9177355953593321,0.93070027983845,0,0.9147052947280382,0.9447052947280382,0.9147052947280382,0.03,0.8118416490252569,2.891614275999009,4,15,12
71,0.7698405301314882,0.6438907758623903,-0.5096816946108352,0.0029924362897872925,,,,0.9326296076130133,0.9459249904562529,0,0.9326296076130133,0.9626296076130133,0.9326296076130133,0.03,0.9243416490252568,2.891614275999009,5,15,11
72,0.7812345568300608,0.6375221884097287,-0.5983302652028053,0.0035969801247119904,,,,0.9455659814434683,0.9598855885606581,0,0.9455659814434683,0.9755659814434683,0.9455659814434683,0.03,0.9243416490252568,2.891614275999009,5,15,11
73,0.7926162786113581,0.6297634011520902,-0.6713775993965936,0.004813835024833679,,,,0.9593266312230893,0.9742772492289081,0,0.9593266312230893,0.9893266312230893,0.9593266312230893,0.03,0.9243416490252568,2.891614275999009,5,15,11
74,0.8038435767308763,0.6208433251608405,-0.7229098679127935,0.00625133141875267,,,,0.9736605153134537,0.9889641323901924,0,0.9736605153134537,1.0036605153134537,0.9736605153134537,0.03,0.9243416490252568,2.891614275999009,5,15,11
75,0.8149095853322132,0.6110805674131432,-0.7525156644257366,0.005068853497505188,,,,0.9949194594458738,1.008153134594808,0,0.9883709768431416,1.0183709768431415,0.9883709768431415,0.03,0.9243416490252568,2.891614275999009,5,15,11
76,0.8261844452891702,0.6005238433443578,-0.7594865415029227,0.005445763468742371,,,,1.0037248992499785,1.0186858510103785,0,1.0037248992499785,1.0337248992499786,1.0037248992499785,0.03,0.9243416490252568,2.891614275999009,5,15,11
77,0.8368701264903401,0.5903780600124175,-0.7502435693719766,0.005081690847873688,,,,1.0183609142100785,1.0327031389117878,0,1.0183609142100785,1.0483609142100785,1.0183609142100785,0.03,0.9243416490252568,2.891614275999009,5,15,11
78,0.8472446579939172,0.5807084621592545,-0.7109733581915963,0.004044361412525177,,,,1.0324622981248381,1.0455984503255884,0,1.032462298124838,1.062462298124838,1.032462298124838,0.03,0.9243416490252568,2.891614275999009,5,15,11
79,0.8571712800468727,0.5721594314224437,-0.6653503928230988,0.003341861069202423,,,,1.048593009285323,1.0604312723361013,0,1.045533014209289,1.075533014209289,1.045533014209289,0.03,0.9243416490252568,2.891614275999009,5,15,11
80,0.8672514683287094,0.5642493677075401,-0.5782959582399329,0.0028376728296279907,,,,1.0583432030637003,1.069909694514101,0,1.0583432030637003,1.0883432030637004,1.0583432030637003,0.03,0.9243416490252568,2.891614275999009,5,15,11
81,0.876741206876113,0.5580550768767539,-0.46189478364846936,0.002914644777774811,,,,1.069651568400095,1.081621986455764,0,1.069651568400095,1.099651568400095,1.069651568400095,0.03,0.9243416490252568,2.891614275999009,5,15,11
82,0.888049572756316,0.5524256492541415,-0.39713327304605767,0.0034939758479595184,,,,1.082075917677825,1.093680358168356,0,1.082075917677825,1.112075917677825,1.082075917677825,0.03,0.9243416490252568,2.891614275999009,5,15,11
83,0.8994067054949497,0.5476622618328771,-0.3085837016700589,0.005045749247074127,,,,1.0940196563214906,1.1058377585343901,0,1.0940196563214906,1.1240196563214906,1.0940196563214906,0.03,0.9243416490252568,2.891614275999009,5,15,11
84,0.9116896698475787,0.5437468631969107,-0.25133952764796136,0.006578415632247925,,,,1.1061952669851736,1.1185006027433164,0,1.1061952669851736,1.1361952669851736,1.1061952669851736,0.03,0.9243416490252568,2.891614275999009,5,15,11
85,0.9245548704110572,0.5404434749824485,-0.18437976467470873,0.009045250713825226,,,,1.1176465194363143,1.130288173101833,0,1.117646519436314,1.1476465194363141,1.117646519436314,0.03,1.111841649025257,2.891614275999009,6,15,10
86,0.9373784299938261,0.538051907299481,-0.13314535702442093,0.011437758803367615,,,,1.1304700790190831,1.1434120553718774,0,1.1304700790190831,1.1604700790190832,1.1304700790190831,0.03,1.111841649025257,2.891614275999009,6,15,10
87,0.950625942005518,0.5362775651770035,-0.07636430523308368,0.014674462378025055,,,,1.143717591030775,1.1565054250544413,0,1.143717591030775,1.173717591030775,1.143717591030775,0.03,1.111841649025257,2.891614275999009,6,15,10
88,0.9637677607625362,0.5352720439898454,-0.024614690493494823,0.018138885498046875,,,,1.1568594097877933,1.1698529695362845,0,1.1568594097877931,1.1868594097877931,1.1568594097877931,0.03,1.111841649025257,2.891614275999009,6,15,10
89,0.9771609641933934,0.5349423078361464,0.03001354092991982,0.017842568457126617,,,,1.1702526132186504,1.183371019147721,0,1.1702526132186504,1.2002526132186504,1.1702526132186504,0.03,1.111841649025257,2.891614275999009,6,15,10
90,0.9906726787453549,0.5353479640479483,0.084227302040248,0.014431823045015335,,,,1.183764327770612,1.1969357540900596,0,1.183764327770612,1.213764327770612,1.183764327770612,0.03,1.111841649025257,2.891614275999009,6,15,10
91,1.0040922813011768,0.5364809414375663,0.1424986230464534,0.01135559007525444,,,,1.197183930326434,1.2105066566000895,0,1.1971839303264338,1.2271839303264338,1.1971839303264338,0.03,1.111841649025257,2.891614275999009,6,15,10
92,1.0174569596898917,0.5383983857591316,0.20465527507142095,0.008702386170625687,,,,1.210548608715149,1.2240038313470154,0,1.2105486087151487,1.2405486087151487,1.2105486087151487,0.03,1.111841649025257,2.891614275999009,6,15,10
93,1.030556774434775,0.5411173992254087,0.2726862827240186,0.006470572203397751,,,,1.2236484234600322,1.2372363214691469,0,1.223648423460032,1.253648423460032,1.223648423460032,0.03,1.111841649025257,2.891614275999009,6,15,10
94,1.0431644535752858,0.5446431661139877,0.34671915836447165,0.004739932715892792,,,,1.2369205835140349,1.2505572841554988,0,1.2362561026005428,1.2662561026005428,1.2362561026005428,0.03,1.111841649025257,2.891614275999009,6,15,10
95,1.0551749012861666,0.5489827201742786,0.4294981152777392,0.0035385750234127045,,,,1.2482665503114239,1.262662918025715,0,1.2482665503114236,1.2782665503114237,1.2482665503114236,0.03,1.111841649025257,2.891614275999009,6,15,10
96,1.0665875751348626,0.5542098813270304,0.5254920159889972,0.0029329918324947357,,,,1.2663876379293653,1.2799008224971264,0,1.2663876379293653,1.2963876379293653,1.2663876379293653,0.03,1.2618416490252569,2.891614275999009,7,15,9
