solve_step,horizon_stage,phi,d_mf_mask,phi_gt_d_mf_mask,mf_valid,mf_active,row_g_residual,row_g_feasible,row_m_residual_before_slack,row_m_lower_slack,row_m_residual_after_slack,row_m_feasible_before_slack,row_m_feasible_after_slack
56,4,0.0028039440512657166,0.001,True,False,False,0.0033039995486426887,True,,,,,
56,5,0.0036515220999717712,0.001,True,False,False,0.004329670837567745,True,,,,,
56,6,0.004727289080619812,0.001,True,False,False,0.005821595901428833,True,,,,,
56,7,0.005612199194729328,0.001,True,False,False,0.01733844332843104,True,,,,,
56,8,0.0038304373156279325,0.001,True,False,False,0.014779312310162052,True,,,,,
56,9,0.0024662762880325317,0.001,True,False,False,0.011698495795468111,True,,,,,
56,10,0.0014642775058746338,0.001,True,False,False,0.008343185001004394,True,,,,,
56,11,0.0007100813090801239,0.001,False,False,False,0.00529575696832818,True,,,,,
56,12,-9.257346391677856e-05,0.001,False,False,False,0.002806043751077736,True,,,,,
56,13,-0.001021750271320343,0.001,False,False,False,0.000993787242175248,True,,,,,
56,14,-0.0016534999012947083,0.001,False,False,False,7.755684983123956e-12,True,,,,,
56,15,-0.002198878675699234,0.001,False,False,False,0.0001982793262594873,True,,,,,
56,16,-0.002920430153608322,0.001,False,False,False,0.0011983904210957075,True,,,,,
56,17,-0.003753412514925003,0.001,False,False,False,0.0023087466110562893,True,,,,,
56,18,-0.006075628101825714,0.001,False,False,False,0.007748943149442189,True,,,,,
56,19,-0.022490784525871277,0.001,False,False,False,5.328071317478589e-12,True,,,,,
56,20,-0.034838102757930756,0.001,False,False,False,5.37154765112291e-10,True,,,,,
57,1,0.002593196928501129,0.001,True,False,False,0.0015986171145332406,True,,,,,
57,2,0.0027396008372306824,0.001,True,False,False,0.002068693875484362,True,,,,,
57,3,0.0030013546347618103,0.001,True,False,False,0.002873335142680178,True,,,,,
57,4,0.0033569931983947754,0.001,True,False,False,0.004021508095427784,True,,,,,
57,5,0.004178214818239212,0.001,True,False,False,0.005580266788923205,True,,,,,
57,6,0.005676157772541046,0.001,True,False,False,0.007547056378443773,True,,,,,
57,7,0.008112778887152672,0.001,True,False,False,0.01050187713317674,True,,,,,
57,8,0.01187140867114067,0.001,True,False,False,0.012288330709454898,True,,,,,
57,9,0.012532994151115417,0.001,True,False,False,0.001282137887963053,True,,,,,
57,10,0.009553652256727219,0.001,True,False,False,0.00037956448822440425,True,,,,,
57,11,0.006727714091539383,0.001,True,False,False,2.190013725922313e-10,True,,,,,
57,12,0.004186805337667465,0.001,True,False,False,2.3427260131825278e-11,True,,,,,
57,13,0.0019823089241981506,0.001,True,False,False,0.0002229822105571655,True,,,,,
57,14,2.3856789994169958e-05,0.001,False,False,False,0.0017121593580385897,True,,,,,
57,15,-0.0014792531728744507,0.001,False,False,False,0.004086283081113917,True,,,,,
57,16,-0.0024657025933265686,0.001,False,False,False,0.006320665074368681,True,,,,,
57,17,-0.003348901867866516,0.001,False,False,False,0.008086685728721066,True,,,,,
57,18,-0.004715248942375183,0.001,False,False,False,0.009089606868333155,True,,,,,
57,19,-0.0072552114725112915,0.001,False,False,False,0.009053572101636043,True,,,,,
57,20,0.000537245417945087,0.001,False,False,False,0.030755386122180983,True,,,,,
58,1,0.003015764057636261,0.001,True,False,False,0.00232331715017986,True,,,,,
58,2,0.0036612041294574738,0.001,True,False,False,0.0030347711595832827,True,,,,,
58,3,0.004653073847293854,0.001,True,False,False,0.0040589553669964085,True,,,,,
58,4,0.005990959703922272,0.001,True,False,False,0.005517378242520188,True,,,,,
58,5,0.007671114057302475,0.001,True,False,False,0.0075535769211080295,True,,,,,
58,6,0.008716675452888012,0.001,True,False,False,0.012533861314297456,True,,,,,
58,7,0.00656614825129509,0.001,True,False,False,0.009981241694607124,True,,,,,
58,8,0.004764758050441742,0.001,True,False,False,0.0073397632728651185,True,,,,,
58,9,0.00327223539352417,0.001,True,False,False,0.004885383451837533,True,,,,,
58,10,0.0020827949047088623,0.001,True,False,False,0.002775124898481862,True,,,,,
58,11,0.0012128017842769623,0.001,True,False,False,0.001168302190288073,True,,,,,
58,12,0.0006178691983222961,0.001,False,False,False,0.0002228907381435219,True,,,,,
58,13,0.0004570968449115753,0.001,False,False,False,3.4705571749782393e-13,True,,,,,
58,14,0.0008795633912086487,0.001,False,False,False,0.0005045118058895071,True,,,,,
58,15,0.0016187578439712524,0.001,True,False,False,0.0014589420275893383,True,,,,,
58,16,0.002543393522500992,0.001,True,False,False,0.0024939435406872157,True,,,,,
58,17,-0.011689715087413788,0.001,False,False,False,2.3947510641164627e-13,True,,,,,
58,18,-0.020182477310299873,0.001,False,False,False,6.680211939169567e-13,True,,,,,
58,19,-0.018311839550733566,0.001,False,False,False,7.593958058937922e-05,True,,,,,
58,20,-0.019593404605984688,0.001,False,False,False,2.004729715565645e-12,True,,,,,
59,1,0.0034596137702465057,0.001,True,False,False,0.0030421151433089877,True,,,,,
59,2,0.003940276801586151,0.001,True,False,False,0.004133144111218567,True,,,,,
59,3,0.004793934524059296,0.001,True,False,False,0.005724804324511168,True,,,,,
59,4,0.006158500909805298,0.001,True,False,False,0.007901514853980163,True,,,,,
59,5,0.00818958505988121,0.001,True,False,False,0.010763685587632743,True,,,,,
59,6,0.011214572936296463,0.001,True,False,False,0.014046589850483127,True,,,,,
59,7,0.010865937918424606,0.001,True,False,False,0.0038548714450317156,True,,,,,
59,8,0.008434798568487167,0.001,True,False,False,0.002105423477399726,True,,,,,
59,9,0.006196938455104828,0.001,True,False,False,0.0008129170569736166,True,,,,,
59,10,0.004261031746864319,0.001,True,False,False,7.622634428172681e-05,True,,,,,
59,11,0.0027363374829292297,0.001,True,False,False,1.4432899320127035e-15,True,,,,,
59,12,0.0017166584730148315,0.001,True,False,False,0.0005187123737732113,True,,,,,
59,13,0.0011753253638744354,0.001,True,False,False,0.0021942668199931292,True,,,,,
59,14,0.0011119470000267029,0.001,True,False,False,0.004511494311410402,True,,,,,
59,15,0.0013886243104934692,0.001,True,False,False,0.007117561038573639,True,,,,,
59,16,0.0017132870852947235,0.001,True,False,False,0.009786347248889271,True,,,,,
59,17,0.0017254874110221863,0.001,True,False,False,0.012291804922051286,True,,,,,
59,18,0.0009190887212753296,0.001,False,False,False,0.0,True,,,,,
59,19,7.641315460205078e-05,0.001,False,False,False,3.112281730222044e-05,True,,,,,
59,20,-0.0007422193884849548,0.001,False,False,False,7.771561172376096e-16,True,,,,,
60,1,0.004370715469121933,0.001,True,False,False,0.004067600507903557,True,,,,,
60,2,0.005635812878608704,0.001,True,False,False,0.005390358250470295,True,,,,,
60,3,0.0073860399425029755,0.001,True,False,False,0.007329351376384241,True,,,,,
60,4,0.009705018252134323,0.001,True,False,False,0.01005743482166288,True,,,,,
60,5,0.010305412113666534,0.001,True,False,False,0.009481040708332888,True,,,,,
60,6,0.008007895201444626,0.001,True,False,False,0.00705242080273194,True,,,,,
60,7,0.005986344069242477,0.001,True,False,False,0.004784298066503823,True,,,,,
60,8,0.004309128969907761,0.001,True,False,False,0.002811817158559493,True,,,,,
60,9,0.0030577555298805237,0.001,True,False,False,0.001273006266703125,True,,,,,
60,10,0.002326391637325287,0.001,True,False,False,0.00029922231746959405,True,,,,,
60,11,0.0022169873118400574,0.001,True,False,False,6.981137889994216e-11,True,,,,,
60,12,0.003002941608428955,0.001,True,False,False,0.00030176717285812504,True,,,,,
60,13,0.004613500088453293,0.001,True,False,False,0.0010415720939260797,True,,,,,
60,14,0.00522239925339818,0.001,True,False,False,0.010137691695291884,True,,,,,
60,15,-0.007742211222648621,0.001,False,False,False,1.6256651580448533e-10,True,,,,,
60,16,-0.005800623446702957,0.001,False,False,False,0.000815078607455888,True,,,,,
60,17,-0.0041425712406635284,0.001,False,False,False,0.0005035251879336178,True,,,,,
60,18,-0.002639908343553543,0.001,False,False,False,0.00010020815074796019,True,,,,,
60,19,-0.002019926905632019,0.001,False,False,False,3.714903940021941e-10,True,,,,,
60,20,-0.0014987625181674957,0.001,False,False,False,0.00010915205984196596,True,,,,,
61,1,0.005278624594211578,0.001,True,False,False,0.005758760972726762,True,,,,,
61,2,0.006521876901388168,0.001,True,False,False,0.007975742965626864,True,,,,,
61,3,0.008422274142503738,0.001,True,False,False,0.010915127668455149,True,,,,,
61,4,0.01129015814512968,0.001,True,False,False,0.014294621882972813,True,,,,,
61,5,0.010620541870594025,0.001,True,False,False,0.004864036445419884,True,,,,,
61,6,0.008261796087026596,0.001,True,False,False,0.002898523132988551,True,,,,,
61,7,0.006071869283914566,0.001,True,False,False,0.0013683702042487367,True,,,,,
61,8,0.004158582538366318,0.001,True,False,False,0.00036918103683381,True,,,,,
61,9,0.002624679356813431,0.001,True,False,False,8.770761894538737e-14,True,,,,,
61,10,0.0015586987137794495,0.001,True,False,False,0.00016744846403982105,True,,,,,
61,11,0.0010212697088718414,0.001,True,False,False,0.001477258050047503,True,,,,,
61,12,0.0011279881000518799,0.001,True,False,False,0.003504334436835288,True,,,,,
61,13,0.001755598932504654,0.001,True,False,False,0.005856543966811345,True,,,,,
61,14,0.002627987414598465,0.001,True,False,False,0.008246091775083175,True,,,,,
61,15,0.001740630716085434,0.001,True,False,False,1.2934098236883074e-13,True,,,,,
61,16,0.0018175356090068817,0.001,True,False,False,9.221101003775711e-05,True,,,,,
61,17,0.0017258748412132263,0.001,True,False,False,4.700044865524333e-07,True,,,,,
61,18,0.0017852038145065308,0.001,True,False,False,3.297362383136715e-14,True,,,,,
61,19,0.002199579030275345,0.001,True,False,False,0.00044948867381822133,True,,,,,
61,20,0.002830199897289276,0.001,True,False,False,0.0008156810027002415,True,,,,,
62,1,0.007152702659368515,0.001,True,False,False,0.007665237875348785,True,,,,,
62,2,0.009526219218969345,0.001,True,False,False,0.01018324577305385,True,,,,,
62,3,0.011447496712207794,0.001,True,False,False,0.009566931678721358,True,,,,,
62,4,0.008975077420473099,0.001,True,False,False,0.007262271279361632,True,,,,,
62,5,0.0067616477608680725,0.001,True,False,False,0.005054576540540312,True,,,,,
62,6,0.004878964275121689,0.001,True,False,False,0.0030864796311919074,True,,,,,
62,7,0.003408823162317276,0.001,True,False,False,0.0015022446823331759,True,,,,,
62,8,0.00244063138961792,0.001,True,False,False,0.0004369572269966593,True,,,,,
62,9,0.0020654648542404175,0.001,True,False,False,3.6548541970660153e-13,True,,,,,
62,10,0.0024945810437202454,0.001,True,False,False,0.00027123732845224513,True,,,,,
62,11,0.003799494355916977,0.001,True,False,False,0.0010586943495668466,True,,,,,
62,12,0.005747400224208832,0.001,True,False,False,0.002065467847661484,True,,,,,
62,13,-0.0032320544123649597,0.001,False,False,False,3.128608483393691e-13,True,,,,,
62,14,-0.0028338320553302765,0.001,False,False,False,0.002525365956042358,True,,,,,
62,15,-0.0012631192803382874,0.001,False,False,False,0.0015171736739084674,True,,,,,
62,16,-0.0009662620723247528,0.001,False,False,False,0.0005078324338113616,True,,,,,
62,17,-0.0008387826383113861,0.001,False,False,False,2.8266278206956486e-13,True,,,,,
62,18,-0.0005353353917598724,0.001,False,False,False,0.0004587520924226318,True,,,,,
62,19,0.0003045313060283661,0.001,False,False,False,0.0013454183483041504,True,,,,,
62,20,-0.000872291624546051,0.001,False,False,False,0.0002205856004594553,True,,,,,
63,1,0.008959818631410599,0.001,True,False,False,0.01082957596356815,True,,,,,
63,2,0.01154683344066143,0.001,True,False,False,0.014405920364277791,True,,,,,
63,3,0.010806679725646973,0.001,True,False,False,0.005771185548891999,True,,,,,
63,4,0.008541267365217209,0.001,True,False,False,0.003598683323426388,True,,,,,
63,5,0.006403107196092606,0.001,True,False,False,0.0018541130658357163,True,,,,,
63,6,0.004512973129749298,0.001,True,False,False,0.0006248277085961762,True,,,,,
63,7,0.002983108162879944,0.001,True,False,False,3.754993738169787e-08,True,,,,,
63,8,0.0019066855311393738,0.001,True,False,False,9.15045816896054e-13,True,,,,,
63,9,0.001341894268989563,0.001,True,False,False,0.0008771728356057329,True,,,,,
63,10,0.0014343149960041046,0.001,True,False,False,0.0025898984368614153,True,,,,,
63,11,0.002101082354784012,0.001,True,False,False,0.004637430760022765,True,,,,,
63,12,0.00303741917014122,0.001,True,False,False,0.006614898796193813,True,,,,,
63,13,0.0037280768156051636,0.001,True,False,False,0.0009544113909910612,True,,,,,
63,14,0.0035421960055828094,0.001,True,False,False,0.0010495776185306394,True,,,,,
63,15,0.0027852728962898254,0.001,True,False,False,0.0004565337469114583,True,,,,,
63,16,0.002059340476989746,0.001,True,False,False,8.897627079562653e-11,True,,,,,
63,17,0.0019072815775871277,0.001,True,False,False,0.0003610579019279747,True,,,,,
63,18,0.0027458779513835907,0.001,True,False,False,0.002013750888491317,True,,,,,
63,19,0.00396597757935524,0.001,True,False,False,0.0038287787118288508,True,,,,,
63,20,0.0026078890077769756,0.001,True,False,False,3.145422811101639e-10,True,,,,,
64,1,0.012340589426457882,0.001,True,False,False,0.014125674741492955,True,,,,,
64,2,0.009939998388290405,0.001,True,False,False,0.007083578498363052,True,,,,,
64,3,0.00754828006029129,0.001,True,False,False,0.004984208367765586,True,,,,,
64,4,0.005479324609041214,0.001,True,False,False,0.003098538007714202,True,,,,,
64,5,0.0038135387003421783,0.001,True,False,False,0.0015595621942940951,True,,,,,
64,6,0.002635505050420761,0.001,True,False,False,0.0004926466397173757,True,,,,,
64,7,0.0020282790064811707,0.001,True,False,False,1.4432899320127035e-15,True,,,,,
64,8,0.0020867101848125458,0.001,True,False,False,0.00021441062816074385,True,,,,,
64,9,0.003040071576833725,0.001,True,False,False,0.0010564551381783138,True,,,,,
64,10,0.004632178694009781,0.001,True,False,False,0.00225697284734816,True,,,,,
64,11,0.002835534978657961,0.001,True,False,False,1.149080830487037e-13,True,,,,,
64,12,-4.455447196960449e-06,0.001,False,False,False,0.003592156626153087,True,,,,,
64,13,0.0010901987552642822,0.001,True,False,False,0.0024515445651308587,True,,,,,
64,14,0.0011704079806804657,0.001,True,False,False,0.0010128146645900227,True,,,,,
64,15,0.0007894523441791534,0.001,False,False,False,3.3306690738754696e-16,True,,,,,
64,16,0.0007538981735706329,0.001,False,False,False,5.270710992066885e-05,True,,,,,
64,17,0.0020027756690979004,0.001,True,False,False,0.001341008919186315,True,,,,,
64,18,0.003910169005393982,0.001,True,False,False,0.0030716565950835717,True,,,,,
64,19,0.005893480032682419,0.001,True,False,False,0.004632880262650407,True,,,,,
64,20,0.0012361473636701703,0.001,True,False,False,0.001258622437466328,True,,,,,
65,1,0.010695233941078186,0.001,True,False,False,0.006760163595382007,True,,,,,
65,2,0.008500229567289352,0.001,True,False,False,0.004388073220026656,True,,,,,
65,3,0.00642099604010582,0.001,True,False,False,0.0024558402911484256,True,,,,,
65,4,0.004577919840812683,0.001,True,False,False,0.001033013116570558,True,,,,,
65,5,0.003084614872932434,0.001,True,False,False,0.0001922079430641821,True,,,,,
65,6,0.002037670463323593,0.001,True,False,False,4.15050216417967e-11,True,,,,,
65,7,0.0015005208551883698,0.001,True,False,False,0.0005254822898835831,True,,,,,
65,8,0.0016630887985229492,0.001,True,False,False,0.0019455720191503545,True,,,,,
65,9,0.0024800747632980347,0.001,True,False,False,0.003775743437221979,True,,,,,
65,10,0.0036091990768909454,0.001,True,False,False,0.0056103719696452,True,,,,,
65,11,0.004307664930820465,0.001,True,False,False,0.0019144736467450185,True,,,,,
65,12,0.004528556019067764,0.001,True,False,False,0.0015978088345470765,True,,,,,
65,13,0.0036970525979995728,0.001,True,False,False,0.0007064238047856941,True,,,,,
65,14,0.002547629177570343,0.001,True,False,False,5.830891325331322e-13,True,,,,,
65,15,0.0017573237419128418,0.001,True,False,False,1.382991499099262e-10,True,,,,,
65,16,0.0020401813089847565,0.001,True,False,False,0.001777437361748957,True,,,,,
65,17,0.003374885767698288,0.001,True,False,False,0.0041541368851284455,True,,,,,
65,18,0.005073767155408859,0.001,True,False,False,0.006618695067516112,True,,,,,
65,19,0.0065514445304870605,0.001,True,False,False,0.008586771434764717,True,,,,,
65,20,0.0023808542173355818,0.001,True,False,False,0.0018594906932579702,True,,,,,
66,1,0.008365601301193237,0.001,True,False,False,0.004910911061381529,True,,,,,
66,2,0.0061241090297698975,0.001,True,False,False,0.0029945463820152396,True,,,,,
66,3,0.004289567470550537,0.001,True,False,False,0.0014742000979980352,True,,,,,
66,4,0.0029355622828006744,0.001,True,False,False,0.00044762909089079983,True,,,,,
66,5,0.00213482603430748,0.001,True,False,False,-7.771561172376096e-16,True,,,,,
66,6,0.001949448138475418,0.001,True,False,False,0.0002318384316257749,True,,,,,
66,7,0.0025941506028175354,0.001,True,False,False,0.0012616927447447468,True,,,,,
66,8,0.003914620727300644,0.001,True,False,False,0.0027115194107609764,True,,,,,
66,9,0.0055699534714221954,0.001,True,False,False,0.004153430547860992,True,,,,,
66,10,0.001461949199438095,0.001,True,False,False,0.004647099037605629,True,,,,,
66,11,0.0025247670710086823,0.001,True,False,False,0.0033852433612761024,True,,,,,
66,12,0.002387259155511856,0.001,True,False,False,0.0016717204619189907,True,,,,,
66,13,0.0017230287194252014,0.001,True,False,False,0.0003110397818665289,True,,,,,
66,14,0.0012972541153430939,0.001,True,False,False,2.3204771437690397e-12,True,,,,,
66,15,0.0018804632127285004,0.001,True,False,False,0.0013136047222123137,True,,,,,
66,16,0.0037495270371437073,0.001,True,False,False,0.003586662667457996,True,,,,,
66,17,0.006210856139659882,0.001,True,False,False,0.006221067614307185,True,,,,,
66,18,0.008724119514226913,0.001,True,False,False,0.008736265490553508,True,,,,,
66,19,0.008299224078655243,0.001,True,False,False,0.014689066644773985,True,,,,,
66,20,0.003034308785572648,0.001,True,False,False,0.011129647912090701,True,,,,,
67,1,0.0065496526658535,0.001,True,False,False,0.003155297204881835,True,,,,,
67,2,0.004689253866672516,0.001,True,False,False,0.001519395996272488,True,,,,,
67,3,0.0032306499779224396,0.001,True,False,False,0.0004559371657759659,True,,,,,
67,4,0.002257559448480606,0.001,True,False,False,5.551115123125783e-16,True,,,,,
67,5,0.0018318556249141693,0.001,True,False,False,0.00019999064024422974,True,,,,,
67,6,0.0021686851978302,0.001,True,False,False,0.0012503275057413887,True,,,,,
67,7,0.003216981887817383,0.001,True,False,False,0.0027492411065989097,True,,,,,
67,8,0.004592493176460266,0.001,True,False,False,0.004266285450698071,True,,,,,
67,9,0.004750024527311325,0.001,True,False,False,0.0038295334833577943,True,,,,,
67,10,0.005269527435302734,0.001,True,False,False,0.002907537843171437,True,,,,,
67,11,0.004524044692516327,0.001,True,False,False,0.0014961768555343813,True,,,,,
67,12,0.0033193007111549377,0.001,True,False,False,0.0003108723042019035,True,,,,,
67,13,0.002400461584329605,0.001,True,False,False,2.0317081350640365e-14,True,,,,,
67,14,0.0024084076285362244,0.001,True,False,False,0.0011683900584988915,True,,,,,
67,15,0.003769833594560623,0.001,True,False,False,0.003521893232790174,True,,,,,
67,16,0.006002448499202728,0.001,True,False,False,0.006410402430269024,True,,,,,
67,17,0.00857694074511528,0.001,True,False,False,0.009424722595242963,True,,,,,
67,18,0.011035814881324768,0.001,True,False,False,0.012138369808870841,True,,,,,
67,19,0.015146417543292046,0.001,True,False,False,0.018191331849246373,True,,,,,
67,20,0.013732682913541794,0.001,True,False,False,0.022591927053032812,True,,,,,
68,1,0.004884641617536545,0.001,True,False,False,0.0018194646509298584,True,,,,,
68,2,0.003294818103313446,0.001,True,False,False,0.0006026406012789032,True,,,,,
68,3,0.0022436827421188354,0.001,True,False,False,5.5289106626332796e-14,True,,,,,
68,4,0.0017682798206806183,0.001,True,False,False,8.095286607390229e-06,True,,,,,
68,5,0.0020547136664390564,0.001,True,False,False,0.0008449670475259019,True,,,,,
68,6,0.0030539222061634064,0.001,True,False,False,0.002140325893830397,True,,,,,
68,7,0.004394877701997757,0.001,True,False,False,0.0034737747214599324,True,,,,,
68,8,0.004082709550857544,0.001,True,False,False,0.005060571031178962,True,,,,,
68,9,0.004768431186676025,0.001,True,False,False,0.003936619083893755,True,,,,,
68,10,0.004198066890239716,0.001,True,False,False,0.00225757473043553,True,,,,,
68,11,0.0031154826283454895,0.001,True,False,False,0.0007351105964309435,True,,,,,
68,12,0.0022193491458892822,0.001,True,False,False,1.1401990462900358e-13,True,,,,,
68,13,0.0021218322217464447,0.001,True,False,False,0.0006144819304181315,True,,,,,
68,14,0.0034248270094394684,0.001,True,False,False,0.002567458408724632,True,,,,,
68,15,0.005716893821954727,0.001,True,False,False,0.00525265968521782,True,,,,,
68,16,0.008540511131286621,0.001,True,False,False,0.008294817091347384,True,,,,,
68,17,0.011493392288684845,0.001,True,False,False,0.011311484067504485,True,,,,,
68,18,0.014896404929459095,0.001,True,False,False,0.01615939496556973,True,,,,,
68,19,0.019329605624079704,0.001,True,False,False,0.019025314116345005,True,,,,,
68,20,0.0223299041390419,0.001,True,False,False,0.03210922675201355,True,,,,,
69,1,0.003595024347305298,0.001,True,False,False,0.0007471495555663177,True,,,,,
69,2,0.0023825839161872864,0.001,True,False,False,2.919359975983582e-09,True,,,,,
69,3,0.0017564743757247925,0.001,True,False,False,-2.3314683517128287e-15,True,,,,,
69,4,0.0018565915524959564,0.001,True,False,False,0.0008115305418858743,True,,,,,
69,5,0.002683047205209732,0.001,True,False,False,0.0020590197198574467,True,,,,,
69,6,0.0038645677268505096,0.001,True,False,False,0.003342031320755945,True,,,,,
69,7,0.004974495619535446,0.001,True,False,False,0.004073680307465022,True,,,,,
69,8,0.005416594445705414,0.001,True,False,False,0.0035032519842106424,True,,,,,
69,9,0.004412643611431122,0.001,True,False,False,0.0007125715386095965,True,,,,,
69,10,0.0037964768707752228,0.001,True,False,False,0.0009410600465912244,True,,,,,
69,11,0.0025726929306983948,0.001,True,False,False,3.768096945577781e-12,True,,,,,
69,12,0.0020306482911109924,0.001,True,False,False,0.000230988593467929,True,,,,,
69,13,0.002819601446390152,0.001,True,False,False,0.001949523433670275,True,,,,,
69,14,0.004773780703544617,0.001,True,False,False,0.004535290042959272,True,,,,,
69,15,0.007415756583213806,0.001,True,False,False,0.0076509642824491575,True,,,,,
69,16,0.010387636721134186,0.001,True,False,False,0.01094486800623129,True,,,,,
69,17,0.013333946466445923,0.001,True,False,False,0.014083155215718457,True,,,,,
69,18,0.017303872853517532,0.001,True,False,False,0.018088633252342334,True,,,,,
69,19,0.020152393728494644,0.001,True,False,False,0.01955236017599815,True,,,,,
69,20,0.02189411222934723,0.001,True,False,False,0.019978238406716642,True,,,,,
70,1,0.0026357248425483704,0.001,True,False,False,0.0003868278543099901,True,,,,,
70,2,0.0019145607948303223,0.001,True,False,False,0.00035654727654788054,True,,,,,
70,3,0.001968987286090851,0.001,True,False,False,0.0010308943093745304,True,,,,,
70,4,0.002701748162508011,0.001,True,False,False,0.002187792427323809,True,,,,,
70,5,0.0037811435759067535,0.001,True,False,False,0.0033713361983922496,True,,,,,
70,6,0.0048055872321128845,0.001,True,False,False,0.004018507464425003,True,,,,,
70,7,0.00521652027964592,0.001,True,False,False,0.0034164670146801246,True,,,,,
70,8,0.004285648465156555,0.001,True,False,False,0.0006983937171445298,True,,,,,
70,9,0.0040577612817287445,0.001,True,False,False,0.0010559458154194568,True,,,,,
70,10,0.002726886421442032,0.001,True,False,False,1.4066525722000733e-13,True,,,,,
70,11,0.0019534677267074585,0.001,True,False,False,5.551115123125783e-16,True,,,,,
70,12,0.002355441451072693,0.001,True,False,False,0.0015288247738697303,True,,,,,
70,13,0.0040640197694301605,0.001,True,False,False,0.004056830355359642,True,,,,,
70,14,0.006614983081817627,0.001,True,False,False,0.007211355057366586,True,,,,,
70,15,0.009673971682786942,0.001,True,False,False,0.010675622183377365,True,,,,,
70,16,0.012911632657051086,0.001,True,False,False,0.014148123293126647,True,,,,,
70,17,0.016461413353681564,0.001,True,False,False,0.017682713672048322,True,,,,,
70,18,0.01919802837073803,0.001,True,False,False,0.01886892377203231,True,,,,,
70,19,0.020653728395700455,0.001,True,False,False,0.018875414957604253,True,,,,,
70,20,0.020945198833942413,0.001,True,False,False,0.012315791371690255,True,,,,,
71,1,0.002373933792114258,0.001,True,False,False,0.0010076393110967086,True,,,,,
71,2,0.0023421980440616608,0.001,True,False,False,0.0018311861597554158,True,,,,,
71,3,0.0029824189841747284,0.001,True,False,False,0.0030369861288069844,True,,,,,
71,4,0.003972336649894714,0.001,True,False,False,0.004243493878786975,True,,,,,
71,5,0.004885122179985046,0.001,True,False,False,0.0049050938432284585,True,,,,,
71,6,0.005190916359424591,0.001,True,False,False,0.004318888457961245,True,,,,,
71,7,0.0042009539902210236,0.001,True,False,False,0.0016241906809160156,True,,,,,
71,8,0.0042782798409461975,0.001,True,False,False,0.0010375134259033025,True,,,,,
71,9,0.002915814518928528,0.001,True,False,False,1.0450029730435517e-10,True,,,,,
71,10,0.0020847730338573456,0.001,True,False,False,2.7422508708241367e-14,True,,,,,
71,11,0.0023271702229976654,0.001,True,False,False,0.0015182067013915779,True,,,,,
71,12,0.003886304795742035,0.001,True,False,False,0.004135743571384687,True,,,,,
71,13,0.006342388689517975,0.001,True,False,False,0.007419998425178931,True,,,,,
71,14,0.00940464437007904,0.001,True,False,False,0.011099223408754466,True,,,,,
71,15,0.01277858391404152,0.001,True,False,False,0.014903769537630951,True,,,,,
71,16,0.016215668991208076,0.001,True,False,False,0.018504103117856885,True,,,,,
71,17,0.015737947076559067,0.001,True,False,False,0.007233182181799802,True,,,,,
71,18,0.014619320631027222,0.001,True,False,False,0.006487306389697078,True,,,,,
71,19,0.014233138412237167,0.001,True,False,False,0.006303403126318385,True,,,,,
71,20,0.014191653579473495,0.001,True,False,False,0.006330435978282145,True,,,,,
72,1,0.002989102154970169,0.001,True,False,False,0.0023944956561592345,True,,,,,
72,2,0.003731321543455124,0.001,True,False,False,0.003648620813014758,True,,,,,
72,3,0.004783991724252701,0.001,True,False,False,0.004883433412313343,True,,,,,
72,4,0.005758967250585556,0.001,True,False,False,0.005548276957285214,True,,,,,
72,5,0.006117526441812515,0.001,True,False,False,0.004924324499260724,True,,,,,
72,6,0.005167115479707718,0.001,True,False,False,0.0021208751736918607,True,,,,,
72,7,0.004191674292087555,0.001,True,False,False,0.0010855567972943847,True,,,,,
72,8,0.0029112882912158966,0.001,True,False,False,8.029067077863772e-09,True,,,,,
72,9,0.0021818988025188446,0.001,True,False,False,2.6978419498391304e-14,True,,,,,
72,10,0.002462051808834076,0.001,True,False,False,0.0014016504374101402,True,,,,,
72,11,0.003980532288551331,0.001,True,False,False,0.003915156144105647,True,,,,,
72,12,0.006517339497804642,0.001,True,False,False,0.0071839258759515134,True,,,,,
72,13,0.009705103933811188,0.001,True,False,False,0.010918038295925303,True,,,,,
72,14,0.013290058821439743,0.001,True,False,False,0.014871258351505934,True,,,,,
72,15,0.014047653414309025,0.001,True,False,False,0.004099407309868908,True,,,,,
72,16,0.010960903018712997,0.001,True,False,False,0.0019634056694247115,True,,,,,
72,17,0.00924718752503395,0.001,True,False,False,0.0008317847160436709,True,,,,,
72,18,0.008470933884382248,0.001,True,False,False,0.0004219750304509384,True,,,,,
72,19,0.008262008428573608,0.001,True,False,False,0.00040981793165961733,True,,,,,
72,20,0.008267972618341446,0.001,True,False,False,0.00048466211130465675,True,,,,,
73,1,0.004283934831619263,0.001,True,False,False,0.004181215912570813,True,,,,,
73,2,0.0053958892822265625,0.001,True,False,False,0.005467777450423039,True,,,,,
73,3,0.005951229482889175,0.001,True,False,False,0.005207603276974226,True,,,,,
73,4,0.006423670798540115,0.001,True,False,False,0.004180572713111119,True,,,,,
73,5,0.005655217915773392,0.001,True,False,False,0.0025735206134362976,True,,,,,
73,6,0.004307035356760025,0.001,True,False,False,0.0009978901862013334,True,,,,,
73,7,0.0029912590980529785,0.001,True,False,False,4.042227663703102e-10,True,,,,,
73,8,0.00223541259765625,0.001,True,False,False,4.440892098500626e-16,True,,,,,
