timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
150,15.100000000000001,1.3060035684366436,0.6713800678474545,0.08112684427537213,0.13075313496475632,0.16640936172859522,0.11736536026000977,success,0,True
151,15.200000000000001,1.318881510611281,0.6724271127299637,0.06538021612474226,0.12920437207745444,-0.1574662815062987,0.12966513633728027,success,0,True
152,15.3,1.332237202942019,0.6733015570949088,0.08181549004032054,0.1338428819850802,0.1643527391557828,0.13146376609802246,success,0,True
153,15.4,1.3459106027632082,0.6744227558026289,0.06839022035372644,0.1371929113373884,-0.134252696865941,0.13483953475952148,success,0,True
154,15.5,1.3638713965700668,0.6756530171156814,0.01446888883655989,0.1800287913281882,-0.5392133151716655,0.24868178367614746,success,0,True
155,15.600000000000001,1.3843638531799443,0.6759495408849394,-0.0020021606724424275,0.20494601832029982,-0.16471049509002317,0.23452115058898926,success,0,True
156,15.700000000000001,1.3987984569571432,0.6759206404503172,0.005020747140377912,0.14434632708865494,0.07022907812820339,0.12388062477111816,success,0,True
157,15.8,1.412988502570842,0.6759918856799025,0.007536958662538847,0.14190224466215706,0.025162115221609348,0.12228703498840332,success,0,True
158,15.9,1.439520142852462,0.676191857342482,0.12357133824658945,0.265323938742647,1.1603437958405058,0.12968993186950684,success,0,True
159,16.0,1.4537564629055653,0.677960067756246,0.18032580069334175,0.1434570934885181,0.5675446244675231,0.2661011219024658,success,0,True
160,16.1,1.460935074414447,0.6792687726959896,0.20851384494480224,0.07296928930362166,0.28188044251460476,0.3684959411621094,success,0,True
161,16.2,1.472092130784283,0.681629486048303,0.22501569990087938,0.11404072709847601,0.1650185495607714,0.3808934688568115,success,0,True
162,16.3,1.477645472795552,0.6829006010114652,0.2333757183649363,0.05696958903107783,0.08360018464056923,0.3874170780181885,success,0,True
163,16.400000000000002,1.486193761823669,0.6849325889662762,0.2978724754593756,0.08786479406265196,0.6449675709443932,0.25003981590270996,success,0,True
164,16.5,1.492725940969564,0.6869380115610041,0.3275442317614452,0.06833087455719375,0.2967175630206957,0.2491304874420166,success,0,True
165,16.6,1.5015445166929244,0.6899344161549251,0.3679627605339729,0.09313738147442002,0.40418528772527684,0.38353395462036133,success,0,True
166,16.7,1.511494319357642,0.6937702769287646,0.39910725963036825,0.10663601687192908,0.3114449909639532,0.36313867568969727,success,0,True
167,16.8,1.5164007428321908,0.6958395183144501,0.5191072596155506,0.05324917954657957,1.1999999998518234,0.41588830947875977,success,0,True
168,16.900000000000002,1.5285404013419166,0.7027758403476371,0.5742212720652549,0.13981554709002533,0.5511401244970421,0.38841795921325684,success,0,True
169,17.0,1.5350692238020534,0.7069995986256725,0.6300712132314638,0.0777596660919129,0.5584994116620886,0.2738192081451416,success,0,True
170,17.1,1.538205839142012,0.7092868932008322,0.6709867958753168,0.038820190963489196,0.40915582643853055,0.12611103057861328,success,0,True
171,17.2,1.5441832611736745,0.7140321390587697,0.695647427105225,0.07631967793228686,0.2466063122990811,0.12757301330566406,success,0,True
172,17.3,1.5471477016513338,0.7165070763247182,0.7078630002496322,0.03861764080826892,0.12215573144407253,0.14190316200256348,success,0,True
173,17.400000000000002,1.5580474681105314,0.7258353109624395,0.8278628550701308,0.14346458459195904,1.1999985482049862,0.13323569297790527,success,0,True
174,17.5,1.5639364436205216,0.7322469421402035,0.9051590606027415,0.08705690490531978,0.772962055326107,0.12018656730651855,success,0,True
175,17.6,1.56796821056289,0.7373817898338741,0.9426476742649184,0.06528537777693404,0.37488613662176856,0.11578202247619629,success,0,True
176,17.7,1.5735361173023839,0.7450480943852924,0.9644426887497135,0.09474904270481938,0.21795014484795142,0.25159287452697754,success,0,True
177,17.8,1.5823479880665228,0.7577543760457899,0.9649741944491831,0.1546281539693802,0.0053150569946954496,0.2369983196258545,success,0,True
178,17.900000000000002,1.5876818125132903,0.7654542231581767,0.8449741944492717,0.09366820633655028,-1.1999999999991138,0.24439430236816406,success,0,True
179,18.0,1.5942073762394864,0.7728076199066107,0.7459043784910891,0.09831349128401762,-0.990698159581825,0.24675965309143066,success,0,True
180,18.1,1.6090941926984246,0.7865626720787912,0.7019969266819698,0.20268664596897246,-0.4390745180911938,0.12745261192321777,success,0,True
181,18.2,1.616815647672713,0.7930927666400712,0.5819969267924258,0.10112517090181976,-1.1999999988954402,0.12246370315551758,success,0,True
182,18.3,1.6238151941971746,0.797698652275203,0.505701215992321,0.08379011518790036,-0.7629571080010478,0.12424731254577637,success,0,True
