timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
204,20.5,1.8697334699738273,0.47670705301621435,-1.8585642561095317,0.09084365225321664,-0.35766817940443946,0.12336087226867676,success,0,True
205,20.6,1.8677232754362434,0.4699154781285443,-1.8866139722177846,0.0708282228590855,-0.2804971610825285,0.11705780029296875,success,0,True
206,20.700000000000003,1.8653153178885116,0.4625461529798723,-1.938677281705549,0.07752755168230695,-0.5206330948776442,0.12583088874816895,success,0,True
207,20.8,1.8626098320563438,0.45552670827805813,-1.9932789023110133,0.0752278256431007,-0.5460162060546424,0.12833547592163086,success,0,True
208,20.900000000000002,1.858917275864479,0.44731287837207084,-2.040414283624316,0.09005663382259577,-0.47135381313302793,0.12935328483581543,success,0,True
209,21.0,1.8552793758091413,0.44014439573470376,-2.0598672760947982,0.08038747423253183,-0.1945299247048195,0.1210474967956543,success,0,True
210,21.1,1.8520944679485014,0.43415992453119034,-2.1192087275017477,0.06779198600605182,-0.5934145140694949,0.12269353866577148,success,0,True
211,21.200000000000003,1.8475326706636153,0.4266928663635613,-2.174958702228979,0.08750254404710221,-0.5574997472723148,0.12884855270385742,success,0,True
212,21.3,1.8421942972637866,0.4189590617671022,-2.216663943742626,0.09397338138654533,-0.41705241513646946,0.12253785133361816,success,0,True
213,21.400000000000002,1.8363255617484893,0.41117253872265713,-2.270048660775031,0.09750487047844658,-0.5338471703240539,0.1208958625793457,success,0,True
214,21.5,1.8296419082813624,0.40322537420918,-2.3017163746889495,0.10384057370455314,-0.3166771391391836,0.14096307754516602,success,0,True
215,21.6,1.8221757049419853,0.3948979093868827,-2.3440746674395956,0.11184402651528737,-0.42358292750646176,0.1328732967376709,success,0,True
216,21.700000000000003,1.8133113804152872,0.385816069882668,-2.369603529305527,0.12690786346595584,-0.25528861865931385,0.1260848045349121,success,0,True
217,21.8,1.8035626986522564,0.3763253850024681,-2.3787879249792736,0.13605509752012307,-0.09184395673746482,0.12339496612548828,success,0,True
218,21.900000000000002,1.791669363812661,0.36495768625074837,-2.3594131338294777,0.16452233541880643,0.19374791149795756,0.1265571117401123,success,0,True
219,22.0,1.7803680436906373,0.3537288828179645,-2.3362651336472746,0.15931285667910128,0.23148000182202938,0.11558198928833008,success,0,True
220,22.1,1.7710998101956719,0.34408366652749117,-2.2771998115227636,0.13376484942136804,0.5906532212451088,0.12482523918151855,success,0,True
221,22.200000000000003,1.76298463987141,0.334573266583827,-2.1940063262949527,0.12502147674708797,0.8319348522781073,0.12063455581665039,success,0,True
222,22.3,1.7554392312870424,0.32407554315515436,-2.1001188401698982,0.1292808523679947,0.9388748612505464,0.12192511558532715,success,0,True
223,22.400000000000002,1.7487904326062014,0.3127102172772735,-2.0335824126429856,0.13167275960075475,0.6653642752691273,0.12367463111877441,success,0,True
224,22.5,1.7425603899867352,0.3002232490813148,-1.959330239137679,0.1395484882638466,0.7425217350530656,0.12239742279052734,success,0,True
225,22.6,1.7378508648122677,0.28871814192883644,-1.869088615530294,0.12431698112444392,0.9024162360738508,0.1232614517211914,success,0,True
226,22.700000000000003,1.7340959341771847,0.2765056396496877,-1.830579826719436,0.12776725558314914,0.3850878881085792,0.13038325309753418,success,0,True
227,22.8,1.7310972647394622,0.2652235280555726,-1.7613811614016275,0.1167381944432912,0.6919866531780847,0.1352078914642334,success,0,True
228,22.900000000000002,1.728813898007435,0.253388097201212,-1.7237177340289067,0.12053679402625497,0.3766342737272088,0.11063098907470703,success,0,True
229,23.0,1.7271527538907143,0.24261017329779927,-1.6588414987003355,0.1090518424623223,0.6487623532857134,0.12355947494506836,success,0,True
230,23.1,1.7261872689456244,0.2316727324790965,-1.6245512074358166,0.10979971440847222,0.3429029126451886,0.13470745086669922,success,0,True
231,23.200000000000003,1.7256476337349265,0.22164359038479076,-1.5776431944448985,0.10043649601036495,0.4690801299091807,0.1396799087524414,success,0,True
232,23.3,1.7255828777796767,0.21218598923842855,-1.5391463262431995,0.09457822834955845,0.3849686820169896,0.11907267570495605,success,0,True
233,23.400000000000002,1.7258711040515728,0.2030823551300945,-1.4960481151961986,0.0910819566995758,0.43098211047000934,0.13127565383911133,success,0,True
234,23.5,1.726490572790679,0.19481039012004178,-1.4557137977704917,0.08295127886070619,0.40334317425706934,0.12010550498962402,success,0,True
235,23.6,1.7274163873601571,0.18680114836213138,-1.4135675538965855,0.08062573171991304,0.4214624387390622,0.11704301834106445,success,0,True
236,23.700000000000003,1.7285536117538425,0.17962792028739258,-1.3716010472243623,0.07262814904278779,0.41966506672223197,0.12415075302124023,success,0,True
237,23.8,1.7298583263591185,0.17316485398633405,-1.3295160359775218,0.06593444184422789,0.4208501124684048,0.12137794494628906,success,0,True
238,23.900000000000002,1.7312977923450361,0.16731512808553384,-1.2883339221962382,0.06024230692719739,0.4118211378128365,0.13563299179077148,success,0,True
239,24.0,1.7329886538239814,0.16148903595407524,-1.246289128160096,0.06066495039578045,0.4204479403614204,0.13875889778137207,success,0,True
240,24.1,1.7347280620537266,0.15631836739603888,-1.2034803940484091,0.054553968074532444,0.42808734111686936,0.12513017654418945,success,0,True
241,24.200000000000003,1.7365400196775649,0.1516092748595157,-1.1603231281472322,0.050456657586610235,0.4315726590117692,0.13014745712280273,success,0,True
242,24.3,1.738409209032576,0.14731420243435672,-1.1176568800955955,0.04684177193728683,0.4266624805163667,0.1291513442993164,success,0,True
243,24.400000000000002,1.7403032410470614,0.1434244842887851,-1.0751704585262072,0.043263454004373036,0.42486421569388416,0.13561773300170898,success,0,True
244,24.5,1.7421651937434592,0.13998048267248744,-1.0329328940321312,0.03915100889719746,0.42237564494075985,0.12461519241333008,success,0,True
245,24.6,1.7440039867598651,0.13689799578627168,-0.9915219991130958,0.035892736258015825,0.4141089491903536,0.11277079582214355,success,0,True
246,24.700000000000003,1.745898927511632,0.13400111656836097,-0.9507231498157779,0.034616050693095375,0.40798849297317935,0.11649727821350098,success,0,True
247,24.8,1.7476207330091371,0.13158969008335103,-0.9114894846808348,0.029630376075653293,0.39233665134943074,0.11615347862243652,success,0,True
248,24.900000000000002,1.7494591737195992,0.1292174927151198,-0.8734094630339929,0.030011971944088944,0.3808002164684187,0.1208658218383789,success,0,True
249,25.0,1.7513245039866474,0.126991113027175,-0.8358960722317499,0.029045177775423103,0.37513390802242996,0.13022565841674805,success,0,True
250,25.1,1.753143962771876,0.124977950185483,-0.7993464318090897,0.0271353181265939,0.365496404226602,0.13594460487365723,success,0,True
251,25.200000000000003,1.755041787194334,0.12302643059730407,-0.7643126274017696,0.027221620527669747,0.35033804407320046,0.12373709678649902,success,0,True
252,25.3,1.7569082467442825,0.1212370674543621,-0.7320609706841847,0.025856317813859803,0.32251656717584865,0.1298370361328125,success,0,True
253,25.400000000000002,1.7589223436629022,0.11942712756002544,-0.7022546358164669,0.027078531752487936,0.2980633486771789,0.11795735359191895,success,0,True
254,25.5,1.7608860246506284,0.11776555907526139,-0.6746848120676413,0.025723244062750658,0.27569823748825534,0.12790608406066895,success,0,True
255,25.6,1.7627959640630606,0.11623778335394438,-0.6492656821880557,0.02445806045827708,0.25419129879585595,0.11948323249816895,success,0,True
256,25.700000000000003,1.7646545010677315,0.11482706761040472,-0.625821960536778,0.02333297817853959,0.234437216512777,0.1197957992553711,success,0,True
257,25.8,1.766663047416128,0.11337542085202655,-0.6040814484497138,0.024782124091301545,0.21740512087064176,0.1329054832458496,success,0,True
258,25.900000000000002,1.768610634994729,0.11203130231808353,-0.583881854330485,0.023663795151265397,0.201995941192288,0.13410520553588867,success,0,True
259,26.0,1.7704967287054914,0.11078510221220089,-0.5651821730091868,0.02260611463670693,0.18699681321298178,0.12102246284484863,success,0,True
260,26.1,1.7723273974892817,0.10962410627785417,-0.54785490843054,0.0216777760748511,0.17327264578646834,0.12006926536560059,success,0,True
261,26.200000000000003,1.7741101223827225,0.10853636303185676,-0.5317762654293609,0.02088370995514523,0.160786430011791,0.11992907524108887,success,0,True
262,26.3,1.7758519674216715,0.10751162591758417,-0.5168319681301166,0.020209181806988316,0.14944297299244338,0.1265878677368164,success,0,True
263,26.400000000000002,1.7775592786216978,0.1065412536848578,-0.5029186602904897,0.01963805948606405,0.13913307839626834,0.13265490531921387,success,0,True
264,26.5,1.779237653414217,0.10561798260354559,-0.4899428433198152,0.019155603445861338,0.12975816970674525,0.13742661476135254,success,0,True
265,26.6,1.7808917991809465,0.10473580229900506,-0.4778417023473356,0.018746840553301225,0.12101140972479606,0.12695908546447754,success,0,True
266,26.700000000000003,1.7823044502978513,0.10400423175301227,-0.46658132614672515,0.015908421171998456,0.11260376200610427,0.12291312217712402,success,0,True
267,26.8,1.7837203494832168,0.10329108220817076,-0.45609215673181985,0.015853557255159124,0.10489169414905312,0.11196732521057129,success,0,True
268,26.900000000000002,1.785152475488797,0.1025884940072706,-0.44624926052819897,0.01595184966047424,0.0984289620362089,0.10786867141723633,success,0,True
269,27.0,1.7866013385134396,0.10189530365471984,-0.4369997981002443,0.016061497218646793,0.0924946242795468,0.13073182106018066,success,0,True
270,27.1,1.78783780104224,0.10131772661522682,-0.42833952512321977,0.013647105266966768,0.08660272977024559,0.12525081634521484,success,0,True
271,27.200000000000003,1.7891072415812586,0.10073808378707576,-0.4202265637135948,0.013955160659521931,0.08112961409624994,0.11748862266540527,success,0,True
272,27.3,1.7904190294636497,0.10015191882221945,-0.4125742194490554,0.014367939359605555,0.07652344264539378,0.12502264976501465,success,0,True
273,27.400000000000002,1.7915386742762998,0.09966185572926328,-0.4053724217716777,0.012221973415010117,0.07201797677377712,0.14139842987060547,success,0,True
274,27.5,1.7927113504256271,0.09915861294558273,-0.39861284149492837,0.012760966462332343,0.06759580276749336,0.1413278579711914,success,0,True
275,27.6,1.7937113156262185,0.09873746854435717,-0.39223906897276745,0.010850313401359814,0.06373772522160927,0.1427900791168213,success,0,True
276,27.700000000000003,1.7947842934416078,0.09829360473995521,-0.3862318103222131,0.011611616895057544,0.06007258650554344,0.14620494842529297,success,0,True
277,27.8,1.7957003933556501,0.09792106646161904,-0.38054866845326657,0.009889508690192865,0.056831418689465424,0.14208221435546875,success,0,True
278,27.900000000000002,1.7967041112750863,0.09751953005266258,-0.3751815329694306,0.010810555718902395,0.05367135483835974,0.14132452011108398,success,0,True
279,28.0,1.7975620692097622,0.09718163511620578,-0.37009381816652726,0.009220980456310427,0.05087714802903313,0.13824796676635742,success,0,True
280,28.1,1.7985182430600672,0.09681066729805254,-0.36522811766044705,0.01025614720112906,0.048657005060802054,0.13843655586242676,success,0,True
281,28.200000000000003,1.7993359400067517,0.09649799347106795,-0.36066542820503367,0.008754388720512707,0.04562689455413389,0.14015841484069824,success,0,True
282,28.3,1.80005292251064,0.09622757437994654,-0.3563582681315992,0.00766283495662733,0.04307160073434455,0.1392807960510254,success,0,True
283,28.400000000000002,1.8008609758891445,0.09592677583466079,-0.3522669675050328,0.008622238847065351,0.04091300626566448,0.13874316215515137,success,0,True
284,28.5,1.8015525379343467,0.09567255786315053,-0.3483725160215678,0.0073680719282785325,0.03894451483464948,0.14049863815307617,success,0,True
285,28.6,1.8021925729423656,0.0954401065894914,-0.3446804280407812,0.0068093935568126675,0.03692087980786607,0.14316296577453613,success,0,True
286,28.700000000000003,1.8029104483580687,0.09518238088826232,-0.34116331139757206,0.007627369464927039,0.03517116643209133,0.14177966117858887,success,0,True
287,28.8,1.8035247187080898,0.09496428647712192,-0.3378100204408599,0.0065183835042577345,0.03353290956712154,0.13355207443237305,success,0,True
288,28.900000000000002,1.8040982184613832,0.0947628304830608,-0.33462918270967523,0.00607853999386991,0.03180837731184659,0.12327051162719727,success,0,True
289,29.0,1.8046506745263653,0.0945707385191027,-0.33159674695847713,0.005848991591314707,0.030324357511980968,0.1329503059387207,success,0,True
290,29.1,1.8052300306627438,0.0943712604495584,-0.3287018933336945,0.006127356958661152,0.028948536247826694,0.13776469230651855,success,0,True
291,29.200000000000003,1.8057471304255681,0.09419489059286959,-0.32593943222060573,0.005463501542613009,0.02762461113088754,0.12743735313415527,success,0,True
292,29.3,1.8062440083101716,0.09402694876109949,-0.32330814543981395,0.005244922221218511,0.02631286780791762,0.12467360496520996,success,0,True
293,29.400000000000002,1.8067235927465957,0.09386625685443911,-0.32079531005573764,0.005057896010460412,0.025128353840763385,0.1284341812133789,success,0,True
294,29.5,1.8072243752266808,0.09369986071385966,-0.3183944956126412,0.005277032953848575,0.02400814443096442,0.12414717674255371,success,0,True
295,29.6,1.80767302008539,0.09355198354057828,-0.31610288003370335,0.00472387412643539,0.02291615578937862,0.11964583396911621,success,0,True
296,29.700000000000003,1.808104046120596,0.09341100791371333,-0.3139198731028115,0.004534948405387385,0.021830069308918506,0.11389422416687012,success,0,True
297,29.8,1.8085199054160674,0.0932759970928319,-0.3118353206247235,0.004372263434253179,0.020845524780879605,0.14047718048095703,success,0,True
298,29.900000000000002,1.8089213494413203,0.09314659067187163,-0.30984465246687215,0.004217858783754767,0.019906681578513684,0.13362884521484375,success,0,True
