timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
205,20.6,1.6169774416524731,0.8089259164146446,0.7262982967870033,0.11856558762223132,-1.1999999992609889,0.38131022453308105,success,0,True
206,20.700000000000003,1.6229419117528434,0.8142239953337892,0.6164904500285828,0.07977753055321765,-1.098078467584205,0.2694969177246094,success,0,True
207,20.8,1.6275872064319703,0.8175157625286857,0.4964904500742065,0.05693372807161051,-1.1999999995437631,0.13934564590454102,success,0,True
208,20.900000000000002,1.6360307543204962,0.8220900903045333,0.37649045007607307,0.09603019084991965,-1.1999999999813344,0.25528931617736816,success,0,True
209,21.0,1.6442057047545084,0.8253220485458753,0.268254891794615,0.08790640970505983,-1.0823555828145808,0.2647287845611572,success,0,True
210,21.1,1.6563514631337388,0.8286606778404862,0.20362616406460493,0.12596265008861826,-0.6462872773001004,0.2438204288482666,success,0,True
211,21.200000000000003,1.6625095023942176,0.8299322390338623,0.08530017532254078,0.06287950015871496,-1.1832598874206415,0.3760812282562256,success,0,True
212,21.3,1.6747988819430641,0.83098307517105,0.01467713828670962,0.12334224997251712,-0.7062303703583116,0.26053404808044434,success,0,True
213,21.400000000000002,1.6853369172428017,0.8311377544794964,-0.0366311923240613,0.10539170444915337,-0.5130833061077091,0.2680196762084961,success,0,True
214,21.5,1.6920445912150681,0.8308919344235912,-0.12721676415974054,0.06712176816659951,-0.9058557183567925,0.37630653381347656,success,0,True
215,21.6,1.6989507457432618,0.830008585236847,-0.17314691942833602,0.06962418843549346,-0.45930155268595474,0.2658426761627197,success,0,True
216,21.700000000000003,1.7121116772738254,0.8277067615990158,-0.18541682464202328,0.13360707721219714,-0.12269905213687254,0.26982760429382324,success,0,True
217,21.8,1.7217057378073855,0.8259071912218011,-0.30229303189995305,0.09761375469889565,-1.168762072579298,0.3738248348236084,success,0,True
218,21.900000000000002,1.728286013159685,0.8238551291482957,-0.35947468597288695,0.06892821081792293,-0.571816540729339,0.25017762184143066,success,0,True
219,22.0,1.7319525936999016,0.8224772163378582,-0.38763079277708645,0.03916944800614697,-0.28156106804199504,0.2836270332336426,success,0,True
220,22.1,1.7319525936999016,0.8224772163378582,-0.38763079277708645,0.0,0.0,0.47490811347961426,failure,4,False
221,22.200000000000003,1.7324995187789658,0.8222539133466064,-0.37582938426124163,0.005907548290207869,0.11801408515844848,0.14202165603637695,success,0,True
222,22.3,1.7339568076117569,0.8216788893537251,-0.347728294814683,0.01566634397224445,0.28101089446558636,0.13226056098937988,success,0,True
223,22.400000000000002,1.7371273671100116,0.8205297003329878,-0.30605904199876083,0.03372400174557563,0.41669252815922153,0.11644792556762695,success,0,True
224,22.5,1.7414950419186417,0.8191495691534612,-0.26061337001714013,0.04580539848821738,0.4544567198162071,0.11892294883728027,success,0,True
225,22.6,1.747564972009659,0.8175308497529961,-0.18536457505496057,0.06282062066493749,0.7524879496217958,0.12279200553894043,success,0,True
226,22.700000000000003,1.7558104970712904,0.8159846719018539,-0.1513452502655308,0.08389240102020723,0.3401932478942976,0.13286948204040527,success,0,True
227,22.8,1.7639760374422722,0.8147393332795517,-0.14041046324064113,0.08259958706575371,0.1093478702488967,0.25763559341430664,success,0,True
228,22.900000000000002,1.7680879869194217,0.8141581481452473,-0.11967063629910397,0.04152818881551083,0.20739826941537154,0.3749268054962158,success,0,True
229,23.0,1.7751820220928949,0.8133051244810124,-0.11509190309716211,0.07145137116544338,0.045787332019418675,0.3729109764099121,success,0,True
230,23.1,1.781676490028356,0.8125543459013771,-0.13168151514946416,0.06537719957322344,-0.16589612052302058,0.35697150230407715,success,0,True
231,23.200000000000003,1.7904995681407327,0.8113857472777255,-0.18718501199458915,0.08900130904672346,-0.5550349684512499,0.3724222183227539,success,0,True
232,23.3,1.7970363722622398,0.8101476615189526,-0.251449253935995,0.066530191995085,-0.6426424194140584,0.26816892623901367,success,0,True
233,23.400000000000002,1.8021033812655418,0.8088460166364179,-0.34708278436069967,0.05231525555683714,-0.9563353042470466,0.2543449401855469,success,0,True
234,23.5,1.8105884193269248,0.805776757082217,-0.3892158971141589,0.090230939878831,-0.4213311275345919,0.3758065700531006,success,0,True
235,23.6,1.8147600589233748,0.8040658065726207,-0.47283289392942984,0.04508872205879964,-0.8361699681527097,0.3697950839996338,success,0,True
236,23.700000000000003,1.8199598515559063,0.8014059311357629,-0.5928328938210108,0.058406147588184784,-1.1999999989158094,0.37580275535583496,success,0,True
237,23.8,1.8231919450703755,0.7992285785034737,-0.6519532708876751,0.03897087755184705,-0.5912037706666424,0.24001121520996094,success,0,True
238,23.900000000000002,1.8280685015714062,0.7955063464567929,-0.676572513862578,0.061348035597795114,-0.24619242974902938,0.24562907218933105,success,0,True
239,24.0,1.8328472939248426,0.7916689370652584,-0.7687076250567294,0.06128830817986282,-0.9213511119415136,0.36636948585510254,success,0,True
240,24.1,1.8377684941197305,0.7869093297645207,-0.8471991113432072,0.06846318208745665,-0.7849148628647787,0.3721902370452881,success,0,True
241,24.200000000000003,1.8401174512675507,0.784250491496857,-0.906489970950947,0.035478191351713734,-0.5929085960773974,0.25666260719299316,success,0,True
242,24.3,1.8412063964179426,0.7828598072775991,-0.9471132323202879,0.01766296729956549,-0.40623261369340863,0.13182377815246582,success,0,True
243,24.400000000000002,1.8466429033517948,0.7753036872835705,-1.03500529705872,0.09308628094729228,-0.8789206473843217,0.1413416862487793,success,0,True
244,24.5,1.8492775115318143,0.770866248185497,-1.0814901766548934,0.05160622637951366,-0.46484879596173384,0.1175987720489502,success,0,True
245,24.6,1.854650869930967,0.7607753816861512,-1.1859904216465764,0.11432347405207872,-1.04500244991683,0.12393403053283691,success,0,True
246,24.700000000000003,1.858787342505784,0.7505617701874661,-1.2336281447774868,0.11019449405859057,-0.4763772313091035,0.1201164722442627,success,0,True
247,24.8,1.8617102709921858,0.7422237413534768,-1.3484488362040485,0.08835509932825375,-1.1482069142656173,0.1175069808959961,success,0,True
248,24.900000000000002,1.8652249756066215,0.7266778391397327,-1.414329420942314,0.15938262896753425,-0.6588058473826554,0.11985111236572266,success,0,True
249,25.0,1.8678830148685568,0.7098288288991916,-1.4404607807024326,0.17057383117109395,-0.2613135976011856,0.11007523536682129,success,0,True
250,25.1,1.870226491171408,0.6919504258123224,-1.5604607806976718,0.18031338777766978,-1.1999999999523923,0.12180399894714355,success,0,True
251,25.200000000000003,1.870415781897438,0.6736365424463041,-1.620059498854353,0.18314861586238668,-0.595987181566813,0.11604452133178711,success,0,True
252,25.3,1.8694822203789636,0.6547013795340397,-1.6415757274849265,0.18958162664740716,-0.21516228630573536,0.10893893241882324,success,0,True
253,25.400000000000002,1.8679742018682959,0.6334310748608678,-1.645343952047157,0.21323695287592015,-0.037682245622304794,0.13451862335205078,success,0,True
254,25.5,1.8668703726431906,0.6186514802657079,-1.5801043771523877,0.14820757583722793,0.6523957489476931,0.1260511875152588,success,0,True
255,25.6,1.8667219841705154,0.6027099907483203,-1.5354337540774863,0.15942180126061822,0.446706230749014,0.11371970176696777,success,0,True
256,25.700000000000003,1.8673830072976865,0.5840250503041058,-1.52633846084169,0.18696629401539228,0.09095293235796476,0.25133752822875977,success,0,True
257,25.8,1.8680101009725132,0.5699289965161256,-1.5180323686764805,0.14109995707676048,0.08306092165209497,0.24073386192321777,success,0,True
258,25.900000000000002,1.8689804232216498,0.5515561972403337,-1.5466950982232142,0.18398404237751426,-0.2866272954673368,0.2516672611236572,success,0,True
259,26.0,1.8692927663476422,0.538599071594821,-1.5504563819197743,0.1296088975425518,-0.03761283696560208,0.38478660583496094,success,0,True
260,26.1,1.8694786633406406,0.5294608287230046,-1.6503131363460244,0.0914013350429349,-0.9985675442625019,0.2476634979248047,success,0,True
261,26.200000000000003,1.8686999331906171,0.5196882010414688,-1.7006722618917867,0.09803605074077264,-0.5035912554576237,0.2540273666381836,success,0,True
262,26.3,1.8673009466333994,0.5089771191608349,-1.7193347062433124,0.1080205713931011,-0.18662444351525787,0.3739326000213623,success,0,True
263,26.400000000000002,1.8660223698446448,0.5004327983202995,-1.7193961690617663,0.08639454683644622,-0.0006146281845389456,0.24248719215393066,success,0,True
264,26.5,1.864828690727614,0.49245916996572353,-1.7477159571499954,0.08062482184249097,-0.28319788088229064,0.2333061695098877,success,0,True
265,26.6,1.862292694317919,0.4782748668380821,-1.7424206128307194,0.14409223886344585,0.05295344319275991,0.40300488471984863,success,0,True
266,26.700000000000003,1.860841480505841,0.4699022912718918,-1.7655557523006156,0.08497413908945038,-0.23135139469896115,0.24996376037597656,success,0,True
267,26.8,1.857548961970411,0.4532110163281969,-1.7394435177557297,0.1701291678555354,0.26112234544885826,0.24787473678588867,success,0,True
268,26.900000000000002,1.8551985031513445,0.4394062644111241,-1.7466524176369513,0.14003422158602946,-0.07208899881221653,0.3731210231781006,success,0,True
269,27.0,1.8533667337491,0.4290975646329781,-1.8666524100535358,0.10470180049022443,-1.1999999241658452,0.36732983589172363,success,0,True
270,27.1,1.8515677775515462,0.42319550821365914,-1.9259159509624244,0.06170130742337696,-0.5926354090888872,0.36788034439086914,success,0,True
271,27.200000000000003,1.8497658721352135,0.41833654051739183,-2.045915946082468,0.05182318998554499,-1.1999999512004351,0.388369083404541,success,0,True
272,27.3,1.8479384630430482,0.4147841959512302,-2.111275613610342,0.03994818632537265,-0.6535966752787428,0.3672621250152588,success,0,True
273,27.400000000000002,1.8462446160014767,0.4119615000832622,-2.1697848949672722,0.03291918857335933,-0.5850928135693015,0.24775481224060059,success,0,True
274,27.5,1.8416659630607786,0.4052543547539164,-2.2709420174459414,0.08120951989781108,-1.0115712247866921,0.2624931335449219,success,0,True
275,27.6,1.8388760642455244,0.4019430493918336,-2.321377173538418,0.0432992824424549,-0.5043515609247661,0.3819572925567627,success,0,True
276,27.700000000000003,1.8331499108241316,0.3958036005193998,-2.383060483111837,0.08395335935062902,-0.6168330957341949,0.36797499656677246,success,0,True
277,27.8,1.8242299865537768,0.3873505312970724,-2.4177702711899687,0.12288996226963449,-0.3470978807813172,0.3734126091003418,success,0,True
278,27.900000000000002,1.8196374194948532,0.3832913751765484,-2.4847899100503477,0.061293083297789666,-0.67019638860379,0.3638801574707031,success,0,True
279,28.0,1.8104604569597877,0.3762159876428988,-2.515195146810474,0.1158782767050488,-0.304052367601262,0.2699778079986572,success,0,True
280,28.1,1.7997278366773555,0.3684497396257226,-2.5211174581331552,0.1324778269715986,-0.059223113226815394,0.12941217422485352,success,0,True
281,28.200000000000003,1.7574389530171757,0.33822897692906534,-2.401117458142697,0.5197734294086123,1.1999999999045858,0.24705004692077637,success,0,True
282,28.3,1.7380634114115165,0.3205204818720132,-2.281117458299606,0.2624885539786964,1.1999999984309075,0.3903794288635254,success,0,True
283,28.400000000000002,1.727467902121968,0.3082013713263623,-2.281117458299606,0.1624885539786964,0.0,0.4530518054962158,failure,4,False
284,28.5,1.7233931655453933,0.3034637859060233,-2.281117458299606,0.062488553978696404,0.0,0.19351816177368164,failure,4,False
285,28.6,1.7233931655453933,0.3034637859060233,-2.281117458299606,0.0,0.0,0.2146000862121582,failure,4,False
286,28.700000000000003,1.7308060138687196,0.3120825030868271,-2.1642272541229888,-0.11368051992638037,1.1689020417661717,0.13279938697814941,success,0,True
287,28.8,1.7340462672902752,0.31688617964991855,-2.0623754428900654,-0.057943550770294484,1.0185181123292364,0.13299107551574707,success,0,True
288,28.900000000000002,1.7354609835749175,0.3195284435581341,-2.0064120894782285,-0.02997162112180543,0.5596335341183696,0.11668729782104492,success,0,True
289,29.0,1.7360819601822042,0.3208626273209689,-1.9141404772162116,-0.014716175657449704,0.9227161226201694,0.13322663307189941,success,0,True
290,29.1,1.7363119329330783,0.32150590063268647,-1.8424665889715954,-0.006831456797146366,0.716738882446162,0.1291203498840332,success,0,True
291,29.200000000000003,1.7363723147652257,0.3217226670264279,-1.7224675272989132,-0.002250191883132276,1.1999906167268217,0.24484610557556152,success,0,True
292,29.3,1.73633612952078,0.3214859223605978,-1.6209516285600074,0.0023949406822419824,1.0151589873890585,0.24857020378112793,success,0,True
293,29.400000000000002,1.735239190940441,0.29963342452640734,-1.522329062511375,0.218800122450225,0.9862256604863238,0.23908209800720215,success,0,True
294,29.5,1.735768960632889,0.28871152059275207,-1.4031438288469453,0.10934744691259615,1.1918523366442961,0.37644028663635254,success,0,True
295,29.6,1.7367598480329318,0.28285663488405066,-1.3245065815554897,0.05938143186343651,0.786372472914556,0.27266526222229004,success,0,True
296,29.700000000000003,1.7367598480329318,0.28285663488405066,-1.3245065815554897,0.0,0.0,0.24670147895812988,failure,4,False
297,29.8,1.7370324435364206,0.2817722968932223,-1.332102819917329,0.011180774511973619,-0.07596238361839286,0.12696075439453125,success,0,True
298,29.900000000000002,1.7373227325973997,0.2805793236246646,-1.382440260020442,0.0122778375881804,-0.5033744010311303,0.12897896766662598,success,0,True
299,30.0,1.7379080844632853,0.2775084744889437,-1.4121569010589328,0.03126139987469111,-0.297166410384907,0.12312626838684082,success,0,True
300,30.1,1.7385278436983302,0.27363458602610985,-1.4710195177322691,0.039231509443177055,-0.5886261667333639,0.11702942848205566,success,0,True
301,30.200000000000003,1.7387761074440706,0.2711546576256055,-1.5467596316304217,0.024923241681364748,-0.7574011389815261,0.1205298900604248,success,0,True
302,30.3,1.7389391275994488,0.26437382700817885,-1.5993068843808087,0.06782789944653275,-0.5254725275038705,0.13454246520996094,success,0,True
303,30.400000000000002,1.7387899318389102,0.2591422445246412,-1.6559405732304935,0.0523370945477685,-0.5663368884968467,0.11891341209411621,success,0,True
304,30.5,1.737772747206512,0.24722452318778076,-1.702696903183004,0.11961051226353185,-0.4675632995251038,0.2686481475830078,success,0,True
305,30.6,1.7368016383380398,0.23990483858046663,-1.7235332807185455,0.07383822532061352,-0.2083637753554154,0.26088738441467285,success,0,True
306,30.700000000000003,1.7353555809305448,0.2305109425864573,-1.7192695738461508,0.09504544385294655,0.04263706872394857,0.13426494598388672,success,0,True
307,30.8,1.7340679708549491,0.22190242437092675,-1.6802467870691495,0.08704282025181449,0.39022786777001156,0.24093127250671387,success,0,True
308,30.900000000000002,1.7333254294654623,0.2151452673030913,-1.639348936072497,0.0679783343091749,0.4089785099665244,0.25017285346984863,success,0,True
309,31.0,1.7323774614492282,0.2013386072586907,-1.6323842158693032,0.13839165615796747,0.0696472020319388,0.12291359901428223,success,0,True
310,31.1,1.7319476731297339,0.1943689776280579,-1.5352647300357705,0.06982868693292776,0.9711948583353271,0.12351655960083008,success,0,True
311,31.200000000000003,1.73213634878563,0.18906113149212117,-1.4790274595080855,0.05311198462297031,0.562372705276851,0.1252305507659912,success,0,True
312,31.3,1.7332138170872027,0.17735300005544513,-1.4592631851319515,0.11757605184703879,0.19764274376133928,0.1290755271911621,success,0,True
313,31.400000000000002,1.7338743894875945,0.17145492328942588,-1.389925425772238,0.05934952858617787,0.6933775935971349,0.2617776393890381,success,0,True
314,31.5,1.7345745067171534,0.16762641404967682,-1.3561875114947406,0.03891997833243108,0.33737914277497494,0.26126670837402344,success,0,True
315,31.6,1.735782580910644,0.1620839098481686,-1.3446443929802305,0.05672635726072528,0.11543118514510095,0.11832857131958008,success,0,True
316,31.700000000000003,1.7372046606920288,0.1559033181405721,-1.3086652724873893,0.06342083629268364,0.35979120492841304,0.125321626663208,success,0,True
317,31.8,1.7381864036568486,0.15224425829792015,-1.25207863491459,0.037884743870166535,0.5658663757279915,0.23690295219421387,success,0,True
318,31.900000000000002,1.7400512884390553,0.14659252504735404,-1.221458719440617,0.059514606599103674,0.30619915473973136,0.3798544406890869,success,0,True
319,32.0,1.741474651870408,0.14268517038014703,-1.1620782684896807,0.04158531465921185,0.5938045095093645,0.27437496185302734,success,0,True
320,32.1,1.742989149385068,0.13918835734111945,-1.113778007453151,0.038106960193413995,0.4830026103652977,0.24319076538085938,success,0,True
321,32.2,1.7444855182345742,0.13614535313051063,-1.068917367729248,0.03391016714726688,0.4486063972390294,0.24233222007751465,success,0,True
322,32.300000000000004,1.7459313083146895,0.13351063062979185,-1.020578909769012,0.03005340515075334,0.4833845796023588,0.23990464210510254,success,0,True
323,32.4,1.7474264696836548,0.13107314994542912,-0.9868336370940274,0.028595138757991235,0.3374527267498469,0.2484579086303711,success,0,True
324,32.5,1.7491792295919806,0.12842085640183537,-0.9442395983591733,0.03179123831753529,0.4259403873485412,0.2354574203491211,success,0,True
325,32.6,1.7506493614560568,0.12638987844951274,-0.9147794291251542,0.025072213983995992,0.2946016923401902,0.2395014762878418,success,0,True
326,32.7,1.752333010659446,0.12420258892126101,-0.8785353429430864,0.027602373304613306,0.36244086182067725,0.12335968017578125,success,0,True
327,32.800000000000004,1.753920186193651,0.12228835582473399,-0.8490399625978582,0.0248664724563396,0.2949538034522827,0.1314258575439453,success,0,True
328,32.9,1.7555909264197052,0.12039017595499502,-0.8182633990021864,0.025287268972424733,0.30776563595671785,0.14443755149841309,success,0,True
329,33.0,1.757191030447421,0.11868128174893951,-0.7902381841229009,0.023410793038687004,0.28025214879285404,0.1251232624053955,success,0,True
330,33.1,1.7588657140603725,0.11699030815816511,-0.7635549276513737,0.02379906907461868,0.26683256471527295,0.12294793128967285,success,0,True
331,33.2,1.7606482702907094,0.115283972733461,-0.7364831734710572,0.024676076057413395,0.2707175418031644,0.11568737030029297,success,0,True
332,33.300000000000004,1.7623362116534662,0.11375358174115598,-0.7077715813329478,0.022784298614250728,0.28711592138109343,0.10511231422424316,success,0,True
333,33.4,1.7639797662126506,0.11234725568534408,-0.6774811936280699,0.021631053058672287,0.30290387704877864,0.12671804428100586,success,0,True
334,33.5,1.7656189337284196,0.11102853903103155,-0.6486077150889886,0.02103778448200632,0.28873478539081276,0.1319749355316162,success,0,True
335,33.6,1.7672822109320105,0.10976775857864617,-0.621709761587539,0.020871172475695126,0.268979535014496,0.12497401237487793,success,0,True
336,33.7,1.7689594720669013,0.10856601215830235,-0.5966453164868203,0.020633466440286203,0.2506444510071867,0.11410307884216309,success,0,True
337,33.800000000000004,1.7706438544368885,0.10742194049642183,-0.5732982427506372,0.02036183669476304,0.23347073736183013,0.1223306655883789,success,0,True
338,33.9,1.7723303826892391,0.10633306435674365,-0.5515411119956354,0.02007493161517015,0.21757130755001872,0.11823797225952148,success,0,True
339,34.0,1.7740157987304153,0.10529614983463416,-0.5312515009508735,0.01978842833075696,0.20289611044761896,0.12304973602294922,success,0,True
340,34.1,1.7754837967505057,0.10443355509823708,-0.5123958961677878,0.017026708038401027,0.18855604783085694,0.1098020076751709,success,0,True
341,34.2,1.7769663983471031,0.10359957913920466,-0.4948593923016218,0.01701065370430363,0.17536503866166003,0.1186521053314209,success,0,True
342,34.300000000000004,1.7784711765657293,0.10278753111065854,-0.47845145254941096,0.017099062804484557,0.16407939752210807,0.12589120864868164,success,0,True
343,34.4,1.7799963236485705,0.10199652246909706,-0.46306922982741044,0.017180710972843467,0.153822227220005,0.1216273307800293,success,0,True
344,34.5,1.781538304910956,0.10122664632803956,-0.44863249404930006,0.017234893344948512,0.14436735778110366,0.12148380279541016,success,0,True
345,34.6,1.7828677638393762,0.1005866852484527,-0.4351309580602746,0.014754698322033185,0.135015359890255,0.12290072441101074,success,0,True
346,34.7,1.7842276876929632,0.09995453022709103,-0.4225084418612245,0.014996709167641377,0.12622516199050077,0.12513279914855957,success,0,True
347,34.800000000000004,1.78562630705037,0.09932573247515127,-0.41063182857146974,0.015334675476700315,0.11876613289754775,0.12140440940856934,success,0,True
348,34.9,1.7868289165212652,0.09880213724325844,-0.399482285377769,0.013116483928049321,0.1114954319370074,0.12766337394714355,success,0,True
349,35.0,1.7880811897375979,0.09827344866226008,-0.38901839039880526,0.013593012263741584,0.10463894978963725,0.137162446975708,success,0,True
350,35.1,1.7893894603358984,0.09773717819663529,-0.37912732153845613,0.01413915828710901,0.09891068860349125,0.1294727325439453,success,0,True
351,35.2,1.7905126587238842,0.09728969463745554,-0.3698095814406744,0.012090558938734394,0.09317740097781735,0.12144279479980469,success,0,True
352,35.300000000000004,1.7916980468721933,0.09683018590000517,-0.36104728986705553,0.012713352594594952,0.08762291573618834,0.1390976905822754,success,0,True
353,35.4,1.7927140983236036,0.09644652589556202,-0.35274833668751354,0.01086073455583186,0.08298953179542012,0.14455175399780273,success,0,True
354,35.5,1.7938091405715935,0.09604339028442904,-0.34494588898704415,0.01166891531311352,0.07802447700469417,0.13795852661132812,success,0,True
355,35.6,1.7947480937101017,0.09570601367692796,-0.3375603656382702,0.00997725398896656,0.07385523348773959,0.13762617111206055,success,0,True
356,35.7,1.7957792416819458,0.09534408658117925,-0.3305531727823849,0.010928208281667838,0.07007192855885316,0.12375164031982422,success,0,True
357,35.800000000000004,1.7966636848204975,0.09504059605838286,-0.3239298797568653,0.009350647906741297,0.0662329302551958,0.12112545967102051,success,0,True
358,35.9,1.7974814462474344,0.09476602728648774,-0.31767933453842606,0.00862624925379497,0.06250545218439271,0.11449694633483887,success,0,True
359,36.0,1.798342072173764,0.09448303983126898,-0.3117207899110407,0.009059574409880729,0.059585446273853884,0.1329643726348877,success,0,True
360,36.1,1.7991106513956578,0.09423538368974227,-0.3060760350838304,0.008074946345103353,0.05644754827210268,0.14601945877075195,success,0,True
361,36.2,1.7998520449609512,0.09400109864297465,-0.30071853340329746,0.007775306436386649,0.05357501680532974,0.13804364204406738,success,0,True
362,36.300000000000004,1.8005984953395402,0.09376960667935527,-0.29561872449472476,0.007815220386630182,0.0509980890857268,0.12038445472717285,success,0,True
363,36.4,1.801295389674365,0.09355737294459485,-0.29076398535999737,0.007284949362085018,0.04854739134727411,0.11535143852233887,success,0,True
364,36.5,1.8019689640212038,0.09335580919263521,-0.28614434872194777,0.0070308630112045105,0.04619636638049621,0.13277173042297363,success,0,True
365,36.6,1.8026395870737268,0.09315849942117863,-0.28173975042811206,0.006990467970656149,0.044045982938356924,0.12947440147399902,success,0,True
366,36.7,1.8032716277107281,0.09297556228932953,-0.27754500245352953,0.006579827969106054,0.04194747974582534,0.1373300552368164,success,0,True
367,36.800000000000004,1.8038823746916346,0.09280156157359856,-0.27354790584882427,0.0063504970180386046,0.039970966047052754,0.14186358451843262,success,0,True
368,36.9,1.8044732463797883,0.09263577387114354,-0.2697328782618637,0.006136895910367625,0.03815027586960564,0.11335492134094238,success,0,True
369,37.0,1.8050448768021838,0.09247773487947245,-0.2660880366074261,0.0059307475304256905,0.036448416544376305,0.13301849365234375,success,0,True
370,37.1,1.8055977835576293,0.092327039552338,-0.2626025243666463,0.005730750054201788,0.03485512240779801,0.13376116752624512,success,0,True
371,37.2,1.806132462454358,0.09218331242342817,-0.25926566766641757,0.005536596519446983,0.03336856700228729,0.12566256523132324,success,0,True
372,37.300000000000004,1.8066493934944445,0.0920462040143118,-0.25606951020233615,0.005348050262062145,0.03196157464081402,0.12430906295776367,success,0,True
373,37.4,1.807149056822842,0.09191538352302554,-0.2530069818677193,0.0051650502677685365,0.0306252833461682,0.13360834121704102,success,0,True
374,37.5,1.8076319260310296,0.09179053893134774,-0.2500725587000888,0.00498747274966821,0.02934423167630483,0.13924622535705566,success,0,True
375,37.6,1.808098466878249,0.09167137543571802,-0.24726328949800633,0.004815187439910514,0.02809269202082497,0.12818193435668945,success,0,True
376,37.7,1.8085491438504329,0.09155761158529889,-0.2445775365567577,0.004648138841719746,0.026857529412486328,0.13981842994689941,success,0,True
377,37.800000000000004,1.8089559950670853,0.09145607216251828,-0.24202175601565956,0.00419330617615904,0.02555780541098137,0.13231539726257324,success,0,True
378,37.9,1.8093751930715534,0.09135258869254918,-0.23964015604587255,0.0043178211577943205,0.023815999697870075,0.12799501419067383,success,0,True
