timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
87,8.8,0.9652374915640297,0.535200016202456,-0.009200518963527839,0.12158087384921186,0.5326677714294057,0.12221646308898926,success,0,True
88,8.9,0.9774258146388464,0.5350878741405964,0.03293680324575323,0.1218883896103914,0.4213732220928107,0.12255358695983887,success,0,True
89,9.0,0.9900032922870422,0.5355022859139188,0.08634622879995493,0.12584302964754662,0.5340942555420171,0.10883569717407227,success,0,True
90,9.1,1.002256959924256,0.5365629812798408,0.13280234577491654,0.1229948963260627,0.4645611697496161,0.12509536743164062,success,0,True
91,9.200000000000001,1.0147015740502556,0.5382254400359368,0.1916537913778679,0.1255516586353005,0.5885144560295135,0.14670991897583008,success,0,True
92,9.3,1.0266020600707275,0.5405345549439142,0.24617046680334573,0.12122441139543161,0.5451667542547783,0.1996450424194336,success,0,True
93,9.4,1.0385054208850037,0.5435254727705183,0.3140908712136621,0.12273369061522713,0.6792040441031638,0.1240243911743164,success,0,True
94,9.5,1.0500906361908293,0.5472888614152804,0.3867214633239927,0.12181145585447292,0.7263059211033064,0.12008333206176758,success,0,True
95,9.600000000000001,1.0612225250342584,0.5518220733586703,0.4732762561274727,0.12019524106475857,0.8655479280347999,0.12129902839660645,success,0,True
96,9.700000000000001,1.0727343403006668,0.5577172095948468,0.5595550965139957,0.12933465195801075,0.8627884038652298,0.12046504020690918,success,0,True
97,9.8,1.084679780686585,0.5651989964122275,0.6297127143629616,0.14095058708436004,0.7015761784896591,0.12493515014648438,success,0,True
98,9.9,1.0964909954167366,0.5738055310889079,0.6845827372504754,0.14614281800439274,0.5487002288751377,0.12116765975952148,success,0,True
99,10.0,1.1081325189071662,0.5833081477285179,0.722421206163235,0.15027467923027416,0.37838468912759643,0.11612105369567871,success,0,True
100,10.100000000000001,1.1196202119183147,0.5934329493277044,0.7429897930950452,0.15312697284975002,0.20568586931810187,0.1255507469177246,success,0,True
101,10.200000000000001,1.1310122781238334,0.6038975536837318,0.7453363187143963,0.1546890806615345,0.02346525619351164,0.11703705787658691,success,0,True
102,10.3,1.1423750594037303,0.6143845249754459,0.7280998334697669,0.1546251484358266,-0.1723648524462939,0.1172022819519043,success,0,True
103,10.4,1.1537500254041337,0.6245253227184905,0.6887516602647034,0.15238951091714759,-0.39348173205063564,0.12366318702697754,success,0,True
104,10.5,1.1651540569853618,0.6339135728971219,0.6213255869697731,0.14771295736062573,-0.6742607329493024,0.12882757186889648,success,0,True
