timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
76,0.8366236124220933,0.5905244788144087,-0.7482583575052187,0.005063332617282867,,,,1.0180758516742863,1.0320382439219449,0,1.0180758516742863,1.0480758516742863,1.0180758516742863,0.03,0.9243416490252568,2.891614275999009,5,15,11
77,0.8467213828738536,0.5811502281440469,-0.7134994389959071,0.004121821373701096,,,,1.0317786184379116,1.0448324595677239,0,1.0317786184379116,1.0617786184379117,1.0317786184379116,0.03,0.9243416490252568,2.891614275999009,5,15,11
78,0.85646920463238,0.5727122033027373,-0.6625189706482281,0.0032909512519836426,,,,1.0484398111337503,1.0595568424588884,0,1.0446396907495186,1.0746396907495186,1.0446396907495186,0.03,0.9243416490252568,2.891614275999009,5,15,11
79,0.8662316394681002,0.56509604882357,-0.5864208830916836,0.0027593225240707397,,,,1.0570193313055951,1.0689029506776324,0,1.0570193313055951,1.0870193313055951,1.0570193313055951,0.03,0.9243416490252568,2.891614275999009,5,15,11
80,0.8761337000912987,0.5585172745733318,-0.4993557674596929,0.0028459541499614716,,,,1.0693679418970414,1.0803177441634835,0,1.0688882443542969,1.0988882443542969,1.0688882443542969,0.03,0.9243416490252568,2.891614275999009,5,15,11
81,0.8861101623548594,0.5530754507889447,-0.400026125835642,0.0036292076110839844,,,,1.0801345084357776,1.0915759850062061,0,1.0801345084357776,1.1101345084357777,1.0801345084357776,0.03,0.9243416490252568,2.891614275999009,5,15,11
82,0.8975515662588579,0.5482377504528549,-0.3510489687568118,0.00444740429520607,,,,1.0921902517606303,1.1024488237085677,0,1.0921902517606303,1.1221902517606304,1.0921902517606303,0.03,0.9243416490252568,2.891614275999009,5,15,11
83,0.9077770976017725,0.5444929799848809,-0.26204767062077566,0.006597410887479782,,,,1.1026175391157464,1.1133316673774258,0,1.1026175391157464,1.1326175391157465,1.1026175391157464,0.03,0.9243416490252568,2.891614275999009,5,15,11
84,0.9192085963144956,0.5414268769125152,-0.2223674186831543,0.007894687354564667,,,,1.1123002453397526,1.1233081012655555,0,1.1123002453397526,1.1423002453397526,1.1123002453397526,0.03,1.111841649025257,2.891614275999009,6,15,10
85,0.9300707878162745,0.5389708643118629,-0.15189125920183028,0.010776534676551819,,,,1.1246283103312644,1.1355334313689252,0,1.1231624368415314,1.1531624368415314,1.1231624368415314,0.03,1.111841649025257,2.891614275999009,6,15,10
86,0.941792136580065,0.5371766747310174,-0.10724073734252368,0.012989211827516556,,,,1.134883785605322,1.1459639905269727,0,1.134883785605322,1.164883785605322,1.134883785605322,0.03,1.111841649025257,2.891614275999009,6,15,10
87,0.9531031178862501,0.5359590052059274,-0.06246729610646841,0.015601053833961487,,,,1.1461947669115071,1.1579681552572667,0,1.1461947669115071,1.1761947669115072,1.1461947669115071,0.03,1.111841649025257,2.891614275999009,6,15,10
88,0.9652374915640297,0.535200016202456,-0.009200518963527839,0.019197069108486176,,,,1.1583291405892868,1.1701058668715993,0,1.1583291405892866,1.1883291405892866,1.1583291405892866,0.03,1.111841649025257,2.891614275999009,6,15,10
89,0.9774258146388464,0.5350878741405964,0.03293680324575323,0.01748700812458992,,,,1.1705174636641034,1.1827303722806957,0,1.1705174636641034,1.2005174636641034,1.1705174636641034,0.03,1.111841649025257,2.891614275999009,6,15,10
90,0.9900032922870422,0.5355022859139188,0.08634622879995493,0.014083366841077805,,,,1.1832027394321867,1.1951439181116155,0,1.1830949413122993,1.2130949413122993,1.1830949413122993,0.03,1.111841649025257,2.891614275999009,6,15,10
91,1.002256959924256,0.5365629812798408,0.13280234577491654,0.011556707322597504,,,,1.1953486089495131,1.207735579150863,0,1.195348608949513,1.225348608949513,1.195348608949513,0.03,1.111841649025257,2.891614275999009,6,15,10
92,1.0147015740502556,0.5382254400359368,0.1916537913778679,0.00891982764005661,,,,1.2077932230755128,1.2199509748236643,0,1.2077932230755126,1.2377932230755126,1.2077932230755126,0.03,1.111841649025257,2.891614275999009,6,15,10
93,1.0266020600707275,0.5405345549439142,0.24617046680334573,0.0069708675146102905,,,,1.2196937090959847,1.2323801868258877,0,1.2196937090959845,1.2496937090959845,1.2196937090959845,0.03,1.111841649025257,2.891614275999009,6,15,10
94,1.0385054208850037,0.5435254727705183,0.3140908712136621,0.005160443484783173,,,,1.231597069910261,1.2446847253919286,0,1.2315970699102607,1.2615970699102608,1.2315970699102607,0.03,1.111841649025257,2.891614275999009,6,15,10
95,1.0500906361908293,0.5472888614152804,0.3867214633239927,0.0038527101278305054,,,,1.2431822852160865,1.2568534091591885,0,1.2431822852160863,1.2731822852160863,1.2431822852160863,0.03,1.111841649025257,2.891614275999009,6,15,10
