timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
62,0.5665989301115917,0.7863277502293003,0.4983960972303133,0.03484188765287399,,,,0.7293962557839496,0.7425238971225768,0,0.72667073937285,0.75667073937285,0.72667073937285,0.03,0.683775536806713,0.987913663321624,4,4,1
63,0.5759083981637226,0.7913941650329956,0.44021517638857277,0.03729354590177536,,,,0.7446031621096952,0.7565647826456481,0,0.7366864555565779,0.7666864555565779,0.7366864555565779,0.03,0.683775536806713,0.987913663321624,4,4,1
64,0.5854569474493434,0.7958919463518939,0.3901012440880394,0.03971104323863983,,,,0.7598100684354407,0.7705269957900878,0,0.7468445172472737,0.7768445172472738,0.7468445172472737,0.03,0.683775536806713,0.987913663321624,4,4,1
65,0.5951999587957332,0.7998980121964753,0.3465823179493247,0.04209638386964798,,,,0.7674135215983136,0.7789244323512117,0,0.757113557607108,0.787113557607108,0.757113557607108,0.03,0.683775536806713,0.987913663321624,4,4,1
66,0.6043116770054606,0.8031888024570998,0.3088726209343806,0.04439528286457062,,,,0.7826204279240591,0.7923389896315088,0,0.7666423036711348,0.7966423036711349,0.7666423036711348,0.03,0.683775536806713,0.987913663321624,4,4,1
67,0.6136717189413062,0.8061754504478226,0.2761212836263732,0.04661065340042114,,,,0.7902238810869319,0.8003896171151504,0,0.7763659940685794,0.8063659940685795,0.7763659940685794,0.03,0.683775536806713,0.987913663321624,4,4,1
68,0.6224476755503646,0.8086622015249727,0.24746826078500134,0.0487295538187027,,,,0.8054307874126774,0.8135216947720193,0,0.7854313637023331,0.8154313637023332,0.7854313637023331,0.03,0.683775536806713,0.987913663321624,4,4,1
69,0.6315545423408592,0.8109630227364066,0.22228776689599694,0.05097511038184166,,,,0.8130342405755502,0.8213507116505763,0,0.7947925744467561,0.8247925744467561,0.7947925744467561,0.03,0.683775536806713,0.987913663321624,4,4,1
70,0.6401398438431589,0.8129034968218921,0.20001953952891702,0.05389908328652382,,,,0.820637693738423,0.8288966383294352,0,0.8035800756574376,0.8335800756574376,0.8035800756574376,0.03,0.683775536806713,0.987913663321624,4,4,1
71,0.6482533568907564,0.8145483523891338,0.1804298239366689,0.05681996047496796,,,,0.8282411469012957,0.8362771572288451,0,0.8118536082180388,0.8418536082180388,0.8118536082180388,0.03,0.683775536806713,0.987913663321624,4,4,1
72,0.6559702048596409,0.8159560105656765,0.16313251720637958,0.059372708201408386,,,,0.8358446000641685,0.8435304013024327,0,0.8196968777443785,0.8496968777443785,0.8196968777443785,0.03,0.683775536806713,0.987913663321624,4,4,1
73,0.6633623355008424,0.8171727197520346,0.1477876790367036,0.06161947920918465,,,,0.8434480532270413,0.850680838686352,0,0.8271884562511156,0.8571884562511156,0.8271884562511156,0.03,0.683775536806713,0.987913663321624,4,4,1
74,0.6704921151862797,0.8182341522719617,0.13411058896261902,0.06361004710197449,,,,0.851051506389914,0.8577472404007369,0,0.8343957260424617,0.8643957260424617,0.8343957260424617,0.03,0.683775536806713,0.987913663321624,4,4,1
75,0.6774120555724621,0.8191677936581817,0.1218631302831351,0.0653844028711319,,,,0.8586549595527868,0.8647446579824065,0,0.8413750028910736,0.8713750028910736,0.8413750028910736,0.03,0.683775536806713,0.987913663321624,4,4,1
